t,offset_ns,servo_state,freq_raw,path_delay_ns,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
18067.773,-593149,2,-568831,889306,ptp4l[18067.773]: master offset    -593149 s2 freq -568831 path delay    889306,186.25900000000183,186,186,high,run13,boundary
18068.775,-155729,2,-525245,877181,ptp4l[18068.775]: master offset    -155729 s2 freq -525245 path delay    877181,187.26100000000224,187,187,high,run13,boundary
18069.777,-114766,2,-521263,795248,ptp4l[18069.777]: master offset    -114766 s2 freq -521263 path delay    795248,188.262999999999,188,188,high,run13,boundary
18070.779,202647,2,-489319,795248,ptp4l[18070.779]: master offset     202647 s2 freq -489319 path delay    795248,189.26499999999942,189,189,high,run13,boundary
18071.781,-61139,2,-515759,795248,ptp4l[18071.781]: master offset     -61139 s2 freq -515759 path delay    795248,190.26699999999983,190,190,high,run13,boundary
18072.784,139587,2,-495547,768381,ptp4l[18072.784]: master offset     139587 s2 freq -495547 path delay    768381,191.27000000000044,191,191,high,run13,boundary
18073.784,-25323,2,-512063,731631,ptp4l[18073.784]: master offset     -25323 s2 freq -512063 path delay    731631,192.27000000000044,192,192,high,run13,boundary
18074.786,260001,2,-483271,731631,ptp4l[18074.786]: master offset     260001 s2 freq -483271 path delay    731631,193.27200000000084,193,193,high,run13,boundary
18075.787,103092,2,-498859,698712,ptp4l[18075.787]: master offset     103092 s2 freq -498859 path delay    698712,194.27300000000105,194,194,high,run13,boundary
18076.787,-358292,2,-545355,698712,ptp4l[18076.787]: master offset    -358292 s2 freq -545355 path delay    698712,195.27300000000105,195,195,high,run13,boundary
18077.79,67575,2,-502701,693923,ptp4l[18077.790]: master offset      67575 s2 freq -502701 path delay    693923,196.27600000000166,196,196,high,run13,boundary
18078.792,-191629,2,-528813,693923,ptp4l[18078.792]: master offset    -191629 s2 freq -528813 path delay    693923,197.27800000000207,197,197,high,run13,boundary
18079.793,-77836,2,-517512,663062,ptp4l[18079.793]: master offset     -77836 s2 freq -517512 path delay    663062,198.27900000000227,198,198,high,run13,boundary
18080.794,120176,2,-497590,663062,ptp4l[18080.794]: master offset     120176 s2 freq -497590 path delay    663062,199.28000000000247,199,199,high,run13,boundary
18081.796,-45504,2,-514204,663062,ptp4l[18081.796]: master offset     -45504 s2 freq -514204 path delay    663062,200.28199999999924,200,200,high,run13,boundary
18082.798,153775,2,-494122,663062,ptp4l[18082.798]: master offset     153775 s2 freq -494122 path delay    663062,201.28399999999965,201,201,high,run13,boundary
18083.8,-118720,2,-521490,667532,ptp4l[18083.800]: master offset    -118720 s2 freq -521490 path delay    667532,202.28600000000006,202,202,high,run13,boundary
18084.802,173573,2,-492087,667532,ptp4l[18084.802]: master offset     173573 s2 freq -492087 path delay    667532,203.28800000000047,203,203,high,run13,boundary
18085.805,456972,2,-463291,703992,ptp4l[18085.805]: master offset     456972 s2 freq -463291 path delay    703992,204.29100000000108,204,204,high,run13,boundary
18086.806,259570,2,-482771,712672,ptp4l[18086.806]: master offset     259570 s2 freq -482771 path delay    712672,205.29200000000128,205,205,high,run13,boundary
18087.808,-166699,2,-525565,745270,ptp4l[18087.808]: master offset    -166699 s2 freq -525565 path delay    745270,206.2940000000017,206,206,high,run13,boundary
18088.809,-94928,2,-518483,745270,ptp4l[18088.809]: master offset     -94928 s2 freq -518483 path delay    745270,207.2950000000019,207,207,high,run13,boundary
18089.811,565117,2,-451913,745270,ptp4l[18089.811]: master offset     565117 s2 freq -451913 path delay    745270,208.2970000000023,208,208,high,run13,boundary
18090.813,-184591,2,-527068,747887,ptp4l[18090.813]: master offset    -184591 s2 freq -527068 path delay    747887,209.29899999999907,209,209,high,run13,boundary
18091.814,-199556,2,-528764,747887,ptp4l[18091.814]: master offset    -199556 s2 freq -528764 path delay    747887,210.29999999999927,210,210,high,run13,boundary
18092.818,2038805,2,-302890,721070,ptp4l[18092.818]: master offset    2038805 s2 freq -302890 path delay    721070,211.3040000000001,211,211,high,run13,boundary
18093.818,-134643,2,-520369,721070,ptp4l[18093.818]: master offset    -134643 s2 freq -520369 path delay    721070,212.3040000000001,212,212,high,run13,boundary
18094.821,9935,2,-505901,676005,ptp4l[18094.821]: master offset       9935 s2 freq -505901 path delay    676005,213.3070000000007,213,213,high,run13,boundary
18095.823,-59527,2,-512907,676005,ptp4l[18095.823]: master offset     -59527 s2 freq -512907 path delay    676005,214.3090000000011,214,214,high,run13,boundary
18096.826,879449,2,-418130,676005,ptp4l[18096.826]: master offset     879449 s2 freq -418130 path delay    676005,215.31200000000172,215,215,high,run13,boundary
18097.827,16482,2,-504410,686103,ptp4l[18097.827]: master offset      16482 s2 freq -504410 path delay    686103,216.31300000000192,216,216,high,run13,boundary
18098.828,-346598,2,-541065,686103,ptp4l[18098.828]: master offset    -346598 s2 freq -541065 path delay    686103,217.31400000000212,217,217,high,run13,boundary
18099.83,102458,2,-496057,592626,ptp4l[18099.830]: master offset     102458 s2 freq -496057 path delay    592626,218.31600000000253,218,218,high,run13,boundary
18100.833,945,2,-506207,662593,ptp4l[18100.833]: master offset        945 s2 freq -506207 path delay    662593,219.3189999999995,219,219,high,run13,boundary
18101.835,-202157,2,-526719,781658,ptp4l[18101.835]: master offset    -202157 s2 freq -526719 path delay    781658,220.3209999999999,220,220,high,run13,boundary
18102.84,980022,2,-407521,733630,ptp4l[18102.840]: master offset     980022 s2 freq -407521 path delay    733630,221.32600000000093,221,221,high,run13,boundary
18103.842,-60114,2,-511595,781658,ptp4l[18103.842]: master offset     -60114 s2 freq -511595 path delay    781658,222.32800000000134,222,222,high,run13,boundary
18104.843,52560,2,-500275,781658,ptp4l[18104.843]: master offset      52560 s2 freq -500275 path delay    781658,223.32900000000154,223,223,high,run13,boundary
18105.845,-262649,2,-532059,781658,ptp4l[18105.845]: master offset    -262649 s2 freq -532059 path delay    781658,224.33100000000195,224,224,high,run13,boundary
18106.849,1748396,2,-329206,781658,ptp4l[18106.849]: master offset    1748396 s2 freq -329206 path delay    781658,225.33499999999913,225,225,high,run13,boundary
18107.85,1593508,2,-343101,846254,ptp4l[18107.850]: master offset    1593508 s2 freq -343101 path delay    846254,226.33599999999933,226,226,high,run13,boundary
18108.853,-76663,2,-510195,1238103,ptp4l[18108.853]: master offset     -76663 s2 freq -510195 path delay   1238103,227.33899999999994,227,227,high,run13,boundary
18109.855,103957,2,-492029,1238103,ptp4l[18109.855]: master offset     103957 s2 freq -492029 path delay   1238103,228.34100000000035,228,228,high,run13,boundary
18110.859,-377721,2,-540575,1238103,ptp4l[18110.859]: master offset    -377721 s2 freq -540575 path delay   1238103,229.34500000000116,229,229,high,run13,boundary
18111.86,-377790,2,-540959,1291367,ptp4l[18111.860]: master offset    -377790 s2 freq -540959 path delay   1291367,230.34600000000137,230,230,high,run13,boundary
18112.862,-447870,2,-548415,1291367,ptp4l[18112.862]: master offset    -447870 s2 freq -548415 path delay   1291367,231.34800000000178,231,231,high,run13,boundary
18113.862,-990827,2,-603702,1291367,ptp4l[18113.862]: master offset    -990827 s2 freq -603702 path delay   1291367,232.34800000000178,232,232,high,run13,boundary
18114.865,-366601,2,-541646,1291367,ptp4l[18114.865]: master offset    -366601 s2 freq -541646 path delay   1291367,233.3510000000024,233,233,high,run13,boundary
18115.865,-614542,2,-567054,1291367,ptp4l[18115.865]: master offset    -614542 s2 freq -567054 path delay   1291367,234.3510000000024,234,234,high,run13,boundary
18116.868,-408658,2,-546875,1291367,ptp4l[18116.868]: master offset    -408658 s2 freq -546875 path delay   1291367,235.35399999999936,235,235,high,run13,boundary
18117.868,-428419,2,-549279,1147812,ptp4l[18117.868]: master offset    -428419 s2 freq -549279 path delay   1147812,236.35399999999936,236,236,high,run13,boundary
18118.871,-351000,2,-541888,1147812,ptp4l[18118.871]: master offset    -351000 s2 freq -541888 path delay   1147812,237.35699999999997,237,237,high,run13,boundary
18119.873,-203433,2,-527335,861748,ptp4l[18119.873]: master offset    -203433 s2 freq -527335 path delay    861748,238.35900000000038,238,238,high,run13,boundary
18120.875,-116523,2,-518760,809972,ptp4l[18120.875]: master offset    -116523 s2 freq -518760 path delay    809972,239.3610000000008,239,239,high,run13,boundary
18121.875,-9595,2,-508077,794085,ptp4l[18121.875]: master offset      -9595 s2 freq -508077 path delay    794085,240.3610000000008,240,240,high,run13,boundary
18122.876,1121388,2,-393857,794085,ptp4l[18122.876]: master offset    1121388 s2 freq -393857 path delay    794085,241.362000000001,241,241,high,run13,boundary
18123.875,-541319,2,-560670,794085,ptp4l[18123.875]: master offset    -541319 s2 freq -560670 path delay    794085,242.3610000000008,242,242,high,run13,boundary
18124.876,-627872,2,-569953,733557,ptp4l[18124.876]: master offset    -627872 s2 freq -569953 path delay    733557,243.362000000001,243,243,high,run13,boundary
