t_s,hhmmss,remote,refid,stratum,assoc_type,when_s,poll_s,reach_raw,reach_oct,sel_char,selected,delay_ms,offset_ms,jitter_ms,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
45860.0,12:44:20,boundary1,10.0.10.4,10,u,52.0,64,17,15,*,True,6.8877,-2.5631,0.3372,*boundary1       10.0.10.4       10 u   52   64   17   6.8877  -2.5631   0.3372,801.0,801,53,low,run02,client
45875.0,12:44:35,boundary1,10.0.10.4,10,u,,64,37,31,*,True,6.5041,-2.4416,0.3454,*boundary1       10.0.10.4       10 u    -   64   37   6.5041  -2.4416   0.3454,816.0,816,54,low,run02,client
45890.0,12:44:50,boundary1,10.0.10.4,10,u,15.0,64,37,31,*,True,6.5041,-2.4416,0.3454,*boundary1       10.0.10.4       10 u   15   64   37   6.5041  -2.4416   0.3454,831.0,831,55,low,run02,client
45905.0,12:45:05,boundary1,10.0.10.4,10,u,30.0,64,37,31,*,True,6.5041,-2.4416,0.3454,*boundary1       10.0.10.4       10 u   30   64   37   6.5041  -2.4416   0.3454,846.0,846,56,low,run02,client
45920.0,12:45:20,boundary1,10.0.10.4,10,u,45.0,64,37,31,*,True,6.5041,-2.4416,0.3454,*boundary1       10.0.10.4       10 u   45   64   37   6.5041  -2.4416   0.3454,861.0,861,57,low,run02,client
45935.0,12:45:35,boundary1,10.0.10.4,10,u,60.0,64,37,31,*,True,6.5041,-2.4416,0.3454,*boundary1       10.0.10.4       10 u   60   64   37   6.5041  -2.4416   0.3454,876.0,876,58,low,run02,client
45950.0,12:45:50,boundary1,10.0.10.4,10,u,7.0,64,77,63,*,True,6.7962,-2.6256,0.2628,*boundary1       10.0.10.4       10 u    7   64   77   6.7962  -2.6256   0.2628,891.0,891,59,low,run02,client
45965.0,12:46:05,boundary1,10.0.10.4,10,u,22.0,64,77,63,*,True,6.7962,-2.6256,0.2628,*boundary1       10.0.10.4       10 u   22   64   77   6.7962  -2.6256   0.2628,906.0,906,60,low,run02,client
45980.0,12:46:20,boundary1,10.0.10.4,10,u,37.0,64,77,63,*,True,6.7962,-2.6256,0.2628,*boundary1       10.0.10.4       10 u   37   64   77   6.7962  -2.6256   0.2628,921.0,921,61,low,run02,client
45995.0,12:46:35,boundary1,10.0.10.4,10,u,52.0,64,77,63,*,True,6.7962,-2.6256,0.2628,*boundary1       10.0.10.4       10 u   52   64   77   6.7962  -2.6256   0.2628,936.0,936,62,low,run02,client
46010.0,12:46:50,boundary1,10.0.10.4,10,u,1.0,64,177,127,*,True,6.7359,-2.4939,0.2063,*boundary1       10.0.10.4       10 u    1   64  177   6.7359  -2.4939   0.2063,951.0,951,63,low,run02,client
46026.0,12:47:06,boundary1,10.0.10.4,10,u,16.0,64,177,127,*,True,6.7359,-2.4939,0.2063,*boundary1       10.0.10.4       10 u   16   64  177   6.7359  -2.4939   0.2063,967.0,967,64,low,run02,client
46041.0,12:47:21,boundary1,10.0.10.4,10,u,31.0,64,177,127,*,True,6.7359,-2.4939,0.2063,*boundary1       10.0.10.4       10 u   31   64  177   6.7359  -2.4939   0.2063,982.0,982,65,low,run02,client
46056.0,12:47:36,boundary1,10.0.10.4,10,u,46.0,64,177,127,*,True,6.7359,-2.4939,0.2063,*boundary1       10.0.10.4       10 u   46   64  177   6.7359  -2.4939   0.2063,997.0,997,66,low,run02,client
46071.0,12:47:51,boundary1,10.0.10.4,10,u,61.0,64,177,127,*,True,6.7359,-2.4939,0.2063,*boundary1       10.0.10.4       10 u   61   64  177   6.7359  -2.4939   0.2063,1012.0,1012,67,low,run02,client
46086.0,12:48:06,boundary1,10.0.10.4,10,u,10.0,64,377,255,*,True,5.8536,-2.1585,0.3951,*boundary1       10.0.10.4       10 u   10   64  377   5.8536  -2.1585   0.3951,1027.0,1027,68,low,run02,client
46101.0,12:48:21,boundary1,10.0.10.4,10,u,25.0,64,377,255,*,True,5.8536,-2.1585,0.3951,*boundary1       10.0.10.4       10 u   25   64  377   5.8536  -2.1585   0.3951,1042.0,1042,69,low,run02,client
46116.0,12:48:36,boundary1,10.0.10.4,10,u,40.0,64,377,255,*,True,5.8536,-2.1585,0.3951,*boundary1       10.0.10.4       10 u   40   64  377   5.8536  -2.1585   0.3951,1057.0,1057,70,low,run02,client
46132.0,12:48:52,boundary1,10.0.10.4,10,u,56.0,64,377,255,*,True,5.8536,-2.1585,0.3951,*boundary1       10.0.10.4       10 u   56   64  377   5.8536  -2.1585   0.3951,1073.0,1073,71,low,run02,client
46147.0,12:49:07,boundary1,10.0.10.4,10,u,4.0,64,377,255,*,True,14.4907,-5.5447,3.134,*boundary1       10.0.10.4       10 u    4   64  377  14.4907  -5.5447   3.1340,1088.0,1088,72,low,run02,client
46162.0,12:49:22,boundary1,10.0.10.4,10,u,19.0,64,377,255,*,True,14.4907,-5.5447,3.134,*boundary1       10.0.10.4       10 u   19   64  377  14.4907  -5.5447   3.1340,1103.0,1103,73,low,run02,client
46177.0,12:49:37,boundary1,10.0.10.4,10,u,34.0,64,377,255,*,True,14.4907,-5.5447,3.134,*boundary1       10.0.10.4       10 u   34   64  377  14.4907  -5.5447   3.1340,1118.0,1118,74,low,run02,client
46192.0,12:49:52,boundary1,10.0.10.4,10,u,50.0,64,377,255,*,True,14.4907,-5.5447,3.134,*boundary1       10.0.10.4       10 u   50   64  377  14.4907  -5.5447   3.1340,1133.0,1133,75,low,run02,client
46207.0,12:50:07,boundary1,10.0.10.4,10,u,65.0,64,377,255,*,True,14.4907,-5.5447,3.134,*boundary1       10.0.10.4       10 u   65   64  377  14.4907  -5.5447   3.1340,1148.0,1148,76,low,run02,client
46222.0,12:50:22,boundary1,10.0.10.4,10,u,14.0,64,377,255,*,True,5.9077,-2.1374,1.334,*boundary1       10.0.10.4       10 u   14   64  377   5.9077  -2.1374   1.3340,1163.0,1163,77,low,run02,client
46238.0,12:50:38,boundary1,10.0.10.4,10,u,29.0,64,377,255,*,True,5.9077,-2.1374,1.334,*boundary1       10.0.10.4       10 u   29   64  377   5.9077  -2.1374   1.3340,1179.0,1179,78,low,run02,client
46253.0,12:50:53,boundary1,10.0.10.4,10,u,44.0,64,377,255,*,True,5.9077,-2.1374,1.334,*boundary1       10.0.10.4       10 u   44   64  377   5.9077  -2.1374   1.3340,1194.0,1194,79,low,run02,client
46268.0,12:51:08,boundary1,10.0.10.4,10,u,59.0,64,377,255,*,True,5.9077,-2.1374,1.334,*boundary1       10.0.10.4       10 u   59   64  377   5.9077  -2.1374   1.3340,1209.0,1209,80,low,run02,client
46283.0,12:51:23,boundary1,10.0.10.4,10,u,6.0,64,377,255,*,True,5.8536,-2.1585,1.3657,*boundary1       10.0.10.4       10 u    6   64  377   5.8536  -2.1585   1.3657,1224.0,1224,81,low,run02,client
46298.0,12:51:38,boundary1,10.0.10.4,10,u,21.0,64,377,255,*,True,5.8536,-2.1585,1.3657,*boundary1       10.0.10.4       10 u   21   64  377   5.8536  -2.1585   1.3657,1239.0,1239,82,low,run02,client
46314.0,12:51:54,boundary1,10.0.10.4,10,u,37.0,64,377,255,*,True,5.8536,-2.1585,1.3657,*boundary1       10.0.10.4       10 u   37   64  377   5.8536  -2.1585   1.3657,1255.0,1255,83,low,run02,client
46329.0,12:52:09,boundary1,10.0.10.4,10,u,52.0,64,377,255,*,True,5.8536,-2.1585,1.3657,*boundary1       10.0.10.4       10 u   52   64  377   5.8536  -2.1585   1.3657,1270.0,1270,84,low,run02,client
46344.0,12:52:24,boundary1,10.0.10.4,10,u,67.0,64,377,255,*,True,5.8536,-2.1585,1.3657,*boundary1       10.0.10.4       10 u   67   64  377   5.8536  -2.1585   1.3657,1285.0,1285,85,low,run02,client
46359.0,12:52:39,boundary1,10.0.10.4,10,u,14.0,64,377,255,*,True,5.8536,-2.1585,1.3881,*boundary1       10.0.10.4       10 u   14   64  377   5.8536  -2.1585   1.3881,1300.0,1300,86,low,run02,client
46374.0,12:52:54,boundary1,10.0.10.4,10,u,29.0,64,377,255,*,True,5.8536,-2.1585,1.3881,*boundary1       10.0.10.4       10 u   29   64  377   5.8536  -2.1585   1.3881,1315.0,1315,87,low,run02,client
46389.0,12:53:09,boundary1,10.0.10.4,10,u,44.0,64,377,255,*,True,5.8536,-2.1585,1.3881,*boundary1       10.0.10.4       10 u   44   64  377   5.8536  -2.1585   1.3881,1330.0,1330,88,low,run02,client
46404.0,12:53:24,boundary1,10.0.10.4,10,u,59.0,64,377,255,*,True,5.8536,-2.1585,1.3881,*boundary1       10.0.10.4       10 u   59   64  377   5.8536  -2.1585   1.3881,1345.0,1345,89,low,run02,client
46419.0,12:53:39,boundary1,10.0.10.4,10,u,9.0,64,377,255,*,True,5.8536,-2.1585,1.4312,*boundary1       10.0.10.4       10 u    9   64  377   5.8536  -2.1585   1.4312,1360.0,1360,90,low,run02,client
46434.0,12:53:54,boundary1,10.0.10.4,10,u,24.0,64,377,255,*,True,5.8536,-2.1585,1.4312,*boundary1       10.0.10.4       10 u   24   64  377   5.8536  -2.1585   1.4312,1375.0,1375,91,low,run02,client
46450.0,12:54:10,boundary1,10.0.10.4,10,u,39.0,64,377,255,*,True,5.8536,-2.1585,1.4312,*boundary1       10.0.10.4       10 u   39   64  377   5.8536  -2.1585   1.4312,1391.0,1391,92,low,run02,client
46465.0,12:54:25,boundary1,10.0.10.4,10,u,54.0,64,377,255,*,True,5.8536,-2.1585,1.4312,*boundary1       10.0.10.4       10 u   54   64  377   5.8536  -2.1585   1.4312,1406.0,1406,93,low,run02,client
46480.0,12:54:40,boundary1,10.0.10.4,10,u,3.0,64,377,255,*,True,5.8536,-2.1585,1.425,*boundary1       10.0.10.4       10 u    3   64  377   5.8536  -2.1585   1.4250,1421.0,1421,94,low,run02,client
46495.0,12:54:55,boundary1,10.0.10.4,10,u,18.0,64,377,255,*,True,5.8536,-2.1585,1.425,*boundary1       10.0.10.4       10 u   18   64  377   5.8536  -2.1585   1.4250,1436.0,1436,95,low,run02,client
46510.0,12:55:10,boundary1,10.0.10.4,10,u,33.0,64,377,255,*,True,5.8536,-2.1585,1.425,*boundary1       10.0.10.4       10 u   33   64  377   5.8536  -2.1585   1.4250,1451.0,1451,96,low,run02,client
46525.0,12:55:25,boundary1,10.0.10.4,10,u,48.0,64,377,255,*,True,5.8536,-2.1585,1.425,*boundary1       10.0.10.4       10 u   48   64  377   5.8536  -2.1585   1.4250,1466.0,1466,97,low,run02,client
46541.0,12:55:41,boundary1,10.0.10.4,10,u,64.0,64,377,255,*,True,5.8536,-2.1585,1.425,*boundary1       10.0.10.4       10 u   64   64  377   5.8536  -2.1585   1.4250,1482.0,1482,98,low,run02,client
46556.0,12:55:56,boundary1,10.0.10.4,10,u,10.0,64,377,255,*,True,5.8536,-2.1585,1.4524,*boundary1       10.0.10.4       10 u   10   64  377   5.8536  -2.1585   1.4524,1497.0,1497,99,low,run02,client
