t_s,hhmmss,remote,refid,stratum,assoc_type,when_s,poll_s,reach_raw,reach_oct,sel_char,selected,delay_ms,offset_ms,jitter_ms,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
45679.0,12:41:19,serverntp,127.127.1.0,9,u,44.0,64,37,31,*,True,0.6712,0.1484,0.2055,*serverntp       127.127.1.0      9 u   44   64   37   0.6712   0.1484   0.2055,619.0,619,41,low,run02,boundary
45694.0,12:41:34,serverntp,127.127.1.0,9,u,59.0,64,37,31,*,True,0.6712,0.1484,0.2055,*serverntp       127.127.1.0      9 u   59   64   37   0.6712   0.1484   0.2055,634.0,634,42,low,run02,boundary
45710.0,12:41:50,serverntp,127.127.1.0,9,u,10.0,64,77,63,*,True,1.5749,0.4542,0.307,*serverntp       127.127.1.0      9 u   10   64   77   1.5749   0.4542   0.3070,650.0,650,43,low,run02,boundary
45725.0,12:42:05,serverntp,127.127.1.0,9,u,25.0,64,77,63,*,True,1.5749,0.4542,0.307,*serverntp       127.127.1.0      9 u   25   64   77   1.5749   0.4542   0.3070,665.0,665,44,low,run02,boundary
45740.0,12:42:20,serverntp,127.127.1.0,9,u,40.0,64,77,63,*,True,1.5749,0.4542,0.307,*serverntp       127.127.1.0      9 u   40   64   77   1.5749   0.4542   0.3070,680.0,680,45,low,run02,boundary
45755.0,12:42:35,serverntp,127.127.1.0,9,u,55.0,64,77,63,*,True,1.5749,0.4542,0.307,*serverntp       127.127.1.0      9 u   55   64   77   1.5749   0.4542   0.3070,695.0,695,46,low,run02,boundary
45770.0,12:42:50,serverntp,127.127.1.0,9,u,5.0,64,177,127,*,True,1.5183,0.2969,0.1931,*serverntp       127.127.1.0      9 u    5   64  177   1.5183   0.2969   0.1931,710.0,710,47,low,run02,boundary
45785.0,12:43:05,serverntp,127.127.1.0,9,u,20.0,64,177,127,*,True,1.5183,0.2969,0.1931,*serverntp       127.127.1.0      9 u   20   64  177   1.5183   0.2969   0.1931,725.0,725,48,low,run02,boundary
45800.0,12:43:20,serverntp,127.127.1.0,9,u,35.0,64,177,127,*,True,1.5183,0.2969,0.1931,*serverntp       127.127.1.0      9 u   35   64  177   1.5183   0.2969   0.1931,740.0,740,49,low,run02,boundary
45815.0,12:43:35,serverntp,127.127.1.0,9,u,50.0,64,177,127,*,True,1.5183,0.2969,0.1931,*serverntp       127.127.1.0      9 u   50   64  177   1.5183   0.2969   0.1931,755.0,755,50,low,run02,boundary
45830.0,12:43:50,serverntp,127.127.1.0,9,u,65.0,64,177,127,*,True,1.5183,0.2969,0.1931,*serverntp       127.127.1.0      9 u   65   64  177   1.5183   0.2969   0.1931,770.0,770,51,low,run02,boundary
45845.0,12:44:05,serverntp,127.127.1.0,9,u,15.0,64,377,255,*,True,0.3164,0.0061,0.3006,*serverntp       127.127.1.0      9 u   15   64  377   0.3164   0.0061   0.3006,785.0,785,52,low,run02,boundary
45860.0,12:44:20,serverntp,127.127.1.0,9,u,30.0,64,377,255,*,True,0.3164,0.0061,0.3006,*serverntp       127.127.1.0      9 u   30   64  377   0.3164   0.0061   0.3006,800.0,800,53,low,run02,boundary
45875.0,12:44:35,serverntp,127.127.1.0,9,u,45.0,64,377,255,*,True,0.3164,0.0061,0.3006,*serverntp       127.127.1.0      9 u   45   64  377   0.3164   0.0061   0.3006,815.0,815,54,low,run02,boundary
45890.0,12:44:50,serverntp,127.127.1.0,9,u,60.0,64,377,255,*,True,0.3164,0.0061,0.3006,*serverntp       127.127.1.0      9 u   60   64  377   0.3164   0.0061   0.3006,830.0,830,55,low,run02,boundary
45905.0,12:45:05,serverntp,127.127.1.0,9,u,8.0,64,377,255,*,True,1.4839,0.5576,0.4083,*serverntp       127.127.1.0      9 u    8   64  377   1.4839   0.5576   0.4083,845.0,845,56,low,run02,boundary
45920.0,12:45:20,serverntp,127.127.1.0,9,u,23.0,64,377,255,*,True,1.4839,0.5576,0.4083,*serverntp       127.127.1.0      9 u   23   64  377   1.4839   0.5576   0.4083,860.0,860,57,low,run02,boundary
45935.0,12:45:35,serverntp,127.127.1.0,9,u,38.0,64,377,255,*,True,1.4839,0.5576,0.4083,*serverntp       127.127.1.0      9 u   38   64  377   1.4839   0.5576   0.4083,875.0,875,58,low,run02,boundary
45951.0,12:45:51,serverntp,127.127.1.0,9,u,53.0,64,377,255,*,True,1.4839,0.5576,0.4083,*serverntp       127.127.1.0      9 u   53   64  377   1.4839   0.5576   0.4083,891.0,891,59,low,run02,boundary
45966.0,12:46:06,serverntp,127.127.1.0,9,u,3.0,64,377,255,*,True,1.2996,0.3453,0.2062,*serverntp       127.127.1.0      9 u    3   64  377   1.2996   0.3453   0.2062,906.0,906,60,low,run02,boundary
45981.0,12:46:21,serverntp,127.127.1.0,9,u,18.0,64,377,255,*,True,1.2996,0.3453,0.2062,*serverntp       127.127.1.0      9 u   18   64  377   1.2996   0.3453   0.2062,921.0,921,61,low,run02,boundary
45996.0,12:46:36,serverntp,127.127.1.0,9,u,33.0,64,377,255,*,True,1.2996,0.3453,0.2062,*serverntp       127.127.1.0      9 u   33   64  377   1.2996   0.3453   0.2062,936.0,936,62,low,run02,boundary
46011.0,12:46:51,serverntp,127.127.1.0,9,u,48.0,64,377,255,*,True,1.2996,0.3453,0.2062,*serverntp       127.127.1.0      9 u   48   64  377   1.2996   0.3453   0.2062,951.0,951,63,low,run02,boundary
46026.0,12:47:06,serverntp,127.127.1.0,9,u,63.0,64,377,255,*,True,1.2996,0.3453,0.2062,*serverntp       127.127.1.0      9 u   63   64  377   1.2996   0.3453   0.2062,966.0,966,64,low,run02,boundary
46041.0,12:47:21,serverntp,127.127.1.0,9,u,11.0,64,377,255,*,True,0.3164,0.0061,0.3603,*serverntp       127.127.1.0      9 u   11   64  377   0.3164   0.0061   0.3603,981.0,981,65,low,run02,boundary
46056.0,12:47:36,serverntp,127.127.1.0,9,u,26.0,64,377,255,*,True,0.3164,0.0061,0.3603,*serverntp       127.127.1.0      9 u   26   64  377   0.3164   0.0061   0.3603,996.0,996,66,low,run02,boundary
46071.0,12:47:51,serverntp,127.127.1.0,9,u,41.0,64,377,255,*,True,0.3164,0.0061,0.3603,*serverntp       127.127.1.0      9 u   41   64  377   0.3164   0.0061   0.3603,1011.0,1011,67,low,run02,boundary
46086.0,12:48:06,serverntp,127.127.1.0,9,u,57.0,64,377,255,*,True,0.3164,0.0061,0.3603,*serverntp       127.127.1.0      9 u   57   64  377   0.3164   0.0061   0.3603,1026.0,1026,68,low,run02,boundary
46101.0,12:48:21,serverntp,127.127.1.0,9,u,8.0,64,377,255,*,True,0.3164,0.0061,0.4216,*serverntp       127.127.1.0      9 u    8   64  377   0.3164   0.0061   0.4216,1041.0,1041,69,low,run02,boundary
46116.0,12:48:36,serverntp,127.127.1.0,9,u,23.0,64,377,255,*,True,0.3164,0.0061,0.4216,*serverntp       127.127.1.0      9 u   23   64  377   0.3164   0.0061   0.4216,1056.0,1056,70,low,run02,boundary
46132.0,12:48:52,serverntp,127.127.1.0,9,u,39.0,64,377,255,*,True,0.3164,0.0061,0.4216,*serverntp       127.127.1.0      9 u   39   64  377   0.3164   0.0061   0.4216,1072.0,1072,71,low,run02,boundary
46147.0,12:49:07,serverntp,127.127.1.0,9,u,54.0,64,377,255,*,True,0.3164,0.0061,0.4216,*serverntp       127.127.1.0      9 u   54   64  377   0.3164   0.0061   0.4216,1087.0,1087,72,low,run02,boundary
46163.0,12:49:23,serverntp,127.127.1.0,9,u,3.0,64,377,255,*,True,0.3164,0.0061,0.4444,*serverntp       127.127.1.0      9 u    3   64  377   0.3164   0.0061   0.4444,1103.0,1103,73,low,run02,boundary
46178.0,12:49:38,serverntp,127.127.1.0,9,u,18.0,64,377,255,*,True,0.3164,0.0061,0.4444,*serverntp       127.127.1.0      9 u   18   64  377   0.3164   0.0061   0.4444,1118.0,1118,74,low,run02,boundary
46193.0,12:49:53,serverntp,127.127.1.0,9,u,33.0,64,377,255,*,True,0.3164,0.0061,0.4444,*serverntp       127.127.1.0      9 u   33   64  377   0.3164   0.0061   0.4444,1133.0,1133,75,low,run02,boundary
46208.0,12:50:08,serverntp,127.127.1.0,9,u,48.0,64,377,255,*,True,0.3164,0.0061,0.4444,*serverntp       127.127.1.0      9 u   48   64  377   0.3164   0.0061   0.4444,1148.0,1148,76,low,run02,boundary
46223.0,12:50:23,serverntp,127.127.1.0,9,u,63.0,64,377,255,*,True,0.3164,0.0061,0.4444,*serverntp       127.127.1.0      9 u   63   64  377   0.3164   0.0061   0.4444,1163.0,1163,77,low,run02,boundary
46238.0,12:50:38,serverntp,127.127.1.0,9,u,14.0,64,377,255,*,True,0.3164,0.0061,0.4293,*serverntp       127.127.1.0      9 u   14   64  377   0.3164   0.0061   0.4293,1178.0,1178,78,low,run02,boundary
46253.0,12:50:53,serverntp,127.127.1.0,9,u,29.0,64,377,255,*,True,0.3164,0.0061,0.4293,*serverntp       127.127.1.0      9 u   29   64  377   0.3164   0.0061   0.4293,1193.0,1193,79,low,run02,boundary
46268.0,12:51:08,serverntp,127.127.1.0,9,u,44.0,64,377,255,*,True,0.3164,0.0061,0.4293,*serverntp       127.127.1.0      9 u   44   64  377   0.3164   0.0061   0.4293,1208.0,1208,80,low,run02,boundary
46283.0,12:51:23,serverntp,127.127.1.0,9,u,59.0,64,377,255,*,True,0.3164,0.0061,0.4293,*serverntp       127.127.1.0      9 u   59   64  377   0.3164   0.0061   0.4293,1223.0,1223,81,low,run02,boundary
46298.0,12:51:38,serverntp,127.127.1.0,9,u,9.0,64,377,255,*,True,0.3164,0.0061,0.4361,*serverntp       127.127.1.0      9 u    9   64  377   0.3164   0.0061   0.4361,1238.0,1238,82,low,run02,boundary
46314.0,12:51:54,serverntp,127.127.1.0,9,u,26.0,64,377,255,*,True,0.3164,0.0061,0.4361,*serverntp       127.127.1.0      9 u   26   64  377   0.3164   0.0061   0.4361,1254.0,1254,83,low,run02,boundary
46329.0,12:52:09,serverntp,127.127.1.0,9,u,41.0,64,377,255,*,True,0.3164,0.0061,0.4361,*serverntp       127.127.1.0      9 u   41   64  377   0.3164   0.0061   0.4361,1269.0,1269,84,low,run02,boundary
46344.0,12:52:24,serverntp,127.127.1.0,9,u,56.0,64,377,255,*,True,0.3164,0.0061,0.4361,*serverntp       127.127.1.0      9 u   56   64  377   0.3164   0.0061   0.4361,1284.0,1284,85,low,run02,boundary
46359.0,12:52:39,serverntp,127.127.1.0,9,u,5.0,64,377,255,*,True,1.2159,0.3607,0.1216,*serverntp       127.127.1.0      9 u    5   64  377   1.2159   0.3607   0.1216,1299.0,1299,86,low,run02,boundary
46374.0,12:52:54,serverntp,127.127.1.0,9,u,20.0,64,377,255,*,True,1.2159,0.3607,0.1216,*serverntp       127.127.1.0      9 u   20   64  377   1.2159   0.3607   0.1216,1314.0,1314,87,low,run02,boundary
46390.0,12:53:10,serverntp,127.127.1.0,9,u,35.0,64,377,255,*,True,1.2159,0.3607,0.1216,*serverntp       127.127.1.0      9 u   35   64  377   1.2159   0.3607   0.1216,1330.0,1330,88,low,run02,boundary
46405.0,12:53:25,serverntp,127.127.1.0,9,u,50.0,64,377,255,*,True,1.2159,0.3607,0.1216,*serverntp       127.127.1.0      9 u   50   64  377   1.2159   0.3607   0.1216,1345.0,1345,89,low,run02,boundary
46420.0,12:53:40,serverntp,127.127.1.0,9,u,1.0,64,377,255,*,True,1.2159,0.3607,0.1024,*serverntp       127.127.1.0      9 u    1   64  377   1.2159   0.3607   0.1024,1360.0,1360,90,low,run02,boundary
46435.0,12:53:55,serverntp,127.127.1.0,9,u,16.0,64,377,255,*,True,1.2159,0.3607,0.1024,*serverntp       127.127.1.0      9 u   16   64  377   1.2159   0.3607   0.1024,1375.0,1375,91,low,run02,boundary
46450.0,12:54:10,serverntp,127.127.1.0,9,u,31.0,64,377,255,*,True,1.2159,0.3607,0.1024,*serverntp       127.127.1.0      9 u   31   64  377   1.2159   0.3607   0.1024,1390.0,1390,92,low,run02,boundary
46465.0,12:54:25,serverntp,127.127.1.0,9,u,46.0,64,377,255,*,True,1.2159,0.3607,0.1024,*serverntp       127.127.1.0      9 u   46   64  377   1.2159   0.3607   0.1024,1405.0,1405,93,low,run02,boundary
46480.0,12:54:40,serverntp,127.127.1.0,9,u,61.0,64,377,255,*,True,1.2159,0.3607,0.1024,*serverntp       127.127.1.0      9 u   61   64  377   1.2159   0.3607   0.1024,1420.0,1420,94,low,run02,boundary
46495.0,12:54:55,serverntp,127.127.1.0,9,u,9.0,64,377,255,*,True,0.8479,0.1067,0.3098,*serverntp       127.127.1.0      9 u    9   64  377   0.8479   0.1067   0.3098,1435.0,1435,95,low,run02,boundary
46510.0,12:55:10,serverntp,127.127.1.0,9,u,24.0,64,377,255,*,True,0.8479,0.1067,0.3098,*serverntp       127.127.1.0      9 u   24   64  377   0.8479   0.1067   0.3098,1450.0,1450,96,low,run02,boundary
46525.0,12:55:25,serverntp,127.127.1.0,9,u,39.0,64,377,255,*,True,0.8479,0.1067,0.3098,*serverntp       127.127.1.0      9 u   39   64  377   0.8479   0.1067   0.3098,1465.0,1465,97,low,run02,boundary
46541.0,12:55:41,serverntp,127.127.1.0,9,u,56.0,64,377,255,*,True,0.8479,0.1067,0.3098,*serverntp       127.127.1.0      9 u   56   64  377   0.8479   0.1067   0.3098,1481.0,1481,98,low,run02,boundary
46556.0,12:55:56,serverntp,127.127.1.0,9,u,3.0,64,377,255,*,True,0.6655,0.1717,0.2304,*serverntp       127.127.1.0      9 u    3   64  377   0.6655   0.1717   0.2304,1496.0,1496,99,low,run02,boundary
