t_s,hhmmss,remote,refid,stratum,assoc_type,when_s,poll_s,reach_raw,reach_oct,sel_char,selected,delay_ms,offset_ms,jitter_ms,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
52042.0,14:27:22,boundary1,10.0.10.4,10,u,21.0,64,3,3,*,True,6.2577,-2.2209,0.7542,*boundary1       10.0.10.4       10 u   21   64    3   6.2577  -2.2209   0.7542,633.0,633,42,low,run06,client
52057.0,14:27:37,boundary1,10.0.10.4,10,u,36.0,64,3,3,*,True,6.2577,-2.2209,0.7542,*boundary1       10.0.10.4       10 u   36   64    3   6.2577  -2.2209   0.7542,648.0,648,43,low,run06,client
52072.0,14:27:52,boundary1,10.0.10.4,10,u,51.0,64,3,3,*,True,6.2577,-2.2209,0.7542,*boundary1       10.0.10.4       10 u   51   64    3   6.2577  -2.2209   0.7542,663.0,663,44,low,run06,client
52087.0,14:28:07,boundary1,10.0.10.4,10,u,66.0,64,3,3,*,True,6.2577,-2.2209,0.7542,*boundary1       10.0.10.4       10 u   66   64    3   6.2577  -2.2209   0.7542,678.0,678,45,low,run06,client
52102.0,14:28:22,boundary1,10.0.10.4,10,u,13.0,64,7,7,*,True,6.1226,-2.4314,0.5351,*boundary1       10.0.10.4       10 u   13   64    7   6.1226  -2.4314   0.5351,693.0,693,46,low,run06,client
52117.0,14:28:37,boundary1,10.0.10.4,10,u,28.0,64,7,7,*,True,6.1226,-2.4314,0.5351,*boundary1       10.0.10.4       10 u   28   64    7   6.1226  -2.4314   0.5351,708.0,708,47,low,run06,client
52132.0,14:28:52,boundary1,10.0.10.4,10,u,43.0,64,7,7,*,True,6.1226,-2.4314,0.5351,*boundary1       10.0.10.4       10 u   43   64    7   6.1226  -2.4314   0.5351,723.0,723,48,low,run06,client
52147.0,14:29:07,boundary1,10.0.10.4,10,u,58.0,64,7,7,*,True,6.1226,-2.4314,0.5351,*boundary1       10.0.10.4       10 u   58   64    7   6.1226  -2.4314   0.5351,738.0,738,49,low,run06,client
52162.0,14:29:22,boundary1,10.0.10.4,10,u,7.0,64,17,15,*,True,16.2822,-2.63,0.3877,*boundary1       10.0.10.4       10 u    7   64   17  16.2822  -2.6300   0.3877,753.0,753,50,low,run06,client
52177.0,14:29:37,boundary1,10.0.10.4,10,u,22.0,64,17,15,*,True,16.2822,-2.63,0.3877,*boundary1       10.0.10.4       10 u   22   64   17  16.2822  -2.6300   0.3877,768.0,768,51,low,run06,client
52192.0,14:29:52,boundary1,10.0.10.4,10,u,37.0,64,17,15,*,True,16.2822,-2.63,0.3877,*boundary1       10.0.10.4       10 u   37   64   17  16.2822  -2.6300   0.3877,783.0,783,52,low,run06,client
52207.0,14:30:07,boundary1,10.0.10.4,10,u,52.0,64,17,15,*,True,16.2822,-2.63,0.3877,*boundary1       10.0.10.4       10 u   52   64   17  16.2822  -2.6300   0.3877,798.0,798,53,low,run06,client
52222.0,14:30:22,boundary1,10.0.10.4,10,u,,64,37,31,*,True,7.9302,-2.738,0.3639,*boundary1       10.0.10.4       10 u    -   64   37   7.9302  -2.7380   0.3639,813.0,813,54,low,run06,client
52237.0,14:30:37,boundary1,10.0.10.4,10,u,15.0,64,37,31,*,True,7.9302,-2.738,0.3639,*boundary1       10.0.10.4       10 u   15   64   37   7.9302  -2.7380   0.3639,828.0,828,55,low,run06,client
52252.0,14:30:52,boundary1,10.0.10.4,10,u,30.0,64,37,31,*,True,7.9302,-2.738,0.3639,*boundary1       10.0.10.4       10 u   30   64   37   7.9302  -2.7380   0.3639,843.0,843,56,low,run06,client
52268.0,14:31:08,boundary1,10.0.10.4,10,u,45.0,64,37,31,*,True,7.9302,-2.738,0.3639,*boundary1       10.0.10.4       10 u   45   64   37   7.9302  -2.7380   0.3639,859.0,859,57,low,run06,client
52283.0,14:31:23,boundary1,10.0.10.4,10,u,60.0,64,37,31,*,True,7.9302,-2.738,0.3639,*boundary1       10.0.10.4       10 u   60   64   37   7.9302  -2.7380   0.3639,874.0,874,58,low,run06,client
52298.0,14:31:38,boundary1,10.0.10.4,10,u,6.0,64,77,63,*,True,6.2529,-2.378,0.4486,*boundary1       10.0.10.4       10 u    6   64   77   6.2529  -2.3780   0.4486,889.0,889,59,low,run06,client
52313.0,14:31:53,boundary1,10.0.10.4,10,u,21.0,64,77,63,*,True,6.2529,-2.378,0.4486,*boundary1       10.0.10.4       10 u   21   64   77   6.2529  -2.3780   0.4486,904.0,904,60,low,run06,client
52328.0,14:32:08,boundary1,10.0.10.4,10,u,36.0,64,77,63,*,True,6.2529,-2.378,0.4486,*boundary1       10.0.10.4       10 u   36   64   77   6.2529  -2.3780   0.4486,919.0,919,61,low,run06,client
52343.0,14:32:23,boundary1,10.0.10.4,10,u,52.0,64,77,63,*,True,6.2529,-2.378,0.4486,*boundary1       10.0.10.4       10 u   52   64   77   6.2529  -2.3780   0.4486,934.0,934,62,low,run06,client
52358.0,14:32:38,boundary1,10.0.10.4,10,u,1.0,64,177,127,*,True,6.8814,-3.0859,0.5508,*boundary1       10.0.10.4       10 u    1   64  177   6.8814  -3.0859   0.5508,949.0,949,63,low,run06,client
52373.0,14:32:53,boundary1,10.0.10.4,10,u,16.0,64,177,127,*,True,6.8814,-3.0859,0.5508,*boundary1       10.0.10.4       10 u   16   64  177   6.8814  -3.0859   0.5508,964.0,964,64,low,run06,client
52388.0,14:33:08,boundary1,10.0.10.4,10,u,31.0,64,177,127,*,True,6.8814,-3.0859,0.5508,*boundary1       10.0.10.4       10 u   31   64  177   6.8814  -3.0859   0.5508,979.0,979,65,low,run06,client
52403.0,14:33:23,boundary1,10.0.10.4,10,u,46.0,64,177,127,*,True,6.8814,-3.0859,0.5508,*boundary1       10.0.10.4       10 u   46   64  177   6.8814  -3.0859   0.5508,994.0,994,66,low,run06,client
52418.0,14:33:38,boundary1,10.0.10.4,10,u,61.0,64,177,127,*,True,6.8814,-3.0859,0.5508,*boundary1       10.0.10.4       10 u   61   64  177   6.8814  -3.0859   0.5508,1009.0,1009,67,low,run06,client
52433.0,14:33:53,boundary1,10.0.10.4,10,u,10.0,64,377,255,*,True,8.4886,-2.9766,0.4519,*boundary1       10.0.10.4       10 u   10   64  377   8.4886  -2.9766   0.4519,1024.0,1024,68,low,run06,client
52448.0,14:34:08,boundary1,10.0.10.4,10,u,25.0,64,377,255,*,True,8.4886,-2.9766,0.4519,*boundary1       10.0.10.4       10 u   25   64  377   8.4886  -2.9766   0.4519,1039.0,1039,69,low,run06,client
52463.0,14:34:23,boundary1,10.0.10.4,10,u,40.0,64,377,255,*,True,8.4886,-2.9766,0.4519,*boundary1       10.0.10.4       10 u   40   64  377   8.4886  -2.9766   0.4519,1054.0,1054,70,low,run06,client
52478.0,14:34:38,boundary1,10.0.10.4,10,u,55.0,64,377,255,*,True,8.4886,-2.9766,0.4519,*boundary1       10.0.10.4       10 u   55   64  377   8.4886  -2.9766   0.4519,1069.0,1069,71,low,run06,client
52493.0,14:34:53,boundary1,10.0.10.4,10,u,4.0,64,377,255,*,True,7.1881,-2.7593,0.3193,*boundary1       10.0.10.4       10 u    4   64  377   7.1881  -2.7593   0.3193,1084.0,1084,72,low,run06,client
52509.0,14:35:09,boundary1,10.0.10.4,10,u,19.0,64,377,255,*,True,7.1881,-2.7593,0.3193,*boundary1       10.0.10.4       10 u   19   64  377   7.1881  -2.7593   0.3193,1100.0,1100,73,low,run06,client
52524.0,14:35:24,boundary1,10.0.10.4,10,u,34.0,64,377,255,*,True,7.1881,-2.7593,0.3193,*boundary1       10.0.10.4       10 u   34   64  377   7.1881  -2.7593   0.3193,1115.0,1115,74,low,run06,client
52539.0,14:35:39,boundary1,10.0.10.4,10,u,49.0,64,377,255,*,True,7.1881,-2.7593,0.3193,*boundary1       10.0.10.4       10 u   49   64  377   7.1881  -2.7593   0.3193,1130.0,1130,75,low,run06,client
52554.0,14:35:54,boundary1,10.0.10.4,10,u,64.0,64,377,255,*,True,7.1881,-2.7593,0.3193,*boundary1       10.0.10.4       10 u   64   64  377   7.1881  -2.7593   0.3193,1145.0,1145,76,low,run06,client
52569.0,14:36:09,boundary1,10.0.10.4,10,u,13.0,64,377,255,*,True,7.8978,-3.0787,0.4375,*boundary1       10.0.10.4       10 u   13   64  377   7.8978  -3.0787   0.4375,1160.0,1160,77,low,run06,client
52584.0,14:36:24,boundary1,10.0.10.4,10,u,29.0,64,377,255,*,True,7.8978,-3.0787,0.4375,*boundary1       10.0.10.4       10 u   29   64  377   7.8978  -3.0787   0.4375,1175.0,1175,78,low,run06,client
52599.0,14:36:39,boundary1,10.0.10.4,10,u,44.0,64,377,255,*,True,7.8978,-3.0787,0.4375,*boundary1       10.0.10.4       10 u   44   64  377   7.8978  -3.0787   0.4375,1190.0,1190,79,low,run06,client
52614.0,14:36:54,boundary1,10.0.10.4,10,u,59.0,64,377,255,*,True,7.8978,-3.0787,0.4375,*boundary1       10.0.10.4       10 u   59   64  377   7.8978  -3.0787   0.4375,1205.0,1205,80,low,run06,client
52629.0,14:37:09,boundary1,10.0.10.4,10,u,6.0,64,377,255,*,True,6.2529,-2.378,0.5196,*boundary1       10.0.10.4       10 u    6   64  377   6.2529  -2.3780   0.5196,1220.0,1220,81,low,run06,client
52644.0,14:37:24,boundary1,10.0.10.4,10,u,21.0,64,377,255,*,True,6.2529,-2.378,0.5196,*boundary1       10.0.10.4       10 u   21   64  377   6.2529  -2.3780   0.5196,1235.0,1235,82,low,run06,client
52659.0,14:37:39,boundary1,10.0.10.4,10,u,36.0,64,377,255,*,True,6.2529,-2.378,0.5196,*boundary1       10.0.10.4       10 u   36   64  377   6.2529  -2.3780   0.5196,1250.0,1250,83,low,run06,client
52674.0,14:37:54,boundary1,10.0.10.4,10,u,51.0,64,377,255,*,True,6.2529,-2.378,0.5196,*boundary1       10.0.10.4       10 u   51   64  377   6.2529  -2.3780   0.5196,1265.0,1265,84,low,run06,client
52689.0,14:38:09,boundary1,10.0.10.4,10,u,66.0,64,377,255,*,True,6.2529,-2.378,0.5196,*boundary1       10.0.10.4       10 u   66   64  377   6.2529  -2.3780   0.5196,1280.0,1280,85,low,run06,client
52704.0,14:38:24,boundary1,10.0.10.4,10,u,14.0,64,377,255,*,True,6.2529,-2.378,0.5569,*boundary1       10.0.10.4       10 u   14   64  377   6.2529  -2.3780   0.5569,1295.0,1295,86,low,run06,client
52719.0,14:38:39,boundary1,10.0.10.4,10,u,29.0,64,377,255,*,True,6.2529,-2.378,0.5569,*boundary1       10.0.10.4       10 u   29   64  377   6.2529  -2.3780   0.5569,1310.0,1310,87,low,run06,client
52735.0,14:38:55,boundary1,10.0.10.4,10,u,44.0,64,377,255,*,True,6.2529,-2.378,0.5569,*boundary1       10.0.10.4       10 u   44   64  377   6.2529  -2.3780   0.5569,1326.0,1326,88,low,run06,client
52750.0,14:39:10,boundary1,10.0.10.4,10,u,59.0,64,377,255,*,True,6.2529,-2.378,0.5569,*boundary1       10.0.10.4       10 u   59   64  377   6.2529  -2.3780   0.5569,1341.0,1341,89,low,run06,client
52765.0,14:39:25,boundary1,10.0.10.4,10,u,8.0,64,377,255,*,True,5.8181,-2.13,0.7159,*boundary1       10.0.10.4       10 u    8   64  377   5.8181  -2.1300   0.7159,1356.0,1356,90,low,run06,client
52780.0,14:39:40,boundary1,10.0.10.4,10,u,23.0,64,377,255,*,True,5.8181,-2.13,0.7159,*boundary1       10.0.10.4       10 u   23   64  377   5.8181  -2.1300   0.7159,1371.0,1371,91,low,run06,client
52795.0,14:39:55,boundary1,10.0.10.4,10,u,38.0,64,377,255,*,True,5.8181,-2.13,0.7159,*boundary1       10.0.10.4       10 u   38   64  377   5.8181  -2.1300   0.7159,1386.0,1386,92,low,run06,client
52810.0,14:40:10,boundary1,10.0.10.4,10,u,53.0,64,377,255,*,True,5.8181,-2.13,0.7159,*boundary1       10.0.10.4       10 u   53   64  377   5.8181  -2.1300   0.7159,1401.0,1401,93,low,run06,client
52825.0,14:40:25,boundary1,10.0.10.4,10,u,2.0,64,377,255,*,True,5.8181,-2.13,0.7109,*boundary1       10.0.10.4       10 u    2   64  377   5.8181  -2.1300   0.7109,1416.0,1416,94,low,run06,client
52840.0,14:40:40,boundary1,10.0.10.4,10,u,17.0,64,377,255,*,True,5.8181,-2.13,0.7109,*boundary1       10.0.10.4       10 u   17   64  377   5.8181  -2.1300   0.7109,1431.0,1431,95,low,run06,client
52855.0,14:40:55,boundary1,10.0.10.4,10,u,32.0,64,377,255,*,True,5.8181,-2.13,0.7109,*boundary1       10.0.10.4       10 u   32   64  377   5.8181  -2.1300   0.7109,1446.0,1446,96,low,run06,client
52870.0,14:41:10,boundary1,10.0.10.4,10,u,47.0,64,377,255,*,True,5.8181,-2.13,0.7109,*boundary1       10.0.10.4       10 u   47   64  377   5.8181  -2.1300   0.7109,1461.0,1461,97,low,run06,client
52885.0,14:41:25,boundary1,10.0.10.4,10,u,62.0,64,377,255,*,True,5.8181,-2.13,0.7109,*boundary1       10.0.10.4       10 u   62   64  377   5.8181  -2.1300   0.7109,1476.0,1476,98,low,run06,client
52900.0,14:41:40,boundary1,10.0.10.4,10,u,8.0,64,377,255,*,True,5.8181,-2.13,0.7045,*boundary1       10.0.10.4       10 u    8   64  377   5.8181  -2.1300   0.7045,1491.0,1491,99,low,run06,client
