t,offset_ns,servo_state,freq_raw,path_delay_ns,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
8702.551,-601339,2,-752673,852298,ptp4l[8702.551]: master offset    -601339 s2 freq -752673 path delay    852298,186.14400000000023,186,186,low,run12,boundary
8703.553,-16283,2,-694183,805746,ptp4l[8703.553]: master offset     -16283 s2 freq -694183 path delay    805746,187.14600000000064,187,187,low,run12,boundary
8704.552,-459623,2,-738977,805746,ptp4l[8704.552]: master offset    -459623 s2 freq -738977 path delay    805746,188.14500000000044,188,188,low,run12,boundary
8705.554,1633462,2,-528035,805746,ptp4l[8705.554]: master offset    1633462 s2 freq -528035 path delay    805746,189.14700000000084,189,189,low,run12,boundary
8706.553,-408723,2,-732662,805746,ptp4l[8706.553]: master offset    -408723 s2 freq -732662 path delay    805746,190.14600000000064,190,190,low,run12,boundary
8707.555,261878,2,-665340,695799,ptp4l[8707.555]: master offset     261878 s2 freq -665340 path delay    695799,191.14800000000105,191,191,low,run12,boundary
8708.554,-215135,2,-713257,695799,ptp4l[8708.554]: master offset    -215135 s2 freq -713257 path delay    695799,192.14700000000084,192,192,low,run12,boundary
8709.556,1123889,2,-578230,556047,ptp4l[8709.556]: master offset    1123889 s2 freq -578230 path delay    556047,193.14900000000125,193,193,low,run12,boundary
8710.554,-340441,2,-725004,556047,ptp4l[8710.554]: master offset    -340441 s2 freq -725004 path delay    556047,194.14700000000084,194,194,low,run12,boundary
8711.556,358957,2,-654705,556047,ptp4l[8711.556]: master offset     358957 s2 freq -654705 path delay    556047,195.14900000000125,195,195,low,run12,boundary
8712.556,-333630,2,-724297,667995,ptp4l[8712.556]: master offset    -333630 s2 freq -724297 path delay    667995,196.14900000000125,196,196,low,run12,boundary
8713.56,1023127,2,-587598,599178,ptp4l[8713.560]: master offset    1023127 s2 freq -587598 path delay    599178,197.15300000000025,197,197,low,run12,boundary
8714.558,-337772,2,-724026,599178,ptp4l[8714.558]: master offset    -337772 s2 freq -724026 path delay    599178,198.15100000000166,198,198,low,run12,boundary
8715.562,235736,2,-666440,796560,ptp4l[8715.562]: master offset     235736 s2 freq -666440 path delay    796560,199.15500000000065,199,199,low,run12,boundary
8716.561,-381987,2,-728594,796560,ptp4l[8716.561]: master offset    -381987 s2 freq -728594 path delay    796560,200.15400000000045,200,200,low,run12,boundary
8717.562,-254678,2,-716118,598337,ptp4l[8717.562]: master offset    -254678 s2 freq -716118 path delay    598337,201.15500000000065,201,201,low,run12,boundary
8718.562,-336440,2,-724630,539619,ptp4l[8718.562]: master offset    -336440 s2 freq -724630 path delay    539619,202.15500000000065,202,202,low,run12,boundary
8719.564,-250295,2,-716266,539619,ptp4l[8719.564]: master offset    -250295 s2 freq -716266 path delay    539619,203.15700000000106,203,203,low,run12,boundary
8720.565,19362,2,-689281,511330,ptp4l[8720.565]: master offset      19362 s2 freq -689281 path delay    511330,204.15800000000127,204,204,low,run12,boundary
8721.564,-228425,2,-714288,511330,ptp4l[8721.564]: master offset    -228425 s2 freq -714288 path delay    511330,205.15700000000106,205,205,low,run12,boundary
8722.565,40336,2,-687372,511330,ptp4l[8722.565]: master offset      40336 s2 freq -687372 path delay    511330,206.15800000000127,206,206,low,run12,boundary
8723.568,296009,2,-661508,515549,ptp4l[8723.568]: master offset     296009 s2 freq -661508 path delay    515549,207.16100000000006,207,207,low,run12,boundary
8724.567,-38516,2,-694999,515549,ptp4l[8724.567]: master offset     -38516 s2 freq -694999 path delay    515549,208.15999999999985,208,208,low,run12,boundary
8725.569,276905,2,-663180,515549,ptp4l[8725.569]: master offset     276905 s2 freq -663180 path delay    515549,209.16200000000026,209,209,low,run12,boundary
8726.568,34996,2,-687336,520677,ptp4l[8726.568]: master offset      34996 s2 freq -687336 path delay    520677,210.16100000000006,210,210,low,run12,boundary
8727.57,616790,2,-628540,520677,ptp4l[8727.570]: master offset     616790 s2 freq -628540 path delay    520677,211.16300000000047,211,211,low,run12,boundary
8728.568,-406932,2,-731319,520677,ptp4l[8728.568]: master offset    -406932 s2 freq -731319 path delay    520677,212.16100000000006,212,212,low,run12,boundary
8729.57,319057,2,-658401,520677,ptp4l[8729.570]: master offset     319057 s2 freq -658401 path delay    520677,213.16300000000047,213,213,low,run12,boundary
8730.57,-198473,2,-710353,520677,ptp4l[8730.570]: master offset    -198473 s2 freq -710353 path delay    520677,214.16300000000047,214,214,low,run12,boundary
8731.572,656798,2,-624169,520677,ptp4l[8731.572]: master offset     656798 s2 freq -624169 path delay    520677,215.16500000000087,215,215,low,run12,boundary
8732.571,-127867,2,-702763,520677,ptp4l[8732.571]: master offset    -127867 s2 freq -702763 path delay    520677,216.16400000000067,216,216,low,run12,boundary
8733.573,1427177,2,-545832,520677,ptp4l[8733.573]: master offset    1427177 s2 freq -545832 path delay    520677,217.16600000000108,217,217,low,run12,boundary
8734.572,-431321,2,-732113,705714,ptp4l[8734.572]: master offset    -431321 s2 freq -732113 path delay    705714,218.16500000000087,218,218,low,run12,boundary
8735.573,61624,2,-682757,705714,ptp4l[8735.573]: master offset      61624 s2 freq -682757 path delay    705714,219.16600000000108,219,219,low,run12,boundary
8736.573,-346539,2,-723920,758188,ptp4l[8736.573]: master offset    -346539 s2 freq -723920 path delay    758188,220.16600000000108,220,220,low,run12,boundary
8737.576,1009609,2,-587295,758188,ptp4l[8737.576]: master offset    1009609 s2 freq -587295 path delay    758188,221.16899999999987,221,221,low,run12,boundary
8738.574,-449883,2,-733694,758188,ptp4l[8738.574]: master offset    -449883 s2 freq -733694 path delay    758188,222.16700000000128,222,222,low,run12,boundary
8739.576,495137,2,-638697,633574,ptp4l[8739.576]: master offset     495137 s2 freq -638697 path delay    633574,223.16899999999987,223,223,low,run12,boundary
8740.576,-289996,2,-717500,756269,ptp4l[8740.576]: master offset    -289996 s2 freq -717500 path delay    756269,224.16899999999987,224,224,low,run12,boundary
8741.577,572214,2,-630707,811227,ptp4l[8741.577]: master offset     572214 s2 freq -630707 path delay    811227,225.17000000000007,225,225,low,run12,boundary
8742.577,-290168,2,-717236,811227,ptp4l[8742.577]: master offset    -290168 s2 freq -717236 path delay    811227,226.17000000000007,226,226,low,run12,boundary
8743.579,746538,2,-612818,686048,ptp4l[8743.579]: master offset     746538 s2 freq -612818 path delay    686048,227.17200000000048,227,227,low,run12,boundary
8744.578,-327120,2,-720511,688532,ptp4l[8744.578]: master offset    -327120 s2 freq -720511 path delay    688532,228.17100000000028,228,228,low,run12,boundary
8745.582,-154270,2,-703381,679499,ptp4l[8745.582]: master offset    -154270 s2 freq -703381 path delay    679499,229.1750000000011,229,229,low,run12,boundary
8746.582,-356074,2,-723917,679499,ptp4l[8746.582]: master offset    -356074 s2 freq -723917 path delay    679499,230.1750000000011,230,230,low,run12,boundary
8747.583,-194269,2,-707931,514989,ptp4l[8747.583]: master offset    -194269 s2 freq -707931 path delay    514989,231.1760000000013,231,231,low,run12,boundary
8748.584,-93504,2,-697948,497070,ptp4l[8748.584]: master offset     -93504 s2 freq -697948 path delay    497070,232.1770000000015,232,232,low,run12,boundary
8749.585,1631667,2,-523799,497070,ptp4l[8749.585]: master offset    1631667 s2 freq -523799 path delay    497070,233.17799999999988,233,233,low,run12,boundary
8750.584,-246061,2,-711818,497070,ptp4l[8750.584]: master offset    -246061 s2 freq -711818 path delay    497070,234.1770000000015,234,234,low,run12,boundary
8751.585,360051,2,-650847,470690,ptp4l[8751.585]: master offset     360051 s2 freq -650847 path delay    470690,235.17799999999988,235,235,low,run12,boundary
8752.585,-59201,2,-692831,470690,ptp4l[8752.585]: master offset     -59201 s2 freq -692831 path delay    470690,236.17799999999988,236,236,low,run12,boundary
8753.587,700414,2,-616169,440677,ptp4l[8753.587]: master offset     700414 s2 freq -616169 path delay    440677,237.1800000000003,237,237,low,run12,boundary
8754.587,-55589,2,-691825,440677,ptp4l[8754.587]: master offset     -55589 s2 freq -691825 path delay    440677,238.1800000000003,238,238,low,run12,boundary
8755.588,478279,2,-637960,440677,ptp4l[8755.588]: master offset     478279 s2 freq -637960 path delay    440677,239.1810000000005,239,239,low,run12,boundary
8756.587,-46566,2,-690491,483071,ptp4l[8756.587]: master offset     -46566 s2 freq -690491 path delay    483071,240.1800000000003,240,240,low,run12,boundary
8757.589,1106330,2,-574095,485732,ptp4l[8757.589]: master offset    1106330 s2 freq -574095 path delay    485732,241.1820000000007,241,241,low,run12,boundary
8758.588,205452,2,-663977,593919,ptp4l[8758.588]: master offset     205452 s2 freq -663977 path delay    593919,242.1810000000005,242,242,low,run12,boundary
8759.59,103444,2,-674075,725815,ptp4l[8759.590]: master offset     103444 s2 freq -674075 path delay    725815,243.1830000000009,243,243,low,run12,boundary
8760.588,-728580,2,-758006,878730,ptp4l[8760.588]: master offset    -728580 s2 freq -758006 path delay    878730,244.1810000000005,244,244,low,run12,boundary
