t,offset_ns,servo_state,freq_raw,path_delay_ns,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
17768.223,-39596,2,40543468,567573,ptp4l[17768.223]: master offset     -39596 s2 freq +40543468 path delay    567573,184.1730000000025,184,184,high,run12,boundary
17769.224,334915,2,40581254,567573,ptp4l[17769.224]: master offset     334915 s2 freq +40581254 path delay    567573,185.17399999999907,185,185,high,run12,boundary
17770.225,1430851,2,40692279,608873,ptp4l[17770.225]: master offset    1430851 s2 freq +40692279 path delay    608873,186.17499999999927,186,186,high,run12,boundary
17771.225,3379,2,40549535,761029,ptp4l[17771.225]: master offset       3379 s2 freq +40549535 path delay    761029,187.17499999999927,187,187,high,run12,boundary
17772.225,-38231,2,40545336,661874,ptp4l[17772.225]: master offset     -38231 s2 freq +40545336 path delay    661874,188.17499999999927,188,188,high,run12,boundary
17773.225,144519,2,40563755,702879,ptp4l[17773.225]: master offset     144519 s2 freq +40563755 path delay    702879,189.17499999999927,189,189,high,run12,boundary
17774.226,-137811,2,40535384,702879,ptp4l[17774.226]: master offset    -137811 s2 freq +40535384 path delay    702879,190.17599999999948,190,190,high,run12,boundary
17775.228,1440055,2,40694611,848628,ptp4l[17775.228]: master offset    1440055 s2 freq +40694611 path delay    848628,191.17799999999988,191,191,high,run12,boundary
17776.227,-330563,2,40517219,848628,ptp4l[17776.227]: master offset    -330563 s2 freq +40517219 path delay    848628,192.17699999999968,192,192,high,run12,boundary
17777.235,8254013,2,41383930,702879,ptp4l[17777.235]: master offset    8254013 s2 freq +41383930 path delay    702879,193.1850000000013,193,193,high,run12,boundary
17778.228,-35602,2,40554933,702879,ptp4l[17778.228]: master offset     -35602 s2 freq +40554933 path delay    702879,194.17799999999988,194,194,high,run12,boundary
17779.228,-13518,2,40557128,702879,ptp4l[17779.228]: master offset     -13518 s2 freq +40557128 path delay    702879,195.17799999999988,195,195,high,run12,boundary
17780.229,-129532,2,40545397,702879,ptp4l[17780.229]: master offset    -129532 s2 freq +40545397 path delay    702879,196.1790000000001,196,196,high,run12,boundary
17781.231,1008266,2,40660185,583549,ptp4l[17781.231]: master offset    1008266 s2 freq +40660185 path delay    583549,197.1810000000005,197,197,high,run12,boundary
17782.23,461692,2,40605989,583549,ptp4l[17782.230]: master offset     461692 s2 freq +40605989 path delay    583549,198.1800000000003,198,198,high,run12,boundary
17783.231,118113,2,40571750,643286,ptp4l[17783.231]: master offset     118113 s2 freq +40571750 path delay    643286,199.1810000000005,199,199,high,run12,boundary
17784.232,1230032,2,40684172,638174,ptp4l[17784.232]: master offset    1230032 s2 freq +40684172 path delay    638174,200.1820000000007,200,200,high,run12,boundary
17785.232,111491,2,40572429,638174,ptp4l[17785.232]: master offset     111491 s2 freq +40572429 path delay    638174,201.1820000000007,201,201,high,run12,boundary
17786.232,-145873,2,40546547,606278,ptp4l[17786.232]: master offset    -145873 s2 freq +40546547 path delay    606278,202.1820000000007,202,202,high,run12,boundary
17787.233,453261,2,40606913,559540,ptp4l[17787.233]: master offset     453261 s2 freq +40606913 path delay    559540,203.1830000000009,203,203,high,run12,boundary
17788.235,-46348,2,40556906,638174,ptp4l[17788.235]: master offset     -46348 s2 freq +40556906 path delay    638174,204.1850000000013,204,204,high,run12,boundary
17789.235,146811,2,40576369,638174,ptp4l[17789.235]: master offset     146811 s2 freq +40576369 path delay    638174,205.1850000000013,205,205,high,run12,boundary
17790.236,15622,2,40563265,628031,ptp4l[17790.236]: master offset      15622 s2 freq +40563265 path delay    628031,206.1860000000015,206,206,high,run12,boundary
17791.236,52650,2,40567021,628031,ptp4l[17791.236]: master offset      52650 s2 freq +40567021 path delay    628031,207.1860000000015,207,207,high,run12,boundary
17792.237,136851,2,40575578,653362,ptp4l[17792.237]: master offset     136851 s2 freq +40575578 path delay    653362,208.18700000000172,208,208,high,run12,boundary
17793.24,-113786,2,40550400,665854,ptp4l[17793.240]: master offset    -113786 s2 freq +40550400 path delay    665854,209.19000000000233,209,209,high,run12,boundary
17794.24,-207916,2,40540779,665854,ptp4l[17794.240]: master offset    -207916 s2 freq +40540779 path delay    665854,210.19000000000233,210,210,high,run12,boundary
17795.241,216928,2,40583481,665854,ptp4l[17795.241]: master offset     216928 s2 freq +40583481 path delay    665854,211.19100000000253,211,211,high,run12,boundary
17796.242,-406104,0,40583481,665854,ptp4l[17796.242]: master offset    -406104 s0 freq +40583481 path delay    665854,212.1919999999991,212,212,high,run12,boundary
17797.243,-386146,0,40583481,665854,ptp4l[17797.243]: master offset    -386146 s0 freq +40583481 path delay    665854,213.1929999999993,213,213,high,run12,boundary
17798.243,-361102,0,40583481,607727,ptp4l[17798.243]: master offset    -361102 s0 freq +40583481 path delay    607727,214.1929999999993,214,214,high,run12,boundary
17799.246,484106,0,40583481,607727,ptp4l[17799.246]: master offset     484106 s0 freq +40583481 path delay    607727,215.1959999999999,215,215,high,run12,boundary
17800.248,-137428,0,40583481,655219,ptp4l[17800.248]: master offset    -137428 s0 freq +40583481 path delay    655219,216.19800000000032,216,216,high,run12,boundary
17801.251,247448,0,40583481,655219,ptp4l[17801.251]: master offset     247448 s0 freq +40583481 path delay    655219,217.20100000000093,217,217,high,run12,boundary
17802.251,-130070,0,40583481,654278,ptp4l[17802.251]: master offset    -130070 s0 freq +40583481 path delay    654278,218.20100000000093,218,218,high,run12,boundary
17803.254,-129611,0,40583481,654278,ptp4l[17803.254]: master offset    -129611 s0 freq +40583481 path delay    654278,219.20400000000154,219,219,high,run12,boundary
17804.255,93305,0,40583481,561195,ptp4l[17804.255]: master offset      93305 s0 freq +40583481 path delay    561195,220.20500000000175,220,220,high,run12,boundary
17805.257,-143675,0,40583481,634716,ptp4l[17805.257]: master offset    -143675 s0 freq +40583481 path delay    634716,221.20700000000215,221,221,high,run12,boundary
17806.26,155284,0,40583481,634716,ptp4l[17806.260]: master offset     155284 s0 freq +40583481 path delay    634716,222.20999999999913,222,222,high,run12,boundary
17807.264,204303,0,40583481,647364,ptp4l[17807.264]: master offset     204303 s0 freq +40583481 path delay    647364,223.21399999999994,223,223,high,run12,boundary
17808.263,-108656,0,40583481,675781,ptp4l[17808.263]: master offset    -108656 s0 freq +40583481 path delay    675781,224.21299999999974,224,224,high,run12,boundary
17809.266,1025053,0,40583481,675781,ptp4l[17809.266]: master offset    1025053 s0 freq +40583481 path delay    675781,225.21600000000035,225,225,high,run12,boundary
17810.266,514344,0,40583481,675781,ptp4l[17810.266]: master offset     514344 s0 freq +40583481 path delay    675781,226.21600000000035,226,226,high,run12,boundary
17811.268,-84448,0,40583481,675781,ptp4l[17811.268]: master offset     -84448 s0 freq +40583481 path delay    675781,227.21800000000076,227,227,high,run12,boundary
17812.269,-190604,2,40574689,669729,ptp4l[17812.269]: master offset    -190604 s2 freq +40574689 path delay    669729,228.21900000000096,228,228,high,run12,boundary
17813.27,122276,2,40587039,669729,ptp4l[17813.270]: master offset     122276 s2 freq +40587039 path delay    669729,229.22000000000116,229,229,high,run12,boundary
17814.27,-91149,2,40565605,655484,ptp4l[17814.270]: master offset     -91149 s2 freq +40565605 path delay    655484,230.22000000000116,230,230,high,run12,boundary
17815.271,53323,2,40580106,661536,ptp4l[17815.271]: master offset      53323 s2 freq +40580106 path delay    661536,231.22100000000137,231,231,high,run12,boundary
17816.273,-120677,2,40562585,638164,ptp4l[17816.273]: master offset    -120677 s2 freq +40562585 path delay    638164,232.22300000000178,232,232,high,run12,boundary
17817.272,226529,2,40597532,638164,ptp4l[17817.272]: master offset     226529 s2 freq +40597532 path delay    638164,233.22200000000157,233,233,high,run12,boundary
17818.273,235959,2,40598711,624345,ptp4l[17818.273]: master offset     235959 s2 freq +40598711 path delay    624345,234.22300000000178,234,234,high,run12,boundary
17819.274,158246,2,40591098,624345,ptp4l[17819.274]: master offset     158246 s2 freq +40591098 path delay    624345,235.22400000000198,235,235,high,run12,boundary
17820.275,-65210,2,40568687,624345,ptp4l[17820.275]: master offset     -65210 s2 freq +40568687 path delay    624345,236.22500000000218,236,236,high,run12,boundary
17821.276,253335,2,40600795,624345,ptp4l[17821.276]: master offset     253335 s2 freq +40600795 path delay    624345,237.2260000000024,237,237,high,run12,boundary
17822.277,-114344,2,40563913,624345,ptp4l[17822.277]: master offset    -114344 s2 freq +40563913 path delay    624345,238.22699999999895,238,238,high,run12,boundary
17823.281,122451,2,40587715,630226,ptp4l[17823.281]: master offset     122451 s2 freq +40587715 path delay    630226,239.23099999999977,239,239,high,run12,boundary
17824.28,358163,2,40611644,609045,ptp4l[17824.280]: master offset     358163 s2 freq +40611644 path delay    609045,240.22999999999956,240,240,high,run12,boundary
17825.281,-5190,2,40575304,609045,ptp4l[17825.281]: master offset      -5190 s2 freq +40575304 path delay    609045,241.23099999999977,241,241,high,run12,boundary
17826.28,-204448,2,40555173,609045,ptp4l[17826.280]: master offset    -204448 s2 freq +40555173 path delay    609045,242.22999999999956,242,242,high,run12,boundary
17827.284,806774,2,40657102,630226,ptp4l[17827.284]: master offset     806774 s2 freq +40657102 path delay    630226,243.23400000000038,243,243,high,run12,boundary
