t_s,hhmmss,remote,refid,stratum,assoc_type,when_s,poll_s,reach_raw,reach_oct,sel_char,selected,delay_ms,offset_ms,jitter_ms,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
4958.0,01:22:38,serverntp,127.127.1.0,9,u,40.0,64,77,63,*,True,1.6551,0.1646,0.7306,*serverntp       127.127.1.0      9 u   40   64   77   1.6551   0.1646   0.7306,678.0,678,45,high,run01,boundary
4973.0,01:22:53,serverntp,127.127.1.0,9,u,55.0,64,77,63,*,True,1.6551,0.1646,0.7306,*serverntp       127.127.1.0      9 u   55   64   77   1.6551   0.1646   0.7306,693.0,693,46,high,run01,boundary
4988.0,01:23:08,serverntp,127.127.1.0,9,u,5.0,64,177,127,*,True,1.0079,0.1136,0.6552,*serverntp       127.127.1.0      9 u    5   64  177   1.0079   0.1136   0.6552,708.0,708,47,high,run01,boundary
5004.0,01:23:24,serverntp,127.127.1.0,9,u,20.0,64,177,127,*,True,1.0079,0.1136,0.6552,*serverntp       127.127.1.0      9 u   20   64  177   1.0079   0.1136   0.6552,724.0,724,48,high,run01,boundary
5019.0,01:23:39,serverntp,127.127.1.0,9,u,35.0,64,177,127,*,True,1.0079,0.1136,0.6552,*serverntp       127.127.1.0      9 u   35   64  177   1.0079   0.1136   0.6552,739.0,739,49,high,run01,boundary
5034.0,01:23:54,serverntp,127.127.1.0,9,u,50.0,64,177,127,*,True,1.0079,0.1136,0.6552,*serverntp       127.127.1.0      9 u   50   64  177   1.0079   0.1136   0.6552,754.0,754,50,high,run01,boundary
5049.0,01:24:09,serverntp,127.127.1.0,9,u,,64,377,255,*,True,1.4646,0.1452,0.613,*serverntp       127.127.1.0      9 u    -   64  377   1.4646   0.1452   0.6130,769.0,769,51,high,run01,boundary
5064.0,01:24:24,serverntp,127.127.1.0,9,u,15.0,64,377,255,*,True,1.4646,0.1452,0.613,*serverntp       127.127.1.0      9 u   15   64  377   1.4646   0.1452   0.6130,784.0,784,52,high,run01,boundary
5079.0,01:24:39,serverntp,127.127.1.0,9,u,30.0,64,377,255,*,True,1.4646,0.1452,0.613,*serverntp       127.127.1.0      9 u   30   64  377   1.4646   0.1452   0.6130,799.0,799,53,high,run01,boundary
5094.0,01:24:54,serverntp,127.127.1.0,9,u,45.0,64,377,255,*,True,1.4646,0.1452,0.613,*serverntp       127.127.1.0      9 u   45   64  377   1.4646   0.1452   0.6130,814.0,814,54,high,run01,boundary
5109.0,01:25:09,serverntp,127.127.1.0,9,u,60.0,64,377,255,*,True,1.4646,0.1452,0.613,*serverntp       127.127.1.0      9 u   60   64  377   1.4646   0.1452   0.6130,829.0,829,55,high,run01,boundary
5124.0,01:25:24,serverntp,127.127.1.0,9,u,9.0,64,377,255,*,True,1.4774,0.1849,0.5856,*serverntp       127.127.1.0      9 u    9   64  377   1.4774   0.1849   0.5856,844.0,844,56,high,run01,boundary
5139.0,01:25:39,serverntp,127.127.1.0,9,u,24.0,64,377,255,*,True,1.4774,0.1849,0.5856,*serverntp       127.127.1.0      9 u   24   64  377   1.4774   0.1849   0.5856,859.0,859,57,high,run01,boundary
5154.0,01:25:54,serverntp,127.127.1.0,9,u,39.0,64,377,255,*,True,1.4774,0.1849,0.5856,*serverntp       127.127.1.0      9 u   39   64  377   1.4774   0.1849   0.5856,874.0,874,58,high,run01,boundary
5169.0,01:26:09,serverntp,127.127.1.0,9,u,54.0,64,377,255,*,True,1.4774,0.1849,0.5856,*serverntp       127.127.1.0      9 u   54   64  377   1.4774   0.1849   0.5856,889.0,889,59,high,run01,boundary
5184.0,01:26:24,serverntp,127.127.1.0,9,u,4.0,64,377,255,*,True,0.6391,0.087,0.6672,*serverntp       127.127.1.0      9 u    4   64  377   0.6391   0.0870   0.6672,904.0,904,60,high,run01,boundary
5199.0,01:26:39,serverntp,127.127.1.0,9,u,19.0,64,377,255,*,True,0.6391,0.087,0.6672,*serverntp       127.127.1.0      9 u   19   64  377   0.6391   0.0870   0.6672,919.0,919,61,high,run01,boundary
5214.0,01:26:54,serverntp,127.127.1.0,9,u,34.0,64,377,255,*,True,0.6391,0.087,0.6672,*serverntp       127.127.1.0      9 u   34   64  377   0.6391   0.0870   0.6672,934.0,934,62,high,run01,boundary
5230.0,01:27:10,serverntp,127.127.1.0,9,u,49.0,64,377,255,*,True,0.6391,0.087,0.6672,*serverntp       127.127.1.0      9 u   49   64  377   0.6391   0.0870   0.6672,950.0,950,63,high,run01,boundary
5245.0,01:27:25,serverntp,127.127.1.0,9,u,64.0,64,377,255,*,True,0.6391,0.087,0.6672,*serverntp       127.127.1.0      9 u   64   64  377   0.6391   0.0870   0.6672,965.0,965,64,high,run01,boundary
5260.0,01:27:40,serverntp,127.127.1.0,9,u,12.0,64,377,255,*,True,0.6391,0.087,0.4332,*serverntp       127.127.1.0      9 u   12   64  377   0.6391   0.0870   0.4332,980.0,980,65,high,run01,boundary
5275.0,01:27:55,serverntp,127.127.1.0,9,u,28.0,64,377,255,*,True,0.6391,0.087,0.4332,*serverntp       127.127.1.0      9 u   28   64  377   0.6391   0.0870   0.4332,995.0,995,66,high,run01,boundary
5290.0,01:28:10,serverntp,127.127.1.0,9,u,43.0,64,377,255,*,True,0.6391,0.087,0.4332,*serverntp       127.127.1.0      9 u   43   64  377   0.6391   0.0870   0.4332,1010.0,1010,67,high,run01,boundary
5305.0,01:28:25,serverntp,127.127.1.0,9,u,58.0,64,377,255,*,True,0.6391,0.087,0.4332,*serverntp       127.127.1.0      9 u   58   64  377   0.6391   0.0870   0.4332,1025.0,1025,68,high,run01,boundary
5320.0,01:28:40,serverntp,127.127.1.0,9,u,9.0,64,377,255,*,True,1.0079,0.1136,0.418,*serverntp       127.127.1.0      9 u    9   64  377   1.0079   0.1136   0.4180,1040.0,1040,69,high,run01,boundary
5335.0,01:28:55,serverntp,127.127.1.0,9,u,24.0,64,377,255,*,True,1.0079,0.1136,0.418,*serverntp       127.127.1.0      9 u   24   64  377   1.0079   0.1136   0.4180,1055.0,1055,70,high,run01,boundary
5350.0,01:29:10,serverntp,127.127.1.0,9,u,39.0,64,377,255,*,True,1.0079,0.1136,0.418,*serverntp       127.127.1.0      9 u   39   64  377   1.0079   0.1136   0.4180,1070.0,1070,71,high,run01,boundary
5365.0,01:29:25,serverntp,127.127.1.0,9,u,54.0,64,377,255,*,True,1.0079,0.1136,0.418,*serverntp       127.127.1.0      9 u   54   64  377   1.0079   0.1136   0.4180,1085.0,1085,72,high,run01,boundary
5380.0,01:29:40,serverntp,127.127.1.0,9,u,5.0,64,377,255,*,True,1.0079,0.1136,0.4304,*serverntp       127.127.1.0      9 u    5   64  377   1.0079   0.1136   0.4304,1100.0,1100,73,high,run01,boundary
5395.0,01:29:55,serverntp,127.127.1.0,9,u,20.0,64,377,255,*,True,1.0079,0.1136,0.4304,*serverntp       127.127.1.0      9 u   20   64  377   1.0079   0.1136   0.4304,1115.0,1115,74,high,run01,boundary
5410.0,01:30:10,serverntp,127.127.1.0,9,u,35.0,64,377,255,*,True,1.0079,0.1136,0.4304,*serverntp       127.127.1.0      9 u   35   64  377   1.0079   0.1136   0.4304,1130.0,1130,75,high,run01,boundary
5425.0,01:30:25,serverntp,127.127.1.0,9,u,50.0,64,377,255,*,True,1.0079,0.1136,0.4304,*serverntp       127.127.1.0      9 u   50   64  377   1.0079   0.1136   0.4304,1145.0,1145,76,high,run01,boundary
5440.0,01:30:40,serverntp,127.127.1.0,9,u,65.0,64,377,255,*,True,1.0079,0.1136,0.4304,*serverntp       127.127.1.0      9 u   65   64  377   1.0079   0.1136   0.4304,1160.0,1160,77,high,run01,boundary
5455.0,01:30:55,serverntp,127.127.1.0,9,u,14.0,64,377,255,*,True,0.9625,-0.0043,0.5132,*serverntp       127.127.1.0      9 u   14   64  377   0.9625  -0.0043   0.5132,1175.0,1175,78,high,run01,boundary
5470.0,01:31:10,serverntp,127.127.1.0,9,u,29.0,64,377,255,*,True,0.9625,-0.0043,0.5132,*serverntp       127.127.1.0      9 u   29   64  377   0.9625  -0.0043   0.5132,1190.0,1190,79,high,run01,boundary
5485.0,01:31:25,serverntp,127.127.1.0,9,u,44.0,64,377,255,*,True,0.9625,-0.0043,0.5132,*serverntp       127.127.1.0      9 u   44   64  377   0.9625  -0.0043   0.5132,1205.0,1205,80,high,run01,boundary
5501.0,01:31:41,serverntp,127.127.1.0,9,u,59.0,64,377,255,*,True,0.9625,-0.0043,0.5132,*serverntp       127.127.1.0      9 u   59   64  377   0.9625  -0.0043   0.5132,1221.0,1221,81,high,run01,boundary
5516.0,01:31:56,serverntp,127.127.1.0,9,u,9.0,64,377,255,*,True,0.9625,-0.0043,0.5362,*serverntp       127.127.1.0      9 u    9   64  377   0.9625  -0.0043   0.5362,1236.0,1236,82,high,run01,boundary
5531.0,01:32:11,serverntp,127.127.1.0,9,u,24.0,64,377,255,*,True,0.9625,-0.0043,0.5362,*serverntp       127.127.1.0      9 u   24   64  377   0.9625  -0.0043   0.5362,1251.0,1251,83,high,run01,boundary
5546.0,01:32:26,serverntp,127.127.1.0,9,u,39.0,64,377,255,*,True,0.9625,-0.0043,0.5362,*serverntp       127.127.1.0      9 u   39   64  377   0.9625  -0.0043   0.5362,1266.0,1266,84,high,run01,boundary
5561.0,01:32:41,serverntp,127.127.1.0,9,u,55.0,64,377,255,*,True,0.9625,-0.0043,0.5362,*serverntp       127.127.1.0      9 u   55   64  377   0.9625  -0.0043   0.5362,1281.0,1281,85,high,run01,boundary
5576.0,01:32:56,serverntp,127.127.1.0,9,u,5.0,64,377,255,*,True,0.9625,-0.0043,0.5369,*serverntp       127.127.1.0      9 u    5   64  377   0.9625  -0.0043   0.5369,1296.0,1296,86,high,run01,boundary
5591.0,01:33:11,serverntp,127.127.1.0,9,u,20.0,64,377,255,*,True,0.9625,-0.0043,0.5369,*serverntp       127.127.1.0      9 u   20   64  377   0.9625  -0.0043   0.5369,1311.0,1311,87,high,run01,boundary
5606.0,01:33:26,serverntp,127.127.1.0,9,u,35.0,64,377,255,*,True,0.9625,-0.0043,0.5369,*serverntp       127.127.1.0      9 u   35   64  377   0.9625  -0.0043   0.5369,1326.0,1326,88,high,run01,boundary
5621.0,01:33:41,serverntp,127.127.1.0,9,u,50.0,64,377,255,*,True,0.9625,-0.0043,0.5369,*serverntp       127.127.1.0      9 u   50   64  377   0.9625  -0.0043   0.5369,1341.0,1341,89,high,run01,boundary
5636.0,01:33:56,serverntp,127.127.1.0,9,u,,64,377,255,*,True,0.9625,-0.0043,0.5322,*serverntp       127.127.1.0      9 u    -   64  377   0.9625  -0.0043   0.5322,1356.0,1356,90,high,run01,boundary
5651.0,01:34:11,serverntp,127.127.1.0,9,u,15.0,64,377,255,*,True,0.9625,-0.0043,0.5322,*serverntp       127.127.1.0      9 u   15   64  377   0.9625  -0.0043   0.5322,1371.0,1371,91,high,run01,boundary
5666.0,01:34:26,serverntp,127.127.1.0,9,u,30.0,64,377,255,*,True,0.9625,-0.0043,0.5322,*serverntp       127.127.1.0      9 u   30   64  377   0.9625  -0.0043   0.5322,1386.0,1386,92,high,run01,boundary
5681.0,01:34:41,serverntp,127.127.1.0,9,u,45.0,64,377,255,*,True,0.9625,-0.0043,0.5322,*serverntp       127.127.1.0      9 u   45   64  377   0.9625  -0.0043   0.5322,1401.0,1401,93,high,run01,boundary
5696.0,01:34:56,serverntp,127.127.1.0,9,u,60.0,64,377,255,*,True,0.9625,-0.0043,0.5322,*serverntp       127.127.1.0      9 u   60   64  377   0.9625  -0.0043   0.5322,1416.0,1416,94,high,run01,boundary
5711.0,01:35:11,serverntp,127.127.1.0,9,u,11.0,64,377,255,*,True,0.9625,-0.0043,0.3386,*serverntp       127.127.1.0      9 u   11   64  377   0.9625  -0.0043   0.3386,1431.0,1431,95,high,run01,boundary
5726.0,01:35:26,serverntp,127.127.1.0,9,u,26.0,64,377,255,*,True,0.9625,-0.0043,0.3386,*serverntp       127.127.1.0      9 u   26   64  377   0.9625  -0.0043   0.3386,1446.0,1446,96,high,run01,boundary
5741.0,01:35:41,serverntp,127.127.1.0,9,u,41.0,64,377,255,*,True,0.9625,-0.0043,0.3386,*serverntp       127.127.1.0      9 u   41   64  377   0.9625  -0.0043   0.3386,1461.0,1461,97,high,run01,boundary
5756.0,01:35:56,serverntp,127.127.1.0,9,u,56.0,64,377,255,*,True,0.9625,-0.0043,0.3386,*serverntp       127.127.1.0      9 u   56   64  377   0.9625  -0.0043   0.3386,1476.0,1476,98,high,run01,boundary
5772.0,01:36:12,serverntp,127.127.1.0,9,u,6.0,64,377,255,*,True,0.9625,-0.0043,0.3416,*serverntp       127.127.1.0      9 u    6   64  377   0.9625  -0.0043   0.3416,1492.0,1492,99,high,run01,boundary
