t,offset_ns,servo_state,freq_raw,path_delay_ns,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
5705.099,12387,2,-488674,525158,ptp4l[5705.099]: master offset      12387 s2 freq -488674 path delay    525158,187.10100000000057,187,187,low,run02,boundary
5706.1,-60715,2,-496045,525158,ptp4l[5706.100]: master offset     -60715 s2 freq -496045 path delay    525158,188.10200000000077,188,188,low,run02,boundary
5707.102,286689,2,-461018,531155,ptp4l[5707.102]: master offset     286689 s2 freq -461018 path delay    531155,189.10400000000027,189,189,low,run02,boundary
5708.103,526135,2,-436547,531155,ptp4l[5708.103]: master offset     526135 s2 freq -436547 path delay    531155,190.10500000000047,190,190,low,run02,boundary
5709.102,-451313,2,-534743,591557,ptp4l[5709.102]: master offset    -451313 s2 freq -534743 path delay    591557,191.10400000000027,191,191,low,run02,boundary
5710.103,-352070,2,-525171,522413,ptp4l[5710.103]: master offset    -352070 s2 freq -525171 path delay    522413,192.10500000000047,192,192,low,run02,boundary
5711.103,-300919,2,-520357,522413,ptp4l[5711.103]: master offset    -300919 s2 freq -520357 path delay    522413,193.10500000000047,193,193,low,run02,boundary
5712.105,254434,2,-464567,443320,ptp4l[5712.105]: master offset     254434 s2 freq -464567 path delay    443320,194.10699999999997,194,194,low,run02,boundary
5713.106,426630,2,-446921,443320,ptp4l[5713.106]: master offset     426630 s2 freq -446921 path delay    443320,195.10800000000017,195,195,low,run02,boundary
5714.106,28112,2,-486744,443320,ptp4l[5714.106]: master offset      28112 s2 freq -486744 path delay    443320,196.10800000000017,196,196,low,run02,boundary
5715.106,235477,2,-465772,572687,ptp4l[5715.106]: master offset     235477 s2 freq -465772 path delay    572687,197.10800000000017,197,197,low,run02,boundary
5716.107,-109646,2,-500394,572687,ptp4l[5716.107]: master offset    -109646 s2 freq -500394 path delay    572687,198.10900000000038,198,198,low,run02,boundary
5717.109,516570,2,-437256,570967,ptp4l[5717.109]: master offset     516570 s2 freq -437256 path delay    570967,199.1110000000008,199,199,low,run02,boundary
5718.11,-68544,2,-495836,615244,ptp4l[5718.110]: master offset     -68544 s2 freq -495836 path delay    615244,200.11200000000008,200,200,low,run02,boundary
5719.11,-244122,2,-513638,530108,ptp4l[5719.110]: master offset    -244122 s2 freq -513638 path delay    530108,201.11200000000008,201,201,low,run02,boundary
5720.111,86751,2,-480464,411038,ptp4l[5720.111]: master offset      86751 s2 freq -480464 path delay    411038,202.11300000000028,202,202,low,run02,boundary
5721.112,359694,2,-452810,492884,ptp4l[5721.112]: master offset     359694 s2 freq -452810 path delay    492884,203.1140000000005,203,203,low,run02,boundary
5722.112,104091,2,-478266,565292,ptp4l[5722.112]: master offset     104091 s2 freq -478266 path delay    565292,204.1140000000005,204,204,low,run02,boundary
5723.113,168948,2,-471612,598956,ptp4l[5723.113]: master offset     168948 s2 freq -471612 path delay    598956,205.1150000000007,205,205,low,run02,boundary
5724.114,-99289,2,-498535,598956,ptp4l[5724.114]: master offset     -99289 s2 freq -498535 path delay    598956,206.11599999999999,206,206,low,run02,boundary
5725.116,459841,2,-442162,565292,ptp4l[5725.116]: master offset     459841 s2 freq -442162 path delay    565292,207.1180000000004,207,207,low,run02,boundary
5726.115,295374,2,-458313,565292,ptp4l[5726.115]: master offset     295374 s2 freq -458313 path delay    565292,208.1170000000002,208,208,low,run02,boundary
5727.116,-27178,2,-490595,565292,ptp4l[5727.116]: master offset     -27178 s2 freq -490595 path delay    565292,209.1180000000004,209,209,low,run02,boundary
5728.115,-359921,2,-524230,565292,ptp4l[5728.115]: master offset    -359921 s2 freq -524230 path delay    565292,210.1170000000002,210,210,low,run02,boundary
5729.116,-145236,2,-502906,492884,ptp4l[5729.116]: master offset    -145236 s2 freq -502906 path delay    492884,211.1180000000004,211,211,low,run02,boundary
5730.117,-3686,2,-488755,492884,ptp4l[5730.117]: master offset      -3686 s2 freq -488755 path delay    492884,212.1190000000006,212,212,low,run02,boundary
5731.118,71066,2,-481209,598956,ptp4l[5731.118]: master offset      71066 s2 freq -481209 path delay    598956,213.1200000000008,213,213,low,run02,boundary
5732.118,-377305,2,-526423,598956,ptp4l[5732.118]: master offset    -377305 s2 freq -526423 path delay    598956,214.1200000000008,214,214,low,run02,boundary
5733.12,224401,2,-466028,560512,ptp4l[5733.120]: master offset     224401 s2 freq -466028 path delay    560512,215.1220000000003,215,215,low,run02,boundary
5734.12,-238356,2,-512542,562609,ptp4l[5734.120]: master offset    -238356 s2 freq -512542 path delay    562609,216.1220000000003,216,216,low,run02,boundary
5735.122,-15008,2,-490222,562609,ptp4l[5735.122]: master offset     -15008 s2 freq -490222 path delay    562609,217.1240000000007,217,217,low,run02,boundary
5736.121,-319115,2,-520952,562609,ptp4l[5736.121]: master offset    -319115 s2 freq -520952 path delay    562609,218.1230000000005,218,218,low,run02,boundary
5737.122,-15404,2,-490597,467976,ptp4l[5737.122]: master offset     -15404 s2 freq -490597 path delay    467976,219.1240000000007,219,219,low,run02,boundary
5738.124,72288,2,-481755,562609,ptp4l[5738.124]: master offset      72288 s2 freq -481755 path delay    562609,220.1260000000002,220,220,low,run02,boundary
5739.124,800361,2,-408147,562609,ptp4l[5739.124]: master offset     800361 s2 freq -408147 path delay    562609,221.1260000000002,221,221,low,run02,boundary
5740.125,187344,2,-469262,562609,ptp4l[5740.125]: master offset     187344 s2 freq -469262 path delay    562609,222.1270000000004,222,222,low,run02,boundary
5741.127,-46264,2,-492669,637060,ptp4l[5741.127]: master offset     -46264 s2 freq -492669 path delay    637060,223.12900000000081,223,223,low,run02,boundary
5742.126,-400577,2,-528501,637060,ptp4l[5742.126]: master offset    -400577 s2 freq -528501 path delay    637060,224.1280000000006,224,224,low,run02,boundary
5743.128,190474,2,-469205,637060,ptp4l[5743.128]: master offset     190474 s2 freq -469205 path delay    637060,225.1300000000001,225,225,low,run02,boundary
5744.128,-431994,2,-531884,637060,ptp4l[5744.128]: master offset    -431994 s2 freq -531884 path delay    637060,226.1300000000001,226,226,low,run02,boundary
5745.128,-543843,2,-543613,637060,ptp4l[5745.128]: master offset    -543843 s2 freq -543613 path delay    637060,227.1300000000001,227,227,low,run02,boundary
5746.132,1064143,2,-381750,637060,ptp4l[5746.132]: master offset    1064143 s2 freq -381750 path delay    637060,228.13400000000001,228,228,low,run02,boundary
5747.132,-145242,2,-502834,716430,ptp4l[5747.132]: master offset    -145242 s2 freq -502834 path delay    716430,229.13400000000001,229,229,low,run02,boundary
5748.132,-227774,2,-511315,716430,ptp4l[5748.132]: master offset    -227774 s2 freq -511315 path delay    716430,230.13400000000001,230,230,low,run02,boundary
5749.133,-153622,2,-504053,642878,ptp4l[5749.133]: master offset    -153622 s2 freq -504053 path delay    642878,231.13500000000022,231,231,low,run02,boundary
5750.133,-385781,2,-527655,642878,ptp4l[5750.133]: master offset    -385781 s2 freq -527655 path delay    642878,232.13500000000022,232,232,low,run02,boundary
5751.134,-471180,2,-536666,602837,ptp4l[5751.134]: master offset    -471180 s2 freq -536666 path delay    602837,233.13600000000042,233,233,low,run02,boundary
5752.133,-168075,2,-506523,351129,ptp4l[5752.133]: master offset    -168075 s2 freq -506523 path delay    351129,234.13500000000022,234,234,low,run02,boundary
5753.136,748252,2,-414143,351129,ptp4l[5753.136]: master offset     748252 s2 freq -414143 path delay    351129,235.13800000000083,235,235,low,run02,boundary
5754.138,-8519,2,-489828,516665,ptp4l[5754.138]: master offset      -8519 s2 freq -489828 path delay    516665,236.14000000000033,236,236,low,run02,boundary
5755.141,654393,2,-422883,645180,ptp4l[5755.141]: master offset     654393 s2 freq -422883 path delay    645180,237.14300000000003,237,237,low,run02,boundary
5756.139,-387388,2,-527448,645180,ptp4l[5756.139]: master offset    -387388 s2 freq -527448 path delay    645180,238.14100000000053,238,238,low,run02,boundary
5757.143,2487607,2,-237461,479644,ptp4l[5757.143]: master offset    2487607 s2 freq -237461 path delay    479644,239.14500000000044,239,239,low,run02,boundary
5758.141,-264364,2,-512922,479644,ptp4l[5758.141]: master offset    -264364 s2 freq -512922 path delay    479644,240.14300000000003,240,240,low,run02,boundary
5759.148,1608674,2,-324010,479644,ptp4l[5759.148]: master offset    1608674 s2 freq -324010 path delay    479644,241.15000000000055,241,241,low,run02,boundary
5760.148,1495439,2,-333838,479644,ptp4l[5760.148]: master offset    1495439 s2 freq -333838 path delay    479644,242.15000000000055,242,242,low,run02,boundary
5761.149,-223425,2,-505948,685107,ptp4l[5761.149]: master offset    -223425 s2 freq -505948 path delay    685107,243.15100000000075,243,243,low,run02,boundary
5762.149,-243137,2,-508162,685107,ptp4l[5762.149]: master offset    -243137 s2 freq -508162 path delay    685107,244.15100000000075,244,244,low,run02,boundary
