t,offset_ns,servo_state,freq_raw,path_delay_ns,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
9915.019,4595311,2,-4584413,1249415,ptp4l[9915.019]: master offset    4595311 s2 freq -4584413 path delay   1249415,177.58699999999953,178,177,medium,run01,boundary
9916.009,-982661,2,-5143193,1576581,ptp4l[9916.009]: master offset    -982661 s2 freq -5143193 path delay   1576581,178.57699999999932,179,178,medium,run01,boundary
9917.01,-118427,2,-5056888,1576581,ptp4l[9917.010]: master offset    -118427 s2 freq -5056888 path delay   1576581,179.57799999999952,180,179,medium,run01,boundary
9918.014,227889,2,-5022028,1576581,ptp4l[9918.014]: master offset     227889 s2 freq -5022028 path delay   1576581,180.58199999999852,181,180,medium,run01,boundary
9919.015,346804,2,-5009790,1695537,ptp4l[9919.015]: master offset     346804 s2 freq -5009790 path delay   1695537,181.58299999999872,182,181,medium,run01,boundary
9920.018,-70631,2,-5051604,1695537,ptp4l[9920.018]: master offset     -70631 s2 freq -5051604 path delay   1695537,182.58599999999933,183,182,medium,run01,boundary
9921.016,-325853,2,-5077452,1583884,ptp4l[9921.016]: master offset    -325853 s2 freq -5077452 path delay   1583884,183.58399999999892,184,183,medium,run01,boundary
9922.018,-1128274,2,-5158823,1583884,ptp4l[9922.018]: master offset   -1128274 s2 freq -5158823 path delay   1583884,184.58599999999933,185,184,medium,run01,boundary
9923.022,-968637,2,-5143828,1437661,ptp4l[9923.022]: master offset    -968637 s2 freq -5143828 path delay   1437661,185.59000000000015,186,185,medium,run01,boundary
9924.027,2399503,2,-4804614,1279247,ptp4l[9924.027]: master offset    2399503 s2 freq -4804614 path delay   1279247,186.59499999999935,187,186,medium,run01,boundary
9925.028,-740269,2,-5119332,1437661,ptp4l[9925.028]: master offset    -740269 s2 freq -5119332 path delay   1437661,187.59599999999955,188,187,medium,run01,boundary
9926.034,-364097,2,-5082079,1279247,ptp4l[9926.034]: master offset    -364097 s2 freq -5082079 path delay   1279247,188.60199999999895,189,188,medium,run01,boundary
9927.037,533798,2,-4991755,1279247,ptp4l[9927.037]: master offset     533798 s2 freq -4991755 path delay   1279247,189.60499999999956,190,189,medium,run01,boundary
9928.037,-1053249,2,-5151513,1207937,ptp4l[9928.037]: master offset   -1053249 s2 freq -5151513 path delay   1207937,190.60499999999956,191,190,medium,run01,boundary
9929.042,-157743,2,-5062120,1207937,ptp4l[9929.042]: master offset    -157743 s2 freq -5062120 path delay   1207937,191.60999999999876,192,191,medium,run01,boundary
9930.047,1600518,2,-4884694,1207937,ptp4l[9930.047]: master offset    1600518 s2 freq -4884694 path delay   1207937,192.61499999999978,193,192,medium,run01,boundary
9931.048,-713335,2,-5116792,1366351,ptp4l[9931.048]: master offset    -713335 s2 freq -5116792 path delay   1366351,193.61599999999999,194,193,medium,run01,boundary
9932.05,-1119475,2,-5158526,1366351,ptp4l[9932.050]: master offset   -1119475 s2 freq -5158526 path delay   1366351,194.61799999999857,195,194,medium,run01,boundary
9933.054,-245038,2,-5071327,1136087,ptp4l[9933.054]: master offset    -245038 s2 freq -5071327 path delay   1136087,195.6219999999994,196,195,medium,run01,boundary
9934.055,1207462,2,-4924870,930015,ptp4l[9934.055]: master offset    1207462 s2 freq -4924870 path delay    930015,196.6229999999996,197,196,medium,run01,boundary
9935.064,3536219,2,-4688458,1136087,ptp4l[9935.064]: master offset    3536219 s2 freq -4688458 path delay   1136087,197.6319999999996,198,197,medium,run01,boundary
9936.062,83174,2,-5033679,1136087,ptp4l[9936.062]: master offset      83174 s2 freq -5033679 path delay   1136087,198.6299999999992,199,198,medium,run01,boundary
9937.064,-423687,2,-5084789,986790,ptp4l[9937.064]: master offset    -423687 s2 freq -5084789 path delay    986790,199.6319999999996,200,199,medium,run01,boundary
9938.07,123562,2,-5029940,986790,ptp4l[9938.070]: master offset     123562 s2 freq -5029940 path delay    986790,200.637999999999,201,200,medium,run01,boundary
9939.075,828305,2,-4958638,808042,ptp4l[9939.075]: master offset     828305 s2 freq -4958638 path delay    808042,201.64300000000003,202,201,medium,run01,boundary
9940.082,317571,2,-5009394,808042,ptp4l[9940.082]: master offset     317571 s2 freq -5009394 path delay    808042,202.64999999999964,203,202,medium,run01,boundary
9941.087,-131533,2,-5054436,808042,ptp4l[9941.087]: master offset    -131533 s2 freq -5054436 path delay    808042,203.65499999999884,204,203,medium,run01,boundary
9942.095,331276,2,-5007823,808042,ptp4l[9942.095]: master offset     331276 s2 freq -5007823 path delay    808042,204.66299999999865,205,204,medium,run01,boundary
9943.101,510194,2,-4989421,890814,ptp4l[9943.101]: master offset     510194 s2 freq -4989421 path delay    890814,205.66899999999987,206,205,medium,run01,boundary
9944.109,474549,2,-4992511,947589,ptp4l[9944.109]: master offset     474549 s2 freq -4992511 path delay    947589,206.67699999999968,207,206,medium,run01,boundary
9945.115,-204744,2,-5060645,947589,ptp4l[9945.115]: master offset    -204744 s2 freq -5060645 path delay    947589,207.68299999999908,208,207,medium,run01,boundary
9946.122,2475958,2,-4790099,999249,ptp4l[9946.122]: master offset    2475958 s2 freq -4790099 path delay    999249,208.6899999999987,209,208,medium,run01,boundary
9947.122,-120618,2,-5049877,1130893,ptp4l[9947.122]: master offset    -120618 s2 freq -5049877 path delay   1130893,209.6899999999987,210,209,medium,run01,boundary
9948.132,-155118,2,-5053483,1175793,ptp4l[9948.132]: master offset    -155118 s2 freq -5053483 path delay   1175793,210.6999999999989,211,210,medium,run01,boundary
9949.138,-429919,2,-5081393,1254583,ptp4l[9949.138]: master offset    -429919 s2 freq -5081393 path delay   1254583,211.70600000000013,212,211,medium,run01,boundary
9950.148,-541909,2,-5093133,1212522,ptp4l[9950.148]: master offset    -541909 s2 freq -5093133 path delay   1212522,212.71599999999853,213,212,medium,run01,boundary
9951.152,-523268,2,-5091793,1105891,ptp4l[9951.152]: master offset    -523268 s2 freq -5091793 path delay   1105891,213.71999999999935,214,213,medium,run01,boundary
9952.161,-472023,2,-5087140,1105891,ptp4l[9952.161]: master offset    -472023 s2 freq -5087140 path delay   1105891,214.72899999999936,215,214,medium,run01,boundary
9953.165,189583,2,-5020790,1060991,ptp4l[9953.165]: master offset     189583 s2 freq -5020790 path delay   1060991,215.73300000000017,216,215,medium,run01,boundary
9954.171,-365640,2,-5076678,1105891,ptp4l[9954.171]: master offset    -365640 s2 freq -5076678 path delay   1105891,216.73899999999958,217,216,medium,run01,boundary
9955.184,571002,2,-4982443,1105891,ptp4l[9955.184]: master offset     571002 s2 freq -4982443 path delay   1105891,217.7519999999986,218,217,medium,run01,boundary
9956.188,-478932,2,-5087915,1105891,ptp4l[9956.188]: master offset    -478932 s2 freq -5087915 path delay   1105891,218.7559999999994,219,218,medium,run01,boundary
9957.201,-404129,2,-5080839,1105891,ptp4l[9957.201]: master offset    -404129 s2 freq -5080839 path delay   1105891,219.7689999999984,220,219,medium,run01,boundary
9958.21,5997944,2,-4434634,1031506,ptp4l[9958.210]: master offset    5997944 s2 freq -4434634 path delay   1031506,220.77799999999843,221,220,medium,run01,boundary
9959.213,97843,2,-5024546,1031506,ptp4l[9959.213]: master offset      97843 s2 freq -5024546 path delay   1031506,221.78099999999904,222,221,medium,run01,boundary
9960.226,2770887,2,-4754471,1031506,ptp4l[9960.226]: master offset    2770887 s2 freq -4754471 path delay   1031506,222.79399999999987,223,222,medium,run01,boundary
9961.236,1450443,2,-4885065,1031506,ptp4l[9961.236]: master offset    1450443 s2 freq -4885065 path delay   1031506,223.8040000000001,224,223,medium,run01,boundary
9962.238,-491127,2,-5079713,1031506,ptp4l[9962.238]: master offset    -491127 s2 freq -5079713 path delay   1031506,224.80599999999868,225,224,medium,run01,boundary
9963.242,-374339,2,-5068408,1122363,ptp4l[9963.242]: master offset    -374339 s2 freq -5068408 path delay   1122363,225.8099999999995,226,225,medium,run01,boundary
9964.25,-526342,2,-5084135,1300831,ptp4l[9964.250]: master offset    -526342 s2 freq -5084135 path delay   1300831,226.8179999999993,227,226,medium,run01,boundary
9965.256,-684472,2,-5100632,1300831,ptp4l[9965.256]: master offset    -684472 s2 freq -5100632 path delay   1300831,227.8239999999987,228,227,medium,run01,boundary
9966.262,-618797,2,-5094684,1094053,ptp4l[9966.262]: master offset    -618797 s2 freq -5094684 path delay   1094053,228.82999999999993,229,228,medium,run01,boundary
9967.268,-59707,2,-5038834,1094053,ptp4l[9967.268]: master offset     -59707 s2 freq -5038834 path delay   1094053,229.83599999999933,230,229,medium,run01,boundary
9968.28,-334370,2,-5066635,952799,ptp4l[9968.280]: master offset    -334370 s2 freq -5066635 path delay    952799,230.84799999999996,231,230,medium,run01,boundary
9969.286,582226,2,-4974393,910529,ptp4l[9969.286]: master offset     582226 s2 freq -4974393 path delay    910529,231.85399999999936,232,231,medium,run01,boundary
9970.294,1156816,2,-4915777,952799,ptp4l[9970.294]: master offset    1156816 s2 freq -4915777 path delay    952799,232.86199999999917,233,232,medium,run01,boundary
9971.295,-355491,2,-5067364,952799,ptp4l[9971.295]: master offset    -355491 s2 freq -5067364 path delay    952799,233.86299999999937,234,233,medium,run01,boundary
9972.303,426684,2,-4988719,952799,ptp4l[9972.303]: master offset     426684 s2 freq -4988719 path delay    952799,234.87099999999919,235,234,medium,run01,boundary
9973.311,1070766,2,-4923240,1070382,ptp4l[9973.311]: master offset    1070766 s2 freq -4923240 path delay   1070382,235.878999999999,236,235,medium,run01,boundary
9974.312,-185246,2,-5049027,1070382,ptp4l[9974.312]: master offset    -185246 s2 freq -5049027 path delay   1070382,236.8799999999992,237,236,medium,run01,boundary
9975.318,1733532,2,-4855416,1010549,ptp4l[9975.318]: master offset    1733532 s2 freq -4855416 path delay   1010549,237.8859999999986,238,237,medium,run01,boundary
9976.324,-703916,2,-5099864,1119500,ptp4l[9976.324]: master offset    -703916 s2 freq -5099864 path delay   1119500,238.89199999999983,239,238,medium,run01,boundary
9977.333,451904,2,-4983830,1119500,ptp4l[9977.333]: master offset     451904 s2 freq -4983830 path delay   1119500,239.90099999999984,240,239,medium,run01,boundary
9978.348,-755410,2,-5105317,1119500,ptp4l[9978.348]: master offset    -755410 s2 freq -5105317 path delay   1119500,240.91599999999926,241,240,medium,run01,boundary
9979.353,1641876,2,-4863947,1119500,ptp4l[9979.353]: master offset    1641876 s2 freq -4863947 path delay   1119500,241.92099999999846,242,241,medium,run01,boundary
9980.358,634936,2,-4964006,1119500,ptp4l[9980.358]: master offset     634936 s2 freq -4964006 path delay   1119500,242.92599999999948,243,242,medium,run01,boundary
9981.353,-912487,2,-5119661,1111335,ptp4l[9981.353]: master offset    -912487 s2 freq -5119661 path delay   1111335,243.92099999999846,244,243,medium,run01,boundary
