t,offset_ns,servo_state,freq_raw,path_delay_ns,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
16233.373,-186385,2,-473193,935702,ptp4l[16233.373]: master offset    -186385 s2 freq -473193 path delay    935702,186.28299999999945,186,186,high,run07,boundary
16234.376,-279516,2,-482786,935702,ptp4l[16234.376]: master offset    -279516 s2 freq -482786 path delay    935702,187.28600000000006,187,187,high,run07,boundary
16235.377,-639972,2,-519471,826771,ptp4l[16235.377]: master offset    -639972 s2 freq -519471 path delay    826771,188.28700000000026,188,188,high,run07,boundary
16236.38,110611,2,-444302,792596,ptp4l[16236.380]: master offset     110611 s2 freq -444302 path delay    792596,189.28999999999905,189,189,high,run07,boundary
16237.382,-174238,2,-472962,792596,ptp4l[16237.382]: master offset    -174238 s2 freq -472962 path delay    792596,190.29199999999946,190,190,high,run07,boundary
16238.386,67830,2,-448687,772567,ptp4l[16238.386]: master offset      67830 s2 freq -448687 path delay    772567,191.29600000000028,191,191,high,run07,boundary
16239.387,-144555,2,-470070,792596,ptp4l[16239.387]: master offset    -144555 s2 freq -470070 path delay    792596,192.29700000000048,192,192,high,run07,boundary
16240.396,1350745,2,-319189,792596,ptp4l[16240.396]: master offset    1350745 s2 freq -319189 path delay    792596,193.3060000000005,193,193,high,run07,boundary
16241.395,-572276,2,-512064,792596,ptp4l[16241.395]: master offset    -572276 s2 freq -512064 path delay    792596,194.3050000000003,194,194,high,run07,boundary
16242.4,813059,2,-372717,792596,ptp4l[16242.400]: master offset     813059 s2 freq -372717 path delay    792596,195.3099999999995,195,195,high,run07,boundary
16243.399,-289533,2,-483266,792596,ptp4l[16243.399]: master offset    -289533 s2 freq -483266 path delay    792596,196.3089999999993,196,196,high,run07,boundary
16244.403,2167959,2,-235349,792596,ptp4l[16244.403]: master offset    2167959 s2 freq -235349 path delay    792596,197.3130000000001,197,197,high,run07,boundary
16245.403,-207830,2,-473135,1081202,ptp4l[16245.403]: master offset    -207830 s2 freq -473135 path delay   1081202,198.3130000000001,198,198,high,run07,boundary
16246.405,-354066,2,-488113,1081202,ptp4l[16246.405]: master offset    -354066 s2 freq -488113 path delay   1081202,199.3150000000005,199,199,high,run07,boundary
16247.404,-843128,2,-537862,1081202,ptp4l[16247.404]: master offset    -843128 s2 freq -537862 path delay   1081202,200.3140000000003,200,200,high,run07,boundary
16248.406,-578918,2,-512020,1352834,ptp4l[16248.406]: master offset    -578918 s2 freq -512020 path delay   1352834,201.3160000000007,201,201,high,run07,boundary
16249.405,-1115838,2,-566828,1352834,ptp4l[16249.405]: master offset   -1115838 s2 freq -566828 path delay   1352834,202.3150000000005,202,202,high,run07,boundary
16250.408,6783,2,-454559,782498,ptp4l[16250.408]: master offset       6783 s2 freq -454559 path delay    782498,203.3179999999993,203,203,high,run07,boundary
16251.408,-428612,2,-498527,679726,ptp4l[16251.408]: master offset    -428612 s2 freq -498527 path delay    679726,204.3179999999993,204,204,high,run07,boundary
16252.411,126009,2,-442939,679726,ptp4l[16252.411]: master offset     126009 s2 freq -442939 path delay    679726,205.3209999999999,205,205,high,run07,boundary
16253.411,154445,2,-439941,571460,ptp4l[16253.411]: master offset     154445 s2 freq -439941 path delay    571460,206.3209999999999,206,206,high,run07,boundary
16254.412,316264,2,-423443,571460,ptp4l[16254.412]: master offset     316264 s2 freq -423443 path delay    571460,207.32200000000012,207,207,high,run07,boundary
16255.413,1157105,2,-338202,571460,ptp4l[16255.413]: master offset    1157105 s2 freq -338202 path delay    571460,208.32300000000032,208,208,high,run07,boundary
16256.414,-124926,2,-466530,681406,ptp4l[16256.414]: master offset    -124926 s2 freq -466530 path delay    681406,209.32400000000052,209,209,high,run07,boundary
16257.415,455833,2,-407998,681406,ptp4l[16257.415]: master offset     455833 s2 freq -407998 path delay    681406,210.32500000000073,210,210,high,run07,boundary
16258.418,673774,2,-385530,964144,ptp4l[16258.418]: master offset     673774 s2 freq -385530 path delay    964144,211.32799999999952,211,211,high,run07,boundary
16259.419,-277186,2,-480903,1108089,ptp4l[16259.419]: master offset    -277186 s2 freq -480903 path delay   1108089,212.32899999999972,212,212,high,run07,boundary
16260.42,291459,2,-423747,1108089,ptp4l[16260.420]: master offset     291459 s2 freq -423747 path delay   1108089,213.32999999999993,213,213,high,run07,boundary
16261.42,-585117,2,-511990,1108089,ptp4l[16261.420]: master offset    -585117 s2 freq -511990 path delay   1108089,214.32999999999993,214,214,high,run07,boundary
16262.421,-893256,2,-543697,1151805,ptp4l[16262.421]: master offset    -893256 s2 freq -543697 path delay   1151805,215.33100000000013,215,215,high,run07,boundary
16263.423,-643237,2,-519339,1151805,ptp4l[16263.423]: master offset    -643237 s2 freq -519339 path delay   1151805,216.33300000000054,216,216,high,run07,boundary
16264.424,-280428,2,-483338,1019770,ptp4l[16264.424]: master offset    -280428 s2 freq -483338 path delay   1019770,217.33400000000074,217,217,high,run07,boundary
16265.425,-399470,2,-495642,1019770,ptp4l[16265.425]: master offset    -399470 s2 freq -495642 path delay   1019770,218.33499999999913,218,218,high,run07,boundary
16266.427,-331073,2,-489133,1047094,ptp4l[16266.427]: master offset    -331073 s2 freq -489133 path delay   1047094,219.33699999999953,219,219,high,run07,boundary
16267.428,-519585,2,-508504,1031877,ptp4l[16267.428]: master offset    -519585 s2 freq -508504 path delay   1031877,220.33799999999974,220,220,high,run07,boundary
16268.428,-109783,2,-467634,1031877,ptp4l[16268.428]: master offset    -109783 s2 freq -467634 path delay   1031877,221.33799999999974,221,221,high,run07,boundary
16269.429,-28811,2,-459565,952118,ptp4l[16269.429]: master offset     -28811 s2 freq -459565 path delay    952118,222.33899999999994,222,222,high,run07,boundary
16270.43,-389359,2,-496009,952118,ptp4l[16270.430]: master offset    -389359 s2 freq -496009 path delay    952118,223.34000000000015,223,223,high,run07,boundary
16271.431,-311430,2,-488528,909894,ptp4l[16271.431]: master offset    -311430 s2 freq -488528 path delay    909894,224.34100000000035,224,224,high,run07,boundary
16272.433,1133248,2,-342927,929259,ptp4l[16272.433]: master offset    1133248 s2 freq -342927 path delay    929259,225.34300000000076,225,225,high,run07,boundary
16273.433,-328053,2,-489385,929259,ptp4l[16273.433]: master offset    -328053 s2 freq -489385 path delay    929259,226.34300000000076,226,226,high,run07,boundary
16274.434,-65802,2,-463226,912757,ptp4l[16274.434]: master offset     -65802 s2 freq -463226 path delay    912757,227.34399999999914,227,227,high,run07,boundary
16275.435,-308811,2,-487835,912757,ptp4l[16275.435]: master offset    -308811 s2 freq -487835 path delay    912757,228.34499999999935,228,228,high,run07,boundary
16276.436,-92940,2,-466341,912757,ptp4l[16276.436]: master offset     -92940 s2 freq -466341 path delay    912757,229.34599999999955,229,229,high,run07,boundary
16277.438,-103768,2,-467528,776206,ptp4l[16277.438]: master offset    -103768 s2 freq -467528 path delay    776206,230.34799999999996,230,230,high,run07,boundary
16278.44,58863,2,-451206,912757,ptp4l[16278.440]: master offset      58863 s2 freq -451206 path delay    912757,231.35000000000036,231,231,high,run07,boundary
16279.447,5668964,2,115473,912757,ptp4l[16279.447]: master offset    5668964 s2 freq +115473 path delay    912757,232.35699999999997,232,232,high,run07,boundary
16280.444,-60189,2,-457502,912757,ptp4l[16280.444]: master offset     -60189 s2 freq -457502 path delay    912757,233.35399999999936,233,233,high,run07,boundary
16281.449,2477109,2,-201295,855165,ptp4l[16281.449]: master offset    2477109 s2 freq -201295 path delay    855165,234.35900000000038,234,234,high,run07,boundary
16282.458,8972893,2,457256,926599,ptp4l[16282.458]: master offset    8972893 s2 freq +457256 path delay    926599,235.3680000000004,235,235,high,run07,boundary
16283.454,4135003,2,-22398,926599,ptp4l[16283.454]: master offset    4135003 s2 freq  -22398 path delay    926599,236.36399999999958,236,236,high,run07,boundary
16284.452,-290062,2,-465195,1007370,ptp4l[16284.452]: master offset    -290062 s2 freq -465195 path delay   1007370,237.36199999999917,237,237,high,run07,boundary
16285.452,-667026,2,-503558,1124155,ptp4l[16285.452]: master offset    -667026 s2 freq -503558 path delay   1124155,238.36199999999917,238,238,high,run07,boundary
16286.454,-276937,2,-464826,1124155,ptp4l[16286.454]: master offset    -276937 s2 freq -464826 path delay   1124155,239.36399999999958,239,239,high,run07,boundary
16287.456,-479580,2,-485570,1043384,ptp4l[16287.456]: master offset    -479580 s2 freq -485570 path delay   1043384,240.36599999999999,240,240,high,run07,boundary
16288.461,2519971,2,-183095,1043384,ptp4l[16288.461]: master offset    2519971 s2 freq -183095 path delay   1043384,241.37099999999919,241,241,high,run07,boundary
16289.458,-832462,2,-519171,1228951,ptp4l[16289.458]: master offset    -832462 s2 freq -519171 path delay   1228951,242.3680000000004,242,242,high,run07,boundary
16290.458,-874713,2,-524270,1043384,ptp4l[16290.458]: master offset    -874713 s2 freq -524270 path delay   1043384,243.3680000000004,243,243,high,run07,boundary
