t,offset_ns,servo_state,freq_raw,path_delay_ns,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
12033.217,756200,2,-512284,698940,ptp4l[12033.217]: master offset     756200 s2 freq -512284 path delay    698940,184.14700000000084,184,184,medium,run08,boundary
12034.217,-519603,2,-640384,809293,ptp4l[12034.217]: master offset    -519603 s2 freq -640384 path delay    809293,185.14700000000084,185,185,medium,run08,boundary
12035.218,-575435,2,-646542,809293,ptp4l[12035.218]: master offset    -575435 s2 freq -646542 path delay    809293,186.14800000000105,186,186,medium,run08,boundary
12036.22,756251,2,-512618,698940,ptp4l[12036.220]: master offset     756251 s2 freq -512618 path delay    698940,187.14999999999964,187,187,medium,run08,boundary
12037.219,-691266,2,-658061,834089,ptp4l[12037.219]: master offset    -691266 s2 freq -658061 path delay    834089,188.14899999999943,188,188,medium,run08,boundary
12038.22,290400,2,-559604,834089,ptp4l[12038.220]: master offset     290400 s2 freq -559604 path delay    834089,189.14999999999964,189,189,medium,run08,boundary
12039.222,251977,2,-563194,834089,ptp4l[12039.222]: master offset     251977 s2 freq -563194 path delay    834089,190.15200000000004,190,190,medium,run08,boundary
12040.222,-479681,2,-636839,834089,ptp4l[12040.222]: master offset    -479681 s2 freq -636839 path delay    834089,191.15200000000004,191,191,medium,run08,boundary
12041.223,-538693,2,-643279,834089,ptp4l[12041.223]: master offset    -538693 s2 freq -643279 path delay    834089,192.15300000000025,192,192,medium,run08,boundary
12042.225,260573,2,-563092,834089,ptp4l[12042.225]: master offset     260573 s2 freq -563092 path delay    834089,193.15500000000065,193,193,medium,run08,boundary
12043.224,-552058,2,-644907,789274,ptp4l[12043.224]: master offset    -552058 s2 freq -644907 path delay    789274,194.15400000000045,194,194,medium,run08,boundary
12044.227,319897,2,-557392,702053,ptp4l[12044.227]: master offset     319897 s2 freq -557392 path delay    702053,195.15700000000106,195,195,medium,run08,boundary
12045.225,-183014,2,-607866,702053,ptp4l[12045.225]: master offset    -183014 s2 freq -607866 path delay    702053,196.15500000000065,196,196,medium,run08,boundary
12046.225,-568890,2,-647022,789274,ptp4l[12046.225]: master offset    -568890 s2 freq -647022 path delay    789274,197.15500000000065,197,197,medium,run08,boundary
12047.228,1788935,2,-409451,789274,ptp4l[12047.228]: master offset    1788935 s2 freq -409451 path delay    789274,198.15799999999945,198,198,medium,run08,boundary
12048.227,-207536,2,-609306,789274,ptp4l[12048.227]: master offset    -207536 s2 freq -609306 path delay    789274,199.15700000000106,199,199,medium,run08,boundary
12049.227,-467234,2,-635743,702053,ptp4l[12049.227]: master offset    -467234 s2 freq -635743 path delay    702053,200.15700000000106,200,200,medium,run08,boundary
12050.231,-30324,2,-592082,702053,ptp4l[12050.231]: master offset     -30324 s2 freq -592082 path delay    702053,201.16100000000006,201,201,medium,run08,boundary
12051.228,-478340,2,-637362,684216,ptp4l[12051.228]: master offset    -478340 s2 freq -637362 path delay    684216,202.15799999999945,202,202,medium,run08,boundary
12052.228,-454776,2,-635460,684216,ptp4l[12052.228]: master offset    -454776 s2 freq -635460 path delay    684216,203.15799999999945,203,203,medium,run08,boundary
12053.232,1278835,2,-460820,684216,ptp4l[12053.232]: master offset    1278835 s2 freq -460820 path delay    684216,204.16200000000026,204,204,medium,run08,boundary
12054.233,-535567,2,-642796,802624,ptp4l[12054.233]: master offset    -535567 s2 freq -642796 path delay    802624,205.16300000000047,205,205,medium,run08,boundary
12055.231,-572138,2,-647025,802624,ptp4l[12055.231]: master offset    -572138 s2 freq -647025 path delay    802624,206.16100000000006,206,206,medium,run08,boundary
12056.233,-714958,2,-662022,963650,ptp4l[12056.233]: master offset    -714958 s2 freq -662022 path delay    963650,207.16300000000047,207,207,medium,run08,boundary
12057.232,-697506,2,-660975,838146,ptp4l[12057.232]: master offset    -697506 s2 freq -660975 path delay    838146,208.16200000000026,208,208,medium,run08,boundary
12058.234,31540,2,-588039,838146,ptp4l[12058.234]: master offset      31540 s2 freq -588039 path delay    838146,209.16400000000067,209,209,medium,run08,boundary
12059.235,-710179,2,-662921,838146,ptp4l[12059.235]: master offset    -710179 s2 freq -662921 path delay    838146,210.16500000000087,210,210,medium,run08,boundary
12060.234,-249332,2,-617085,838146,ptp4l[12060.234]: master offset    -249332 s2 freq -617085 path delay    838146,211.16400000000067,211,211,medium,run08,boundary
12061.233,-788217,2,-671762,1012870,ptp4l[12061.233]: master offset    -788217 s2 freq -671762 path delay   1012870,212.16300000000047,212,212,medium,run08,boundary
12062.236,-62740,2,-599277,1012870,ptp4l[12062.236]: master offset     -62740 s2 freq -599277 path delay   1012870,213.16600000000108,213,213,medium,run08,boundary
12063.237,-798959,2,-673698,1012870,ptp4l[12063.237]: master offset    -798959 s2 freq -673698 path delay   1012870,214.16699999999946,214,214,medium,run08,boundary
12064.237,335845,2,-559882,895782,ptp4l[12064.237]: master offset     335845 s2 freq -559882 path delay    895782,215.16699999999946,215,215,medium,run08,boundary
12065.24,-160261,2,-609652,895782,ptp4l[12065.240]: master offset    -160261 s2 freq -609652 path delay    895782,216.17000000000007,216,216,medium,run08,boundary
12066.24,-16423,2,-595285,749341,ptp4l[12066.240]: master offset     -16423 s2 freq -595285 path delay    749341,217.17000000000007,217,217,medium,run08,boundary
12067.24,-171336,2,-610948,742313,ptp4l[12067.240]: master offset    -171336 s2 freq -610948 path delay    742313,218.17000000000007,218,218,medium,run08,boundary
12068.241,950332,2,-497831,707335,ptp4l[12068.241]: master offset     950332 s2 freq -497831 path delay    707335,219.17100000000028,219,219,medium,run08,boundary
12069.24,-32807,2,-596177,707335,ptp4l[12069.240]: master offset     -32807 s2 freq -596177 path delay    707335,220.17000000000007,220,220,medium,run08,boundary
12070.241,-367428,2,-630007,707335,ptp4l[12070.241]: master offset    -367428 s2 freq -630007 path delay    707335,221.17100000000028,221,221,medium,run08,boundary
12071.244,2412617,2,-349590,742313,ptp4l[12071.244]: master offset    2412617 s2 freq -349590 path delay    742313,222.1740000000009,222,222,medium,run08,boundary
12072.242,-95479,2,-600495,742313,ptp4l[12072.242]: master offset     -95479 s2 freq -600495 path delay    742313,223.17200000000048,223,223,medium,run08,boundary
12073.242,-506681,2,-642122,724921,ptp4l[12073.242]: master offset    -506681 s2 freq -642122 path delay    724921,224.17200000000048,224,224,medium,run08,boundary
12074.244,230495,2,-568174,724921,ptp4l[12074.244]: master offset     230495 s2 freq -568174 path delay    724921,225.1740000000009,225,225,medium,run08,boundary
12075.243,-203246,2,-611751,793481,ptp4l[12075.243]: master offset    -203246 s2 freq -611751 path delay    793481,226.17300000000068,226,226,medium,run08,boundary
12076.243,-486845,2,-640598,738869,ptp4l[12076.243]: master offset    -486845 s2 freq -640598 path delay    738869,227.17300000000068,227,227,medium,run08,boundary
12077.245,203814,2,-571328,738869,ptp4l[12077.245]: master offset     203814 s2 freq -571328 path delay    738869,228.1750000000011,228,228,medium,run08,boundary
12078.243,-497684,2,-641975,772451,ptp4l[12078.243]: master offset    -497684 s2 freq -641975 path delay    772451,229.17300000000068,229,229,medium,run08,boundary
12079.244,269897,2,-564947,772451,ptp4l[12079.244]: master offset     269897 s2 freq -564947 path delay    772451,230.1740000000009,230,230,medium,run08,boundary
12080.245,-538288,2,-646304,772451,ptp4l[12080.245]: master offset    -538288 s2 freq -646304 path delay    772451,231.1750000000011,231,231,medium,run08,boundary
12081.245,-467905,2,-639734,700878,ptp4l[12081.245]: master offset    -467905 s2 freq -639734 path delay    700878,232.1750000000011,232,232,medium,run08,boundary
12082.245,-455234,2,-638922,700878,ptp4l[12082.245]: master offset    -455234 s2 freq -638922 path delay    700878,233.1750000000011,233,233,medium,run08,boundary
12083.25,33943,2,-589970,614861,ptp4l[12083.250]: master offset      33943 s2 freq -589970 path delay    614861,234.1800000000003,234,234,medium,run08,boundary
12084.246,111276,2,-582126,614861,ptp4l[12084.246]: master offset     111276 s2 freq -582126 path delay    614861,235.17599999999948,235,235,medium,run08,boundary
12085.247,288581,2,-564107,614861,ptp4l[12085.247]: master offset     288581 s2 freq -564107 path delay    614861,236.17699999999968,236,236,medium,run08,boundary
12086.247,-8113,2,-593784,700878,ptp4l[12086.247]: master offset      -8113 s2 freq -593784 path delay    700878,237.17699999999968,237,237,medium,run08,boundary
12087.248,-407288,2,-634109,700878,ptp4l[12087.248]: master offset    -407288 s2 freq -634109 path delay    700878,238.17799999999988,238,238,medium,run08,boundary
12088.249,-403523,2,-634136,700878,ptp4l[12088.249]: master offset    -403523 s2 freq -634136 path delay    700878,239.1790000000001,239,239,medium,run08,boundary
12089.252,1412006,2,-451171,614861,ptp4l[12089.252]: master offset    1412006 s2 freq -451171 path delay    614861,240.1820000000007,240,240,medium,run08,boundary
12090.252,-361273,2,-628860,798970,ptp4l[12090.252]: master offset    -361273 s2 freq -628860 path delay    798970,241.1820000000007,241,241,medium,run08,boundary
12091.252,-500157,2,-643249,798970,ptp4l[12091.252]: master offset    -500157 s2 freq -643249 path delay    798970,242.1820000000007,242,242,medium,run08,boundary
12092.254,740160,2,-518477,798970,ptp4l[12092.254]: master offset     740160 s2 freq -518477 path delay    798970,243.1840000000011,243,243,medium,run08,boundary
12093.252,-760570,2,-669311,848449,ptp4l[12093.252]: master offset    -760570 s2 freq -669311 path delay    848449,244.1820000000007,244,244,medium,run08,boundary
