t,offset_ns,servo_state,freq_raw,path_delay_ns,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
11735.693,-36499,2,-564671,769629,ptp4l[11735.693]: master offset     -36499 s2 freq -564671 path delay    769629,184.22299999999996,184,184,medium,run07,boundary
11736.695,366026,2,-524052,769629,ptp4l[11736.695]: master offset     366026 s2 freq -524052 path delay    769629,185.22500000000036,185,185,medium,run07,boundary
11737.695,159653,2,-544530,769629,ptp4l[11737.695]: master offset     159653 s2 freq -544530 path delay    769629,186.22500000000036,186,186,medium,run07,boundary
11738.697,-259658,2,-586721,769629,ptp4l[11738.697]: master offset    -259658 s2 freq -586721 path delay    769629,187.22700000000077,187,187,medium,run07,boundary
11739.699,144822,2,-546128,751649,ptp4l[11739.699]: master offset     144822 s2 freq -546128 path delay    751649,188.22900000000118,188,188,medium,run07,boundary
11740.699,-142825,2,-575035,751649,ptp4l[11740.699]: master offset    -142825 s2 freq -575035 path delay    751649,189.22900000000118,189,189,medium,run07,boundary
11741.7,-162909,2,-577207,751649,ptp4l[11741.700]: master offset    -162909 s2 freq -577207 path delay    751649,190.23000000000138,190,190,medium,run07,boundary
11742.701,224635,2,-538228,751649,ptp4l[11742.701]: master offset     224635 s2 freq -538228 path delay    751649,191.23099999999977,191,191,medium,run07,boundary
11743.701,-169183,2,-577779,757141,ptp4l[11743.701]: master offset    -169183 s2 freq -577779 path delay    757141,192.23099999999977,192,192,medium,run07,boundary
11744.703,210709,2,-539579,742212,ptp4l[11744.703]: master offset     210709 s2 freq -539579 path delay    742212,193.23300000000017,193,193,medium,run07,boundary
11745.703,-78032,2,-568531,742212,ptp4l[11745.703]: master offset     -78032 s2 freq -568531 path delay    742212,194.23300000000017,194,194,medium,run07,boundary
11746.704,-54805,2,-566263,742212,ptp4l[11746.704]: master offset     -54805 s2 freq -566263 path delay    742212,195.23400000000038,195,195,medium,run07,boundary
11747.705,-90409,2,-569914,742212,ptp4l[11747.705]: master offset     -90409 s2 freq -569914 path delay    742212,196.23500000000058,196,196,medium,run07,boundary
11748.707,681015,2,-492090,765285,ptp4l[11748.707]: master offset     681015 s2 freq -492090 path delay    765285,197.237000000001,197,197,medium,run07,boundary
11749.707,-138303,2,-574160,765285,ptp4l[11749.707]: master offset    -138303 s2 freq -574160 path delay    765285,198.237000000001,198,198,medium,run07,boundary
11750.709,-166566,2,-577153,765285,ptp4l[11750.709]: master offset    -166566 s2 freq -577153 path delay    765285,199.2390000000014,199,199,medium,run07,boundary
11751.709,20251,2,-558451,765285,ptp4l[11751.709]: master offset      20251 s2 freq -558451 path delay    765285,200.2390000000014,200,200,medium,run07,boundary
11752.71,51495,2,-555275,795395,ptp4l[11752.710]: master offset      51495 s2 freq -555275 path delay    795395,201.23999999999978,201,201,medium,run07,boundary
11753.711,-220034,2,-582648,795395,ptp4l[11753.711]: master offset    -220034 s2 freq -582648 path delay    795395,202.24099999999999,202,202,medium,run07,boundary
11754.713,483224,2,-511839,795395,ptp4l[11754.713]: master offset     483224 s2 freq -511839 path delay    795395,203.2430000000004,203,203,medium,run07,boundary
11755.711,-691084,2,-629961,839327,ptp4l[11755.711]: master offset    -691084 s2 freq -629961 path delay    839327,204.24099999999999,204,204,medium,run07,boundary
11756.712,-549199,2,-616322,795395,ptp4l[11756.712]: master offset    -549199 s2 freq -616322 path delay    795395,205.2420000000002,205,205,medium,run07,boundary
11757.712,-636255,2,-625664,795395,ptp4l[11757.712]: master offset    -636255 s2 freq -625664 path delay    795395,206.2420000000002,206,206,medium,run07,boundary
11758.712,-609663,2,-623614,793653,ptp4l[11758.712]: master offset    -609663 s2 freq -623614 path delay    793653,207.2420000000002,207,207,medium,run07,boundary
11759.712,-638181,2,-627104,793653,ptp4l[11759.712]: master offset    -638181 s2 freq -627104 path delay    793653,208.2420000000002,208,208,medium,run07,boundary
11760.715,293529,2,-533640,793653,ptp4l[11760.715]: master offset     293529 s2 freq -533640 path delay    793653,209.2450000000008,209,209,medium,run07,boundary
11761.715,-100891,2,-573183,839327,ptp4l[11761.715]: master offset    -100891 s2 freq -573183 path delay    839327,210.2450000000008,210,210,medium,run07,boundary
11762.715,-477839,2,-611355,638848,ptp4l[11762.715]: master offset    -477839 s2 freq -611355 path delay    638848,211.2450000000008,211,211,medium,run07,boundary
11763.715,-165719,2,-580309,342660,ptp4l[11763.715]: master offset    -165719 s2 freq -580309 path delay    342660,212.2450000000008,212,212,medium,run07,boundary
11764.715,-19534,2,-565710,206434,ptp4l[11764.715]: master offset     -19534 s2 freq -565710 path delay    206434,213.2450000000008,213,213,medium,run07,boundary
11765.716,302103,2,-533244,206434,ptp4l[11765.716]: master offset     302103 s2 freq -533244 path delay    206434,214.246000000001,214,214,medium,run07,boundary
11766.716,-17154,2,-565187,206434,ptp4l[11766.716]: master offset     -17154 s2 freq -565187 path delay    206434,215.246000000001,215,215,medium,run07,boundary
11767.716,-14012,2,-564887,228341,ptp4l[11767.716]: master offset     -14012 s2 freq -564887 path delay    228341,216.246000000001,216,216,medium,run07,boundary
11768.717,295162,2,-533674,230593,ptp4l[11768.717]: master offset     295162 s2 freq -533674 path delay    230593,217.2470000000012,217,217,medium,run07,boundary
11769.719,518046,2,-510868,320776,ptp4l[11769.719]: master offset     518046 s2 freq -510868 path delay    320776,218.2489999999998,218,218,medium,run07,boundary
11770.719,26567,2,-559989,320776,ptp4l[11770.719]: master offset      26567 s2 freq -559989 path delay    320776,219.2489999999998,219,219,medium,run07,boundary
11771.719,34019,2,-559210,283617,ptp4l[11771.719]: master offset      34019 s2 freq -559210 path delay    283617,220.2489999999998,220,220,medium,run07,boundary
11772.721,696374,2,-492278,331368,ptp4l[11772.721]: master offset     696374 s2 freq -492278 path delay    331368,221.2510000000002,221,221,medium,run07,boundary
11773.72,126774,2,-549111,331368,ptp4l[11773.720]: master offset     126774 s2 freq -549111 path delay    331368,222.25,222,222,medium,run07,boundary
11774.72,110749,2,-550603,331368,ptp4l[11774.720]: master offset     110749 s2 freq -550603 path delay    331368,223.25,223,223,medium,run07,boundary
11775.721,-236763,2,-585591,352451,ptp4l[11775.721]: master offset    -236763 s2 freq -585591 path delay    352451,224.2510000000002,224,224,medium,run07,boundary
11776.722,-115155,2,-573545,331368,ptp4l[11776.722]: master offset    -115155 s2 freq -573545 path delay    331368,225.2520000000004,225,225,medium,run07,boundary
11777.722,-142701,2,-576443,352451,ptp4l[11777.722]: master offset    -142701 s2 freq -576443 path delay    352451,226.2520000000004,226,226,medium,run07,boundary
11778.722,-171888,2,-579533,352451,ptp4l[11778.722]: master offset    -171888 s2 freq -579533 path delay    352451,227.2520000000004,227,227,medium,run07,boundary
11779.723,110367,2,-551197,352451,ptp4l[11779.723]: master offset     110367 s2 freq -551197 path delay    352451,228.2530000000006,228,228,medium,run07,boundary
11780.724,-239453,2,-586419,347850,ptp4l[11780.724]: master offset    -239453 s2 freq -586419 path delay    347850,229.25400000000081,229,229,medium,run07,boundary
11781.725,134447,2,-548894,331368,ptp4l[11781.725]: master offset     134447 s2 freq -548894 path delay    331368,230.25500000000102,230,230,medium,run07,boundary
11782.726,-168548,2,-579362,341270,ptp4l[11782.726]: master offset    -168548 s2 freq -579362 path delay    341270,231.25600000000122,231,231,medium,run07,boundary
11783.726,130179,2,-549360,341270,ptp4l[11783.726]: master offset     130179 s2 freq -549360 path delay    341270,232.25600000000122,232,232,medium,run07,boundary
11784.727,85977,2,-553694,364455,ptp4l[11784.727]: master offset      85977 s2 freq -553694 path delay    364455,233.25700000000143,233,233,medium,run07,boundary
11785.727,-177782,2,-580247,371312,ptp4l[11785.727]: master offset    -177782 s2 freq -580247 path delay    371312,234.25700000000143,234,234,medium,run07,boundary
11786.728,136180,2,-548715,341270,ptp4l[11786.728]: master offset     136180 s2 freq -548715 path delay    341270,235.2579999999998,235,235,medium,run07,boundary
11787.728,-159243,2,-578417,364575,ptp4l[11787.728]: master offset    -159243 s2 freq -578417 path delay    364575,236.2579999999998,236,236,medium,run07,boundary
11788.728,123499,2,-550019,345991,ptp4l[11788.728]: master offset     123499 s2 freq -550019 path delay    345991,237.2579999999998,237,237,medium,run07,boundary
11789.728,75493,2,-554744,371735,ptp4l[11789.728]: master offset      75493 s2 freq -554744 path delay    371735,238.2579999999998,238,238,medium,run07,boundary
11790.728,-142912,2,-576727,345991,ptp4l[11790.728]: master offset    -142912 s2 freq -576727 path delay    345991,239.2579999999998,239,239,medium,run07,boundary
11791.729,96400,2,-552700,345991,ptp4l[11791.729]: master offset      96400 s2 freq -552700 path delay    345991,240.25900000000001,240,240,medium,run07,boundary
11792.729,102181,2,-552020,339875,ptp4l[11792.729]: master offset     102181 s2 freq -552020 path delay    339875,241.25900000000001,241,241,medium,run07,boundary
11793.729,209215,2,-541107,343616,ptp4l[11793.729]: master offset     209215 s2 freq -541107 path delay    343616,242.25900000000001,242,242,medium,run07,boundary
11794.729,-217833,2,-584030,343616,ptp4l[11794.729]: master offset    -217833 s2 freq -584030 path delay    343616,243.25900000000001,243,243,medium,run07,boundary
11795.729,459606,2,-515826,343616,ptp4l[11795.729]: master offset     459606 s2 freq -515826 path delay    343616,244.25900000000001,244,244,medium,run07,boundary
