t,offset_ns,servo_state,freq_raw,path_delay_ns,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
5999.269,-516491,2,4123340,797543,ptp4l[5999.269]: master offset    -516491 s2 freq +4123340 path delay    797543,183.13799999999992,183,183,low,run03,boundary
6000.271,-193853,2,4155410,771566,ptp4l[6000.271]: master offset    -193853 s2 freq +4155410 path delay    771566,184.13999999999942,184,184,low,run03,boundary
6001.272,-68464,2,4167881,797543,ptp4l[6001.272]: master offset     -68464 s2 freq +4167881 path delay    797543,185.14099999999962,185,185,low,run03,boundary
6002.272,-485321,2,4125710,797543,ptp4l[6002.272]: master offset    -485321 s2 freq +4125710 path delay    797543,186.14099999999962,186,186,low,run03,boundary
6003.275,30202,2,4177292,748171,ptp4l[6003.275]: master offset      30202 s2 freq +4177292 path delay    748171,187.14399999999932,187,187,low,run03,boundary
6004.283,8740107,2,5057023,706290,ptp4l[6004.283]: master offset    8740107 s2 freq +5057023 path delay    706290,188.15200000000004,188,188,low,run03,boundary
6005.275,-447025,2,4137862,706290,ptp4l[6005.275]: master offset    -447025 s2 freq +4137862 path delay    706290,189.14399999999932,189,189,low,run03,boundary
6006.277,343660,2,4217275,675613,ptp4l[6006.277]: master offset     343660 s2 freq +4217275 path delay    675613,190.14599999999973,190,190,low,run03,boundary
6007.277,17801,2,4184706,675613,ptp4l[6007.277]: master offset      17801 s2 freq +4184706 path delay    675613,191.14599999999973,191,191,low,run03,boundary
6008.277,-405580,2,4141963,706290,ptp4l[6008.277]: master offset    -405580 s2 freq +4141963 path delay    706290,192.14599999999973,192,192,low,run03,boundary
6009.278,-97605,2,4172663,706290,ptp4l[6009.278]: master offset     -97605 s2 freq +4172663 path delay    706290,193.14699999999993,193,193,low,run03,boundary
6010.277,-456870,2,4136279,706290,ptp4l[6010.277]: master offset    -456870 s2 freq +4136279 path delay    706290,194.14599999999973,194,194,low,run03,boundary
6011.278,-358711,2,4145737,675613,ptp4l[6011.278]: master offset    -358711 s2 freq +4145737 path delay    675613,195.14699999999993,195,195,low,run03,boundary
6012.28,-85986,2,4172923,653176,ptp4l[6012.280]: master offset     -85986 s2 freq +4172923 path delay    653176,196.14899999999943,196,196,low,run03,boundary
6013.28,20513,2,4183593,653176,ptp4l[6013.280]: master offset      20513 s2 freq +4183593 path delay    653176,197.14899999999943,197,197,low,run03,boundary
6014.281,-436199,2,4137486,746996,ptp4l[6014.281]: master offset    -436199 s2 freq +4137486 path delay    746996,198.14999999999964,198,198,low,run03,boundary
6015.283,-52177,2,4175836,746996,ptp4l[6015.283]: master offset     -52177 s2 freq +4175836 path delay    746996,199.15200000000004,199,199,low,run03,boundary
6016.283,546253,2,4236225,724559,ptp4l[6016.283]: master offset     546253 s2 freq +4236225 path delay    724559,200.15200000000004,200,200,low,run03,boundary
6017.282,-474590,2,4133666,724559,ptp4l[6017.282]: master offset    -474590 s2 freq +4133666 path delay    724559,201.15099999999984,201,201,low,run03,boundary
6018.285,416262,2,4223168,724559,ptp4l[6018.285]: master offset     416262 s2 freq +4223168 path delay    724559,202.15399999999954,202,202,low,run03,boundary
6019.285,-175219,2,4163845,754371,ptp4l[6019.285]: master offset    -175219 s2 freq +4163845 path delay    754371,203.15399999999954,203,203,low,run03,boundary
6020.285,-375064,2,4143485,680878,ptp4l[6020.285]: master offset    -375064 s2 freq +4143485 path delay    680878,204.15399999999954,204,204,low,run03,boundary
6021.288,1570278,2,4339589,680878,ptp4l[6021.288]: master offset    1570278 s2 freq +4339589 path delay    680878,205.15699999999924,205,205,low,run03,boundary
6022.287,25341,2,4185121,680878,ptp4l[6022.287]: master offset      25341 s2 freq +4185121 path delay    680878,206.15599999999995,206,206,low,run03,boundary
6023.287,-430621,2,4139094,684695,ptp4l[6023.287]: master offset    -430621 s2 freq +4139094 path delay    684695,207.15599999999995,207,207,low,run03,boundary
6024.29,1487529,2,4332397,684695,ptp4l[6024.290]: master offset    1487529 s2 freq +4332397 path delay    684695,208.15899999999965,208,208,low,run03,boundary
6025.29,587342,2,4242965,754371,ptp4l[6025.290]: master offset     587342 s2 freq +4242965 path delay    754371,209.15899999999965,209,209,low,run03,boundary
6026.291,-423333,2,4141475,754371,ptp4l[6026.291]: master offset    -423333 s2 freq +4141475 path delay    754371,210.15999999999985,210,210,low,run03,boundary
6027.293,318180,2,4215944,684695,ptp4l[6027.293]: master offset     318180 s2 freq +4215944 path delay    684695,211.16199999999935,211,211,low,run03,boundary
6028.294,15075,2,4185649,684695,ptp4l[6028.294]: master offset      15075 s2 freq +4185649 path delay    684695,212.16299999999956,212,212,low,run03,boundary
6029.294,-430524,2,4140658,648425,ptp4l[6029.294]: master offset    -430524 s2 freq +4140658 path delay    648425,213.16299999999956,213,213,low,run03,boundary
6030.3,1559965,2,4341267,624792,ptp4l[6030.300]: master offset    1559965 s2 freq +4341267 path delay    624792,214.16899999999987,214,214,low,run03,boundary
6031.297,-319508,2,4153000,624792,ptp4l[6031.297]: master offset    -319508 s2 freq +4153000 path delay    624792,215.16599999999926,215,215,low,run03,boundary
6032.297,-299433,2,4154708,624792,ptp4l[6032.297]: master offset    -299433 s2 freq +4154708 path delay    624792,216.16599999999926,216,216,low,run03,boundary
6033.301,2417371,2,4428806,568838,ptp4l[6033.301]: master offset    2417371 s2 freq +4428806 path delay    568838,217.17000000000007,217,217,low,run03,boundary
6034.301,1890476,2,4378007,568838,ptp4l[6034.301]: master offset    1890476 s2 freq +4378007 path delay    568838,218.17000000000007,218,218,low,run03,boundary
6035.299,-393306,2,4149236,568838,ptp4l[6035.299]: master offset    -393306 s2 freq +4149236 path delay    568838,219.16799999999967,219,219,low,run03,boundary
6036.298,-393984,2,4148774,513122,ptp4l[6036.298]: master offset    -393984 s2 freq +4148774 path delay    513122,220.16699999999946,220,220,low,run03,boundary
6037.301,1499095,2,4339581,513122,ptp4l[6037.301]: master offset    1499095 s2 freq +4339581 path delay    513122,221.17000000000007,221,221,low,run03,boundary
6038.299,-211044,2,4168356,513122,ptp4l[6038.299]: master offset    -211044 s2 freq +4168356 path delay    513122,222.16799999999967,222,222,low,run03,boundary
6039.301,280377,2,4217778,509112,ptp4l[6039.301]: master offset     280377 s2 freq +4217778 path delay    509112,223.17000000000007,223,223,low,run03,boundary
6040.301,-142083,2,4175390,621623,ptp4l[6040.301]: master offset    -142083 s2 freq +4175390 path delay    621623,224.17000000000007,224,224,low,run03,boundary
6041.301,-316565,2,4157626,635168,ptp4l[6041.301]: master offset    -316565 s2 freq +4157626 path delay    635168,225.17000000000007,225,225,low,run03,boundary
6042.302,808032,2,4270893,635168,ptp4l[6042.302]: master offset     808032 s2 freq +4270893 path delay    635168,226.17099999999937,226,226,low,run03,boundary
6043.302,487746,2,4239352,961907,ptp4l[6043.302]: master offset     487746 s2 freq +4239352 path delay    961907,227.17099999999937,227,227,low,run03,boundary
6044.302,-809374,2,4108831,1121447,ptp4l[6044.302]: master offset    -809374 s2 freq +4108831 path delay   1121447,228.17099999999937,228,228,low,run03,boundary
6045.303,437064,2,4233912,876545,ptp4l[6045.303]: master offset     437064 s2 freq +4233912 path delay    876545,229.17199999999957,229,229,low,run03,boundary
6046.302,-251728,2,4164781,876545,ptp4l[6046.302]: master offset    -251728 s2 freq +4164781 path delay    876545,230.17099999999937,230,230,low,run03,boundary
6047.302,-386543,2,4150913,657183,ptp4l[6047.302]: master offset    -386543 s2 freq +4150913 path delay    657183,231.17099999999937,231,231,low,run03,boundary
6048.302,20342,2,4191622,657183,ptp4l[6048.302]: master offset      20342 s2 freq +4191622 path delay    657183,232.17099999999937,232,232,low,run03,boundary
6049.303,47136,2,4194348,657183,ptp4l[6049.303]: master offset      47136 s2 freq +4194348 path delay    657183,233.17199999999957,233,233,low,run03,boundary
6050.303,-443598,2,4144831,766089,ptp4l[6050.303]: master offset    -443598 s2 freq +4144831 path delay    766089,234.17199999999957,234,234,low,run03,boundary
6051.303,-520610,2,4136610,888456,ptp4l[6051.303]: master offset    -520610 s2 freq +4136610 path delay    888456,235.17199999999957,235,235,low,run03,boundary
6052.303,-615674,2,4126487,888456,ptp4l[6052.303]: master offset    -615674 s2 freq +4126487 path delay    888456,236.17199999999957,236,236,low,run03,boundary
6053.303,-565911,2,4130898,888456,ptp4l[6053.303]: master offset    -565911 s2 freq +4130898 path delay    888456,237.17199999999957,237,237,low,run03,boundary
6054.304,-406431,2,4146439,706267,ptp4l[6054.304]: master offset    -406431 s2 freq +4146439 path delay    706267,238.17299999999977,238,238,low,run03,boundary
6055.304,-358190,2,4150905,580692,ptp4l[6055.304]: master offset    -358190 s2 freq +4150905 path delay    580692,239.17299999999977,239,239,low,run03,boundary
6056.304,-257947,2,4160672,580692,ptp4l[6056.304]: master offset    -257947 s2 freq +4160672 path delay    580692,240.17299999999977,240,240,low,run03,boundary
6057.304,-317416,2,4154407,620454,ptp4l[6057.304]: master offset    -317416 s2 freq +4154407 path delay    620454,241.17299999999977,241,241,low,run03,boundary
6058.305,-326173,2,4153205,620454,ptp4l[6058.305]: master offset    -326173 s2 freq +4153205 path delay    620454,242.17399999999998,242,242,low,run03,boundary
6059.305,-109317,2,4174782,620454,ptp4l[6059.305]: master offset    -109317 s2 freq +4174782 path delay    620454,243.17399999999998,243,243,low,run03,boundary
