t_s,hhmmss,remote,refid,stratum,assoc_type,when_s,poll_s,reach_raw,reach_oct,sel_char,selected,delay_ms,offset_ms,jitter_ms,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
54963.0,15:16:03,serverntp,127.127.1.0,9,u,45.0,64,3,3,,False,1.2779,0.3349,0.0614,serverntp       127.127.1.0      9 u   45   64    3   1.2779   0.3349   0.0614,421.0,421,28,low,run08,boundary
54978.0,15:16:18,serverntp,127.127.1.0,9,u,60.0,64,3,3,,False,1.2779,0.3349,0.0614,serverntp       127.127.1.0      9 u   60   64    3   1.2779   0.3349   0.0614,436.0,436,29,low,run08,boundary
54993.0,15:16:33,serverntp,127.127.1.0,9,u,11.0,64,7,7,,False,1.1976,0.3674,0.0703,serverntp       127.127.1.0      9 u   11   64    7   1.1976   0.3674   0.0703,451.0,451,30,low,run08,boundary
55009.0,15:16:49,serverntp,127.127.1.0,9,u,26.0,64,7,7,,False,1.1976,0.3674,0.0703,serverntp       127.127.1.0      9 u   26   64    7   1.1976   0.3674   0.0703,467.0,467,31,low,run08,boundary
55024.0,15:17:04,serverntp,127.127.1.0,9,u,41.0,64,7,7,,False,1.1976,0.3674,0.0703,serverntp       127.127.1.0      9 u   41   64    7   1.1976   0.3674   0.0703,482.0,482,32,low,run08,boundary
55039.0,15:17:19,serverntp,127.127.1.0,9,u,56.0,64,7,7,,False,1.1976,0.3674,0.0703,serverntp       127.127.1.0      9 u   56   64    7   1.1976   0.3674   0.0703,497.0,497,33,low,run08,boundary
55054.0,15:17:34,serverntp,127.127.1.0,9,u,5.0,64,17,15,*,True,1.743,0.588,0.2656,*serverntp       127.127.1.0      9 u    5   64   17   1.7430   0.5880   0.2656,512.0,512,34,low,run08,boundary
55069.0,15:17:49,serverntp,127.127.1.0,9,u,21.0,64,17,15,*,True,1.743,0.588,0.2656,*serverntp       127.127.1.0      9 u   21   64   17   1.7430   0.5880   0.2656,527.0,527,35,low,run08,boundary
55084.0,15:18:04,serverntp,127.127.1.0,9,u,36.0,64,17,15,*,True,1.743,0.588,0.2656,*serverntp       127.127.1.0      9 u   36   64   17   1.7430   0.5880   0.2656,542.0,542,36,low,run08,boundary
55099.0,15:18:19,serverntp,127.127.1.0,9,u,51.0,64,17,15,*,True,1.743,0.588,0.2656,*serverntp       127.127.1.0      9 u   51   64   17   1.7430   0.5880   0.2656,557.0,557,37,low,run08,boundary
55114.0,15:18:34,serverntp,127.127.1.0,9,u,66.0,64,17,15,*,True,1.743,0.588,0.2656,*serverntp       127.127.1.0      9 u   66   64   17   1.7430   0.5880   0.2656,572.0,572,38,low,run08,boundary
55129.0,15:18:49,serverntp,127.127.1.0,9,u,14.0,64,37,31,*,True,1.3089,0.4142,0.1209,*serverntp       127.127.1.0      9 u   14   64   37   1.3089   0.4142   0.1209,587.0,587,39,low,run08,boundary
55144.0,15:19:04,serverntp,127.127.1.0,9,u,29.0,64,37,31,*,True,1.3089,0.4142,0.1209,*serverntp       127.127.1.0      9 u   29   64   37   1.3089   0.4142   0.1209,602.0,602,40,low,run08,boundary
55159.0,15:19:19,serverntp,127.127.1.0,9,u,44.0,64,37,31,*,True,1.3089,0.4142,0.1209,*serverntp       127.127.1.0      9 u   44   64   37   1.3089   0.4142   0.1209,617.0,617,41,low,run08,boundary
55174.0,15:19:34,serverntp,127.127.1.0,9,u,59.0,64,37,31,*,True,1.3089,0.4142,0.1209,*serverntp       127.127.1.0      9 u   59   64   37   1.3089   0.4142   0.1209,632.0,632,42,low,run08,boundary
55189.0,15:19:49,serverntp,127.127.1.0,9,u,10.0,64,77,63,*,True,1.2609,0.3337,0.1232,*serverntp       127.127.1.0      9 u   10   64   77   1.2609   0.3337   0.1232,647.0,647,43,low,run08,boundary
55204.0,15:20:04,serverntp,127.127.1.0,9,u,25.0,64,77,63,*,True,1.2609,0.3337,0.1232,*serverntp       127.127.1.0      9 u   25   64   77   1.2609   0.3337   0.1232,662.0,662,44,low,run08,boundary
55219.0,15:20:19,serverntp,127.127.1.0,9,u,40.0,64,77,63,*,True,1.2609,0.3337,0.1232,*serverntp       127.127.1.0      9 u   40   64   77   1.2609   0.3337   0.1232,677.0,677,45,low,run08,boundary
55235.0,15:20:35,serverntp,127.127.1.0,9,u,55.0,64,77,63,*,True,1.2609,0.3337,0.1232,*serverntp       127.127.1.0      9 u   55   64   77   1.2609   0.3337   0.1232,693.0,693,46,low,run08,boundary
55250.0,15:20:50,serverntp,127.127.1.0,9,u,5.0,64,177,127,*,True,1.2964,0.3399,0.1098,*serverntp       127.127.1.0      9 u    5   64  177   1.2964   0.3399   0.1098,708.0,708,47,low,run08,boundary
55265.0,15:21:05,serverntp,127.127.1.0,9,u,20.0,64,177,127,*,True,1.2964,0.3399,0.1098,*serverntp       127.127.1.0      9 u   20   64  177   1.2964   0.3399   0.1098,723.0,723,48,low,run08,boundary
55280.0,15:21:20,serverntp,127.127.1.0,9,u,35.0,64,177,127,*,True,1.2964,0.3399,0.1098,*serverntp       127.127.1.0      9 u   35   64  177   1.2964   0.3399   0.1098,738.0,738,49,low,run08,boundary
55295.0,15:21:35,serverntp,127.127.1.0,9,u,51.0,64,177,127,*,True,1.2964,0.3399,0.1098,*serverntp       127.127.1.0      9 u   51   64  177   1.2964   0.3399   0.1098,753.0,753,50,low,run08,boundary
55310.0,15:21:50,serverntp,127.127.1.0,9,u,,64,377,255,*,True,1.1801,0.1806,0.2193,*serverntp       127.127.1.0      9 u    -   64  377   1.1801   0.1806   0.2193,768.0,768,51,low,run08,boundary
55325.0,15:22:05,serverntp,127.127.1.0,9,u,15.0,64,377,255,*,True,1.1801,0.1806,0.2193,*serverntp       127.127.1.0      9 u   15   64  377   1.1801   0.1806   0.2193,783.0,783,52,low,run08,boundary
55340.0,15:22:20,serverntp,127.127.1.0,9,u,30.0,64,377,255,*,True,1.1801,0.1806,0.2193,*serverntp       127.127.1.0      9 u   30   64  377   1.1801   0.1806   0.2193,798.0,798,53,low,run08,boundary
55355.0,15:22:35,serverntp,127.127.1.0,9,u,45.0,64,377,255,*,True,1.1801,0.1806,0.2193,*serverntp       127.127.1.0      9 u   45   64  377   1.1801   0.1806   0.2193,813.0,813,54,low,run08,boundary
55370.0,15:22:50,serverntp,127.127.1.0,9,u,60.0,64,377,255,*,True,1.1801,0.1806,0.2193,*serverntp       127.127.1.0      9 u   60   64  377   1.1801   0.1806   0.2193,828.0,828,55,low,run08,boundary
55385.0,15:23:05,serverntp,127.127.1.0,9,u,9.0,64,377,255,*,True,2.6093,0.7857,0.4349,*serverntp       127.127.1.0      9 u    9   64  377   2.6093   0.7857   0.4349,843.0,843,56,low,run08,boundary
55400.0,15:23:20,serverntp,127.127.1.0,9,u,24.0,64,377,255,*,True,2.6093,0.7857,0.4349,*serverntp       127.127.1.0      9 u   24   64  377   2.6093   0.7857   0.4349,858.0,858,57,low,run08,boundary
55415.0,15:23:35,serverntp,127.127.1.0,9,u,39.0,64,377,255,*,True,2.6093,0.7857,0.4349,*serverntp       127.127.1.0      9 u   39   64  377   2.6093   0.7857   0.4349,873.0,873,58,low,run08,boundary
55430.0,15:23:50,serverntp,127.127.1.0,9,u,54.0,64,377,255,*,True,2.6093,0.7857,0.4349,*serverntp       127.127.1.0      9 u   54   64  377   2.6093   0.7857   0.4349,888.0,888,59,low,run08,boundary
55445.0,15:24:05,serverntp,127.127.1.0,9,u,4.0,64,377,255,*,True,0.7423,0.1634,0.3235,*serverntp       127.127.1.0      9 u    4   64  377   0.7423   0.1634   0.3235,903.0,903,60,low,run08,boundary
55461.0,15:24:21,serverntp,127.127.1.0,9,u,19.0,64,377,255,*,True,0.7423,0.1634,0.3235,*serverntp       127.127.1.0      9 u   19   64  377   0.7423   0.1634   0.3235,919.0,919,61,low,run08,boundary
55476.0,15:24:36,serverntp,127.127.1.0,9,u,34.0,64,377,255,*,True,0.7423,0.1634,0.3235,*serverntp       127.127.1.0      9 u   34   64  377   0.7423   0.1634   0.3235,934.0,934,62,low,run08,boundary
55491.0,15:24:51,serverntp,127.127.1.0,9,u,49.0,64,377,255,*,True,0.7423,0.1634,0.3235,*serverntp       127.127.1.0      9 u   49   64  377   0.7423   0.1634   0.3235,949.0,949,63,low,run08,boundary
55506.0,15:25:06,serverntp,127.127.1.0,9,u,64.0,64,377,255,*,True,0.7423,0.1634,0.3235,*serverntp       127.127.1.0      9 u   64   64  377   0.7423   0.1634   0.3235,964.0,964,64,low,run08,boundary
55521.0,15:25:21,serverntp,127.127.1.0,9,u,12.0,64,377,255,*,True,0.7423,0.1634,0.3157,*serverntp       127.127.1.0      9 u   12   64  377   0.7423   0.1634   0.3157,979.0,979,65,low,run08,boundary
55536.0,15:25:36,serverntp,127.127.1.0,9,u,28.0,64,377,255,*,True,0.7423,0.1634,0.3157,*serverntp       127.127.1.0      9 u   28   64  377   0.7423   0.1634   0.3157,994.0,994,66,low,run08,boundary
55551.0,15:25:51,serverntp,127.127.1.0,9,u,43.0,64,377,255,*,True,0.7423,0.1634,0.3157,*serverntp       127.127.1.0      9 u   43   64  377   0.7423   0.1634   0.3157,1009.0,1009,67,low,run08,boundary
55566.0,15:26:06,serverntp,127.127.1.0,9,u,58.0,64,377,255,*,True,0.7423,0.1634,0.3157,*serverntp       127.127.1.0      9 u   58   64  377   0.7423   0.1634   0.3157,1024.0,1024,68,low,run08,boundary
55581.0,15:26:21,serverntp,127.127.1.0,9,u,9.0,64,377,255,*,True,0.7423,0.1634,0.2784,*serverntp       127.127.1.0      9 u    9   64  377   0.7423   0.1634   0.2784,1039.0,1039,69,low,run08,boundary
55596.0,15:26:36,serverntp,127.127.1.0,9,u,24.0,64,377,255,*,True,0.7423,0.1634,0.2784,*serverntp       127.127.1.0      9 u   24   64  377   0.7423   0.1634   0.2784,1054.0,1054,70,low,run08,boundary
55611.0,15:26:51,serverntp,127.127.1.0,9,u,39.0,64,377,255,*,True,0.7423,0.1634,0.2784,*serverntp       127.127.1.0      9 u   39   64  377   0.7423   0.1634   0.2784,1069.0,1069,71,low,run08,boundary
55626.0,15:27:06,serverntp,127.127.1.0,9,u,54.0,64,377,255,*,True,0.7423,0.1634,0.2784,*serverntp       127.127.1.0      9 u   54   64  377   0.7423   0.1634   0.2784,1084.0,1084,72,low,run08,boundary
55641.0,15:27:21,serverntp,127.127.1.0,9,u,4.0,64,377,255,*,True,0.7241,0.0929,0.3133,*serverntp       127.127.1.0      9 u    4   64  377   0.7241   0.0929   0.3133,1099.0,1099,73,low,run08,boundary
55656.0,15:27:36,serverntp,127.127.1.0,9,u,19.0,64,377,255,*,True,0.7241,0.0929,0.3133,*serverntp       127.127.1.0      9 u   19   64  377   0.7241   0.0929   0.3133,1114.0,1114,74,low,run08,boundary
55671.0,15:27:51,serverntp,127.127.1.0,9,u,34.0,64,377,255,*,True,0.7241,0.0929,0.3133,*serverntp       127.127.1.0      9 u   34   64  377   0.7241   0.0929   0.3133,1129.0,1129,75,low,run08,boundary
55686.0,15:28:06,serverntp,127.127.1.0,9,u,49.0,64,377,255,*,True,0.7241,0.0929,0.3133,*serverntp       127.127.1.0      9 u   49   64  377   0.7241   0.0929   0.3133,1144.0,1144,76,low,run08,boundary
55701.0,15:28:21,serverntp,127.127.1.0,9,u,64.0,64,377,255,*,True,0.7241,0.0929,0.3133,*serverntp       127.127.1.0      9 u   64   64  377   0.7241   0.0929   0.3133,1159.0,1159,77,low,run08,boundary
55716.0,15:28:36,serverntp,127.127.1.0,9,u,13.0,64,377,255,*,True,0.7241,0.0929,0.305,*serverntp       127.127.1.0      9 u   13   64  377   0.7241   0.0929   0.3050,1174.0,1174,78,low,run08,boundary
55732.0,15:28:52,serverntp,127.127.1.0,9,u,28.0,64,377,255,*,True,0.7241,0.0929,0.305,*serverntp       127.127.1.0      9 u   28   64  377   0.7241   0.0929   0.3050,1190.0,1190,79,low,run08,boundary
55747.0,15:29:07,serverntp,127.127.1.0,9,u,43.0,64,377,255,*,True,0.7241,0.0929,0.305,*serverntp       127.127.1.0      9 u   43   64  377   0.7241   0.0929   0.3050,1205.0,1205,80,low,run08,boundary
55762.0,15:29:22,serverntp,127.127.1.0,9,u,58.0,64,377,255,*,True,0.7241,0.0929,0.305,*serverntp       127.127.1.0      9 u   58   64  377   0.7241   0.0929   0.3050,1220.0,1220,81,low,run08,boundary
55777.0,15:29:37,serverntp,127.127.1.0,9,u,6.0,64,377,255,*,True,0.7241,0.0929,0.3041,*serverntp       127.127.1.0      9 u    6   64  377   0.7241   0.0929   0.3041,1235.0,1235,82,low,run08,boundary
55792.0,15:29:52,serverntp,127.127.1.0,9,u,21.0,64,377,255,*,True,0.7241,0.0929,0.3041,*serverntp       127.127.1.0      9 u   21   64  377   0.7241   0.0929   0.3041,1250.0,1250,83,low,run08,boundary
55807.0,15:30:07,serverntp,127.127.1.0,9,u,36.0,64,377,255,*,True,0.7241,0.0929,0.3041,*serverntp       127.127.1.0      9 u   36   64  377   0.7241   0.0929   0.3041,1265.0,1265,84,low,run08,boundary
55822.0,15:30:22,serverntp,127.127.1.0,9,u,52.0,64,377,255,*,True,0.7241,0.0929,0.3041,*serverntp       127.127.1.0      9 u   52   64  377   0.7241   0.0929   0.3041,1280.0,1280,85,low,run08,boundary
55837.0,15:30:37,serverntp,127.127.1.0,9,u,,64,377,255,*,True,0.6857,0.1094,0.2906,*serverntp       127.127.1.0      9 u    -   64  377   0.6857   0.1094   0.2906,1295.0,1295,86,low,run08,boundary
55852.0,15:30:52,serverntp,127.127.1.0,9,u,15.0,64,377,255,*,True,0.6857,0.1094,0.2906,*serverntp       127.127.1.0      9 u   15   64  377   0.6857   0.1094   0.2906,1310.0,1310,87,low,run08,boundary
55867.0,15:31:07,serverntp,127.127.1.0,9,u,30.0,64,377,255,*,True,0.6857,0.1094,0.2906,*serverntp       127.127.1.0      9 u   30   64  377   0.6857   0.1094   0.2906,1325.0,1325,88,low,run08,boundary
55882.0,15:31:22,serverntp,127.127.1.0,9,u,45.0,64,377,255,*,True,0.6857,0.1094,0.2906,*serverntp       127.127.1.0      9 u   45   64  377   0.6857   0.1094   0.2906,1340.0,1340,89,low,run08,boundary
55897.0,15:31:37,serverntp,127.127.1.0,9,u,60.0,64,377,255,*,True,0.6857,0.1094,0.2906,*serverntp       127.127.1.0      9 u   60   64  377   0.6857   0.1094   0.2906,1355.0,1355,90,low,run08,boundary
55912.0,15:31:52,serverntp,127.127.1.0,9,u,11.0,64,377,255,*,True,0.6857,0.1094,0.1741,*serverntp       127.127.1.0      9 u   11   64  377   0.6857   0.1094   0.1741,1370.0,1370,91,low,run08,boundary
55927.0,15:32:07,serverntp,127.127.1.0,9,u,26.0,64,377,255,*,True,0.6857,0.1094,0.1741,*serverntp       127.127.1.0      9 u   26   64  377   0.6857   0.1094   0.1741,1385.0,1385,92,low,run08,boundary
55942.0,15:32:22,serverntp,127.127.1.0,9,u,41.0,64,377,255,*,True,0.6857,0.1094,0.1741,*serverntp       127.127.1.0      9 u   41   64  377   0.6857   0.1094   0.1741,1400.0,1400,93,low,run08,boundary
55957.0,15:32:37,serverntp,127.127.1.0,9,u,56.0,64,377,255,*,True,0.6857,0.1094,0.1741,*serverntp       127.127.1.0      9 u   56   64  377   0.6857   0.1094   0.1741,1415.0,1415,94,low,run08,boundary
55972.0,15:32:52,serverntp,127.127.1.0,9,u,5.0,64,377,255,*,True,0.6857,0.1094,0.1904,*serverntp       127.127.1.0      9 u    5   64  377   0.6857   0.1094   0.1904,1430.0,1430,95,low,run08,boundary
55988.0,15:33:08,serverntp,127.127.1.0,9,u,20.0,64,377,255,*,True,0.6857,0.1094,0.1904,*serverntp       127.127.1.0      9 u   20   64  377   0.6857   0.1094   0.1904,1446.0,1446,96,low,run08,boundary
56003.0,15:33:23,serverntp,127.127.1.0,9,u,35.0,64,377,255,*,True,0.6857,0.1094,0.1904,*serverntp       127.127.1.0      9 u   35   64  377   0.6857   0.1094   0.1904,1461.0,1461,97,low,run08,boundary
56018.0,15:33:38,serverntp,127.127.1.0,9,u,50.0,64,377,255,*,True,0.6857,0.1094,0.1904,*serverntp       127.127.1.0      9 u   50   64  377   0.6857   0.1094   0.1904,1476.0,1476,98,low,run08,boundary
56033.0,15:33:53,serverntp,127.127.1.0,9,u,65.0,64,377,255,*,True,0.6857,0.1094,0.1904,*serverntp       127.127.1.0      9 u   65   64  377   0.6857   0.1094   0.1904,1491.0,1491,99,low,run08,boundary
