t,offset_ns,servo_state,freq_raw,path_delay_ns,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
18364.655,-361569,2,-793078,971971,ptp4l[18364.655]: master offset    -361569 s2 freq -793078 path delay    971971,186.18199999999706,186,186,high,run14,boundary
18365.657,-425538,2,-799901,971971,ptp4l[18365.657]: master offset    -425538 s2 freq -799901 path delay    971971,187.18399999999747,187,187,high,run14,boundary
18366.658,-442381,2,-802027,971971,ptp4l[18366.658]: master offset    -442381 s2 freq -802027 path delay    971971,188.18499999999767,188,188,high,run14,boundary
18367.661,-278433,2,-785911,790802,ptp4l[18367.661]: master offset    -278433 s2 freq -785911 path delay    790802,189.18799999999828,189,189,high,run14,boundary
18368.664,922975,2,-664847,735286,ptp4l[18368.664]: master offset     922975 s2 freq -664847 path delay    735286,190.1909999999989,190,190,high,run14,boundary
18369.666,-30151,2,-760190,735286,ptp4l[18369.666]: master offset     -30151 s2 freq -760190 path delay    735286,191.1929999999993,191,191,high,run14,boundary
18370.665,-459493,2,-803584,735286,ptp4l[18370.665]: master offset    -459493 s2 freq -803584 path delay    735286,192.1919999999991,192,192,high,run14,boundary
18371.667,-186929,2,-776514,735286,ptp4l[18371.667]: master offset    -186929 s2 freq -776514 path delay    735286,193.1939999999995,193,193,high,run14,boundary
18372.67,-76615,2,-765559,646807,ptp4l[18372.670]: master offset     -76615 s2 freq -765559 path delay    646807,194.19699999999648,194,194,high,run14,boundary
18373.673,409927,2,-716495,621487,ptp4l[18373.673]: master offset     409927 s2 freq -716495 path delay    621487,195.1999999999971,195,195,high,run14,boundary
18374.675,-32062,2,-760726,710840,ptp4l[18374.675]: master offset     -32062 s2 freq -760726 path delay    710840,196.2019999999975,196,196,high,run14,boundary
18375.678,405175,2,-716597,710840,ptp4l[18375.678]: master offset     405175 s2 freq -716597 path delay    710840,197.2049999999981,197,197,high,run14,boundary
18376.678,-231085,2,-780455,809582,ptp4l[18376.678]: master offset    -231085 s2 freq -780455 path delay    809582,198.2049999999981,198,198,high,run14,boundary
18377.68,128816,2,-744336,809582,ptp4l[18377.680]: master offset     128816 s2 freq -744336 path delay    809582,199.20699999999852,199,199,high,run14,boundary
18378.68,-251356,2,-782604,817318,ptp4l[18378.680]: master offset    -251356 s2 freq -782604 path delay    817318,200.20699999999852,200,200,high,run14,boundary
18379.682,-228190,2,-780516,817318,ptp4l[18379.682]: master offset    -228190 s2 freq -780516 path delay    817318,201.20899999999892,201,201,high,run14,boundary
18380.684,-183223,2,-776202,791573,ptp4l[18380.684]: master offset    -183223 s2 freq -776202 path delay    791573,202.21099999999933,202,202,high,run14,boundary
18381.687,-323543,2,-790558,791573,ptp4l[18381.687]: master offset    -323543 s2 freq -790558 path delay    791573,203.21399999999994,203,203,high,run14,boundary
18382.689,-258754,2,-784338,823742,ptp4l[18382.689]: master offset    -258754 s2 freq -784338 path delay    823742,204.2159999999967,204,204,high,run14,boundary
18383.694,1534083,2,-603520,791573,ptp4l[18383.694]: master offset    1534083 s2 freq -603520 path delay    791573,205.22099999999773,205,205,high,run14,boundary
18384.695,-403089,2,-797640,791573,ptp4l[18384.695]: master offset    -403089 s2 freq -797640 path delay    791573,206.22199999999793,206,206,high,run14,boundary
18385.697,-194945,2,-777021,754724,ptp4l[18385.697]: master offset    -194945 s2 freq -777021 path delay    754724,207.22399999999834,207,207,high,run14,boundary
18386.698,-199804,2,-777706,639471,ptp4l[18386.698]: master offset    -199804 s2 freq -777706 path delay    639471,208.22499999999854,208,208,high,run14,boundary
18387.701,158915,2,-741676,601926,ptp4l[18387.701]: master offset     158915 s2 freq -741676 path delay    601926,209.22799999999916,209,209,high,run14,boundary
18388.7,-370593,2,-794997,629618,ptp4l[18388.700]: master offset    -370593 s2 freq -794997 path delay    629618,210.22699999999895,210,210,high,run14,boundary
18389.702,-143065,2,-772387,629618,ptp4l[18389.702]: master offset    -143065 s2 freq -772387 path delay    629618,211.22899999999936,211,211,high,run14,boundary
18390.707,2990527,2,-456038,620551,ptp4l[18390.707]: master offset    2990527 s2 freq -456038 path delay    620551,212.23399999999674,212,212,high,run14,boundary
18391.708,-92309,2,-764413,640142,ptp4l[18391.708]: master offset     -92309 s2 freq -764413 path delay    640142,213.23499999999694,213,213,high,run14,boundary
18392.709,-45687,2,-759797,640142,ptp4l[18392.709]: master offset     -45687 s2 freq -759797 path delay    640142,214.23599999999715,214,214,high,run14,boundary
18393.713,576073,2,-697045,640142,ptp4l[18393.713]: master offset     576073 s2 freq -697045 path delay    640142,215.23999999999796,215,215,high,run14,boundary
18394.712,-371701,2,-792194,686754,ptp4l[18394.712]: master offset    -371701 s2 freq -792194 path delay    686754,216.23899999999776,216,216,high,run14,boundary
18395.715,-232171,2,-778473,801539,ptp4l[18395.715]: master offset    -232171 s2 freq -778473 path delay    801539,217.24199999999837,217,217,high,run14,boundary
18396.718,-189372,2,-774383,801539,ptp4l[18396.718]: master offset    -189372 s2 freq -774383 path delay    801539,218.24499999999898,218,218,high,run14,boundary
18397.72,-44617,2,-759952,812961,ptp4l[18397.720]: master offset     -44617 s2 freq -759952 path delay    812961,219.2469999999994,219,219,high,run14,boundary
18398.722,1281505,2,-626058,812961,ptp4l[18398.722]: master offset    1281505 s2 freq -626058 path delay    812961,220.2489999999998,220,220,high,run14,boundary
18399.723,-412760,2,-795897,974278,ptp4l[18399.723]: master offset    -412760 s2 freq -795897 path delay    974278,221.25,221,221,high,run14,boundary
18400.723,-116103,2,-766348,928374,ptp4l[18400.723]: master offset    -116103 s2 freq -766348 path delay    928374,222.25,222,222,high,run14,boundary
18401.723,-609797,2,-816327,928374,ptp4l[18401.723]: master offset    -609797 s2 freq -816327 path delay    928374,223.25,223,223,high,run14,boundary
18402.725,-451467,2,-800945,849125,ptp4l[18402.725]: master offset    -451467 s2 freq -800945 path delay    849125,224.25199999999677,224,224,high,run14,boundary
18403.727,411967,2,-714190,849125,ptp4l[18403.727]: master offset     411967 s2 freq -714190 path delay    849125,225.25399999999718,225,225,high,run14,boundary
18404.727,-292144,2,-784893,849125,ptp4l[18404.727]: master offset    -292144 s2 freq -784893 path delay    849125,226.25399999999718,226,226,high,run14,boundary
18405.73,121231,2,-743435,776181,ptp4l[18405.730]: master offset     121231 s2 freq -743435 path delay    776181,227.2569999999978,227,227,high,run14,boundary
18406.73,579023,2,-697076,714522,ptp4l[18406.730]: master offset     579023 s2 freq -697076 path delay    714522,228.2569999999978,228,228,high,run14,boundary
18407.736,3031392,2,-448808,714522,ptp4l[18407.736]: master offset    3031392 s2 freq -448808 path delay    714522,229.262999999999,229,229,high,run14,boundary
18408.736,436530,2,-707858,776181,ptp4l[18408.736]: master offset     436530 s2 freq -707858 path delay    776181,230.262999999999,230,230,high,run14,boundary
18409.736,-401934,2,-792106,849125,ptp4l[18409.736]: master offset    -401934 s2 freq -792106 path delay    849125,231.262999999999,231,231,high,run14,boundary
18410.736,-416449,2,-793974,849125,ptp4l[18410.736]: master offset    -416449 s2 freq -793974 path delay    849125,232.262999999999,232,232,high,run14,boundary
18411.739,83668,2,-743879,776181,ptp4l[18411.739]: master offset      83668 s2 freq -743879 path delay    776181,233.26599999999962,233,233,high,run14,boundary
18412.742,-517322,2,-804495,776181,ptp4l[18412.742]: master offset    -517322 s2 freq -804495 path delay    776181,234.2689999999966,234,234,high,run14,boundary
18413.742,-615927,2,-814971,776181,ptp4l[18413.742]: master offset    -615927 s2 freq -814971 path delay    776181,235.2689999999966,235,235,high,run14,boundary
18414.746,1252340,2,-626892,686739,ptp4l[18414.746]: master offset    1252340 s2 freq -626892 path delay    686739,236.2729999999974,236,236,high,run14,boundary
18415.745,18411,2,-750267,686739,ptp4l[18415.745]: master offset      18411 s2 freq -750267 path delay    686739,237.2719999999972,237,237,high,run14,boundary
18416.745,-137115,2,-765956,739775,ptp4l[18416.745]: master offset    -137115 s2 freq -765956 path delay    739775,238.2719999999972,238,238,high,run14,boundary
18417.745,-326834,2,-785255,739775,ptp4l[18417.745]: master offset    -326834 s2 freq -785255 path delay    739775,239.2719999999972,239,239,high,run14,boundary
18418.745,-524451,2,-805541,669523,ptp4l[18418.745]: master offset    -524451 s2 freq -805541 path delay    669523,240.2719999999972,240,240,high,run14,boundary
18419.745,-481288,2,-801706,669523,ptp4l[18419.745]: master offset    -481288 s2 freq -801706 path delay    669523,241.2719999999972,241,241,high,run14,boundary
18420.745,-516734,2,-805768,669523,ptp4l[18420.745]: master offset    -516734 s2 freq -805768 path delay    669523,242.2719999999972,242,242,high,run14,boundary
18421.745,-376633,2,-792134,544310,ptp4l[18421.745]: master offset    -376633 s2 freq -792134 path delay    544310,243.2719999999972,243,243,high,run14,boundary
