t,offset_ns,servo_state,freq_raw,path_delay_ns,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
17468.628,-294406,2,-12960649,963830,ptp4l[17468.628]: master offset    -294406 s2 freq -12960649 path delay    963830,182.3680000000022,182,182,high,run11,boundary
17469.629,-307016,2,-12962217,857658,ptp4l[17469.629]: master offset    -307016 s2 freq -12962217 path delay    857658,183.36900000000242,183,183,high,run11,boundary
17470.631,-78436,2,-12939438,857658,ptp4l[17470.631]: master offset     -78436 s2 freq -12939438 path delay    857658,184.37100000000282,184,184,high,run11,boundary
17471.632,-635908,2,-12995821,857658,ptp4l[17471.632]: master offset    -635908 s2 freq -12995821 path delay    857658,185.37200000000303,185,185,high,run11,boundary
17472.632,-245007,2,-12956976,857658,ptp4l[17472.632]: master offset    -245007 s2 freq -12956976 path delay    857658,186.37200000000303,186,186,high,run11,boundary
17473.634,17934,2,-12930664,734228,ptp4l[17473.634]: master offset      17934 s2 freq -12930664 path delay    734228,187.3739999999998,187,187,high,run11,boundary
17474.637,-3820,2,-12932843,734228,ptp4l[17474.637]: master offset      -3820 s2 freq -12932843 path delay    734228,188.3770000000004,188,188,high,run11,boundary
17475.637,699720,2,-12861789,730035,ptp4l[17475.637]: master offset     699720 s2 freq -12861789 path delay    730035,189.3770000000004,189,189,high,run11,boundary
17476.643,1489820,2,-12781290,730035,ptp4l[17476.643]: master offset    1489820 s2 freq -12781290 path delay    730035,190.38300000000163,190,190,high,run11,boundary
17477.642,-198283,2,-12950298,730035,ptp4l[17477.642]: master offset    -198283 s2 freq -12950298 path delay    730035,191.38200000000143,191,191,high,run11,boundary
17478.643,-78244,2,-12938373,730035,ptp4l[17478.643]: master offset     -78244 s2 freq -12938373 path delay    730035,192.38300000000163,192,192,high,run11,boundary
17479.643,-551926,2,-12986293,730035,ptp4l[17479.643]: master offset    -551926 s2 freq -12986293 path delay    730035,193.38300000000163,193,193,high,run11,boundary
17480.648,5773,2,-12930517,730035,ptp4l[17480.648]: master offset       5773 s2 freq -12930517 path delay    730035,194.38800000000265,194,194,high,run11,boundary
17481.65,479657,2,-12882649,730035,ptp4l[17481.650]: master offset     479657 s2 freq -12882649 path delay    730035,195.39000000000306,195,195,high,run11,boundary
17482.653,-49167,2,-12935580,730035,ptp4l[17482.653]: master offset     -49167 s2 freq -12935580 path delay    730035,196.39300000000003,196,196,high,run11,boundary
17483.652,6932,2,-12929964,843976,ptp4l[17483.652]: master offset       6932 s2 freq -12929964 path delay    843976,197.39199999999983,197,197,high,run11,boundary
17484.654,-141024,2,-12944900,881940,ptp4l[17484.654]: master offset    -141024 s2 freq -12944900 path delay    881940,198.39400000000023,198,198,high,run11,boundary
17485.656,252295,2,-12905316,812690,ptp4l[17485.656]: master offset     252295 s2 freq -12905316 path delay    812690,199.39600000000064,199,199,high,run11,boundary
17486.658,312323,2,-12899001,882357,ptp4l[17486.658]: master offset     312323 s2 freq -12899001 path delay    882357,200.39800000000105,200,200,high,run11,boundary
17487.66,-215152,2,-12951964,882357,ptp4l[17487.660]: master offset    -215152 s2 freq -12951964 path delay    882357,201.40000000000146,201,201,high,run11,boundary
17488.661,-67024,2,-12937218,794372,ptp4l[17488.661]: master offset     -67024 s2 freq -12937218 path delay    794372,202.40100000000166,202,202,high,run11,boundary
17489.663,-137311,2,-12944384,817709,ptp4l[17489.663]: master offset    -137311 s2 freq -12944384 path delay    817709,203.40300000000207,203,203,high,run11,boundary
17490.666,4886,2,-12930159,817709,ptp4l[17490.666]: master offset       4886 s2 freq -12930159 path delay    817709,204.40600000000268,204,204,high,run11,boundary
17491.668,-175500,2,-12948373,882357,ptp4l[17491.668]: master offset    -175500 s2 freq -12948373 path delay    882357,205.40800000000309,205,205,high,run11,boundary
17492.669,154100,2,-12915259,882357,ptp4l[17492.669]: master offset     154100 s2 freq -12915259 path delay    882357,206.4090000000033,206,206,high,run11,boundary
17493.67,-103215,2,-12941094,882357,ptp4l[17493.670]: master offset    -103215 s2 freq -12941094 path delay    882357,207.40999999999985,207,207,high,run11,boundary
17494.673,34596,2,-12927278,817709,ptp4l[17494.673]: master offset      34596 s2 freq -12927278 path delay    817709,208.41300000000047,208,208,high,run11,boundary
17495.674,-128642,2,-12943731,797596,ptp4l[17495.674]: master offset    -128642 s2 freq -12943731 path delay    797596,209.41400000000067,209,209,high,run11,boundary
17496.674,-200999,2,-12951167,820679,ptp4l[17496.674]: master offset    -200999 s2 freq -12951167 path delay    820679,210.41400000000067,210,210,high,run11,boundary
17497.678,-968,2,-12931165,818884,ptp4l[17497.678]: master offset       -968 s2 freq -12931165 path delay    818884,211.41800000000148,211,211,high,run11,boundary
17498.678,-30570,2,-12934156,818884,ptp4l[17498.678]: master offset     -30570 s2 freq -12934156 path delay    818884,212.41800000000148,212,212,high,run11,boundary
17499.681,-226781,2,-12954004,818884,ptp4l[17499.681]: master offset    -226781 s2 freq -12954004 path delay    818884,213.4210000000021,213,213,high,run11,boundary
17500.682,-39289,2,-12935294,818884,ptp4l[17500.682]: master offset     -39289 s2 freq -12935294 path delay    818884,214.4220000000023,214,214,high,run11,boundary
17501.683,-23097,2,-12933698,818884,ptp4l[17501.683]: master offset     -23097 s2 freq -12933698 path delay    818884,215.4230000000025,215,215,high,run11,boundary
17502.685,98443,2,-12921445,818009,ptp4l[17502.685]: master offset      98443 s2 freq -12921445 path delay    818009,216.4250000000029,216,216,high,run11,boundary
17503.684,-529369,2,-12984756,818009,ptp4l[17503.684]: master offset    -529369 s2 freq -12984756 path delay    818009,217.4240000000027,217,217,high,run11,boundary
17504.685,-489984,2,-12981308,806499,ptp4l[17504.685]: master offset    -489984 s2 freq -12981308 path delay    806499,218.4250000000029,218,218,high,run11,boundary
17505.686,-485975,2,-12981393,806499,ptp4l[17505.686]: master offset    -485975 s2 freq -12981393 path delay    806499,219.4260000000031,219,219,high,run11,boundary
17506.687,40342,2,-12928721,794060,ptp4l[17506.687]: master offset      40342 s2 freq -12928721 path delay    794060,220.42700000000332,220,220,high,run11,boundary
17507.688,45152,2,-12928194,794060,ptp4l[17507.688]: master offset      45152 s2 freq -12928194 path delay    794060,221.42799999999988,221,221,high,run11,boundary
17508.69,-96637,2,-12942470,834217,ptp4l[17508.690]: master offset     -96637 s2 freq -12942470 path delay    834217,222.4300000000003,222,222,high,run11,boundary
17509.692,-117181,2,-12944642,834217,ptp4l[17509.692]: master offset    -117181 s2 freq -12944642 path delay    834217,223.4320000000007,223,223,high,run11,boundary
17510.693,35269,2,-12929361,834217,ptp4l[17510.693]: master offset      35269 s2 freq -12929361 path delay    834217,224.4330000000009,224,224,high,run11,boundary
17511.693,-597201,2,-12993205,851573,ptp4l[17511.693]: master offset    -597201 s2 freq -12993205 path delay    851573,225.4330000000009,225,225,high,run11,boundary
17512.694,-335191,2,-12967340,834217,ptp4l[17512.694]: master offset    -335191 s2 freq -12967340 path delay    834217,226.4340000000011,226,226,high,run11,boundary
17513.697,42210,2,-12929557,834217,ptp4l[17513.697]: master offset      42210 s2 freq -12929557 path delay    834217,227.43700000000172,227,227,high,run11,boundary
17514.697,-129049,2,-12946812,834217,ptp4l[17514.697]: master offset    -129049 s2 freq -12946812 path delay    834217,228.43700000000172,228,228,high,run11,boundary
17515.698,-315879,2,-12965811,821550,ptp4l[17515.698]: master offset    -315879 s2 freq -12965811 path delay    821550,229.43800000000192,229,229,high,run11,boundary
17516.698,-156622,2,-12950042,821550,ptp4l[17516.698]: master offset    -156622 s2 freq -12950042 path delay    821550,230.43800000000192,230,230,high,run11,boundary
17517.7,-168198,2,-12951368,821550,ptp4l[17517.700]: master offset    -168198 s2 freq -12951368 path delay    821550,231.44000000000233,231,231,high,run11,boundary
17518.7,-127298,2,-12947405,817667,ptp4l[17518.700]: master offset    -127298 s2 freq -12947405 path delay    817667,232.44000000000233,232,232,high,run11,boundary
17519.7,-449793,2,-12980104,803100,ptp4l[17519.700]: master offset    -449793 s2 freq -12980104 path delay    803100,233.44000000000233,233,233,high,run11,boundary
17520.702,-90679,2,-12944284,803100,ptp4l[17520.702]: master offset     -90679 s2 freq -12944284 path delay    803100,234.44200000000274,234,234,high,run11,boundary
17521.702,-222348,2,-12957673,702779,ptp4l[17521.702]: master offset    -222348 s2 freq -12957673 path delay    702779,235.44200000000274,235,235,high,run11,boundary
17522.705,-243220,2,-12960003,749783,ptp4l[17522.705]: master offset    -243220 s2 freq -12960003 path delay    749783,236.44500000000335,236,236,high,run11,boundary
17523.707,-182090,2,-12954073,686038,ptp4l[17523.707]: master offset    -182090 s2 freq -12954073 path delay    686038,237.44700000000012,237,237,high,run11,boundary
17524.707,-77886,2,-12943730,686038,ptp4l[17524.707]: master offset     -77886 s2 freq -12943730 path delay    686038,238.44700000000012,238,238,high,run11,boundary
17525.71,6626,2,-12935272,668290,ptp4l[17525.710]: master offset       6626 s2 freq -12935272 path delay    668290,239.45000000000073,239,239,high,run11,boundary
17526.71,636750,2,-12871623,668290,ptp4l[17526.710]: master offset     636750 s2 freq -12871623 path delay    668290,240.45000000000073,240,240,high,run11,boundary
17527.711,-440399,2,-12979778,684037,ptp4l[17527.711]: master offset    -440399 s2 freq -12979778 path delay    684037,241.45100000000093,241,241,high,run11,boundary
17528.712,617979,2,-12873323,684037,ptp4l[17528.712]: master offset     617979 s2 freq -12873323 path delay    684037,242.45200000000114,242,242,high,run11,boundary
17529.715,1196996,2,-12814224,684037,ptp4l[17529.715]: master offset    1196996 s2 freq -12814224 path delay    684037,243.45500000000175,243,243,high,run11,boundary
17530.714,49873,2,-12928886,684037,ptp4l[17530.714]: master offset      49873 s2 freq -12928886 path delay    684037,244.45400000000154,244,244,high,run11,boundary
