t,offset_ns,servo_state,freq_raw,path_delay_ns,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
14409.8,-578984,2,-5377493,829695,ptp4l[14409.800]: master offset    -578984 s2 freq -5377493 path delay    829695,181.253999999999,181,181,high,run01,boundary
14410.8,-620451,2,-5382261,829695,ptp4l[14410.800]: master offset    -620451 s2 freq -5382261 path delay    829695,182.253999999999,182,182,high,run01,boundary
14411.803,-52367,2,-5325505,829695,ptp4l[14411.803]: master offset     -52367 s2 freq -5325505 path delay    829695,183.2569999999996,183,183,high,run01,boundary
14412.805,1265879,2,-5192414,880491,ptp4l[14412.805]: master offset    1265879 s2 freq -5192414 path delay    880491,184.25900000000001,184,184,high,run01,boundary
14413.804,-303083,2,-5349613,952228,ptp4l[14413.804]: master offset    -303083 s2 freq -5349613 path delay    952228,185.2579999999998,185,185,high,run01,boundary
14414.807,-363658,2,-5356035,1122823,ptp4l[14414.807]: master offset    -363658 s2 freq -5356035 path delay   1122823,186.26100000000042,186,186,high,run01,boundary
14415.806,-836983,2,-5404204,1146046,ptp4l[14415.806]: master offset    -836983 s2 freq -5404204 path delay   1146046,187.26000000000022,187,187,high,run01,boundary
14416.811,2815414,2,-5036149,1146046,ptp4l[14416.811]: master offset    2815414 s2 freq -5036149 path delay   1146046,188.26499999999942,188,188,high,run01,boundary
14417.811,1096457,2,-5206948,1302690,ptp4l[14417.811]: master offset    1096457 s2 freq -5206948 path delay   1302690,189.26499999999942,189,189,high,run01,boundary
14418.81,-568596,2,-5374022,1334720,ptp4l[14418.810]: master offset    -568596 s2 freq -5374022 path delay   1334720,190.2639999999992,190,190,high,run01,boundary
14419.81,-165051,2,-5333833,1334720,ptp4l[14419.810]: master offset    -165051 s2 freq -5333833 path delay   1334720,191.2639999999992,191,191,high,run01,boundary
14420.809,-1160310,2,-5434519,1302690,ptp4l[14420.809]: master offset   -1160310 s2 freq -5434519 path delay   1302690,192.262999999999,192,192,high,run01,boundary
14421.81,-1130324,2,-5432651,1334720,ptp4l[14421.810]: master offset   -1130324 s2 freq -5432651 path delay   1334720,193.2639999999992,193,193,high,run01,boundary
14422.814,1727200,2,-5145171,1334720,ptp4l[14422.814]: master offset    1727200 s2 freq -5145171 path delay   1334720,194.26800000000003,194,194,high,run01,boundary
14423.817,-397471,2,-5358036,1381090,ptp4l[14423.817]: master offset    -397471 s2 freq -5358036 path delay   1381090,195.27099999999882,195,195,high,run01,boundary
14424.816,-1020836,2,-5421393,1381090,ptp4l[14424.816]: master offset   -1020836 s2 freq -5421393 path delay   1381090,196.27000000000044,196,196,high,run01,boundary
14425.821,1962811,2,-5121065,1334720,ptp4l[14425.821]: master offset    1962811 s2 freq -5121065 path delay   1334720,197.27499999999964,197,197,high,run01,boundary
14426.824,729087,2,-5243709,1334720,ptp4l[14426.824]: master offset     729087 s2 freq -5243709 path delay   1334720,198.27800000000025,198,198,high,run01,boundary
14427.83,2193757,2,-5095048,1302690,ptp4l[14427.830]: master offset    2193757 s2 freq -5095048 path delay   1302690,199.28399999999965,199,199,high,run01,boundary
14428.833,1117712,2,-5201535,1334720,ptp4l[14428.833]: master offset    1117712 s2 freq -5201535 path delay   1334720,200.28700000000026,200,200,high,run01,boundary
14429.835,711460,2,-5241448,1414918,ptp4l[14429.835]: master offset     711460 s2 freq -5241448 path delay   1414918,201.28899999999885,201,201,high,run01,boundary
14430.836,-75769,2,-5320247,1414918,ptp4l[14430.836]: master offset     -75769 s2 freq -5320247 path delay   1414918,202.28999999999905,202,202,high,run01,boundary
14431.838,2417354,2,-5068517,1287586,ptp4l[14431.838]: master offset    2417354 s2 freq -5068517 path delay   1287586,203.29199999999946,203,203,high,run01,boundary
14432.836,-1028607,2,-5414142,1367524,ptp4l[14432.836]: master offset   -1028607 s2 freq -5414142 path delay   1367524,204.28999999999905,204,204,high,run01,boundary
14433.837,-941187,2,-5406341,1367524,ptp4l[14433.837]: master offset    -941187 s2 freq -5406341 path delay   1367524,205.29099999999926,205,205,high,run01,boundary
14434.839,-244218,2,-5336889,1216991,ptp4l[14434.839]: master offset    -244218 s2 freq -5336889 path delay   1216991,206.29299999999967,206,206,high,run01,boundary
14435.84,-46920,2,-5317206,776417,ptp4l[14435.840]: master offset     -46920 s2 freq -5317206 path delay    776417,207.29399999999987,207,207,high,run01,boundary
14436.839,-31309,2,-5315676,776417,ptp4l[14436.839]: master offset     -31309 s2 freq -5315676 path delay    776417,208.29299999999967,208,208,high,run01,boundary
14437.839,-516809,2,-5364743,698939,ptp4l[14437.839]: master offset    -516809 s2 freq -5364743 path delay    698939,209.29299999999967,209,209,high,run01,boundary
14438.841,-291974,2,-5342551,660524,ptp4l[14438.841]: master offset    -291974 s2 freq -5342551 path delay    660524,210.29500000000007,210,210,high,run01,boundary
14439.844,803472,2,-5232203,618166,ptp4l[14439.844]: master offset     803472 s2 freq -5232203 path delay    618166,211.29799999999886,211,211,high,run01,boundary
14440.847,1751543,2,-5135645,618166,ptp4l[14440.847]: master offset    1751543 s2 freq -5135645 path delay    618166,212.30099999999948,212,212,high,run01,boundary
14441.846,459297,2,-5264410,618166,ptp4l[14441.846]: master offset     459297 s2 freq -5264410 path delay    618166,213.29999999999927,213,213,high,run01,boundary
14442.851,2347604,2,-5073232,660524,ptp4l[14442.851]: master offset    2347604 s2 freq -5073232 path delay    660524,214.3050000000003,214,214,high,run01,boundary
14443.851,489444,2,-5258558,869708,ptp4l[14443.851]: master offset     489444 s2 freq -5258558 path delay    869708,215.3050000000003,215,215,high,run01,boundary
14444.852,310926,2,-5276099,869708,ptp4l[14444.852]: master offset     310926 s2 freq -5276099 path delay    869708,216.3060000000005,216,216,high,run01,boundary
14445.862,4565529,2,-4846073,948494,ptp4l[14445.862]: master offset    4565529 s2 freq -4846073 path delay    948494,217.3159999999989,217,217,high,run01,boundary
14446.857,-827982,2,-5386252,1009063,ptp4l[14446.857]: master offset    -827982 s2 freq -5386252 path delay   1009063,218.3109999999997,218,218,high,run01,boundary
14447.86,-172121,2,-5320838,1009063,ptp4l[14447.860]: master offset    -172121 s2 freq -5320838 path delay   1009063,219.3140000000003,219,219,high,run01,boundary
14448.865,-300898,2,-5334017,1009063,ptp4l[14448.865]: master offset    -300898 s2 freq -5334017 path delay   1009063,220.3189999999995,220,220,high,run01,boundary
14449.867,507064,2,-5252714,1009063,ptp4l[14449.867]: master offset     507064 s2 freq -5252714 path delay   1009063,221.3209999999999,221,221,high,run01,boundary
14450.866,-557495,2,-5359727,1009063,ptp4l[14450.866]: master offset    -557495 s2 freq -5359727 path delay   1009063,222.3199999999997,222,222,high,run01,boundary
14451.866,-336943,2,-5338009,768828,ptp4l[14451.866]: master offset    -336943 s2 freq -5338009 path delay    768828,223.3199999999997,223,223,high,run01,boundary
14452.867,-207899,2,-5325312,633702,ptp4l[14452.867]: master offset    -207899 s2 freq -5325312 path delay    633702,224.3209999999999,224,224,high,run01,boundary
14453.869,-263484,2,-5331134,633702,ptp4l[14453.869]: master offset    -263484 s2 freq -5331134 path delay    633702,225.32300000000032,225,225,high,run01,boundary
14454.871,557657,2,-5248462,633702,ptp4l[14454.871]: master offset     557657 s2 freq -5248462 path delay    633702,226.3249999999989,226,226,high,run01,boundary
14455.873,157847,2,-5288286,633702,ptp4l[14455.873]: master offset     157847 s2 freq -5288286 path delay    633702,227.32699999999932,227,227,high,run01,boundary
14456.874,948351,2,-5208287,601888,ptp4l[14456.874]: master offset     948351 s2 freq -5208287 path delay    601888,228.32799999999952,228,228,high,run01,boundary
14457.876,511296,2,-5251481,601888,ptp4l[14457.876]: master offset     511296 s2 freq -5251481 path delay    601888,229.32999999999993,229,229,high,run01,boundary
14458.877,52195,2,-5297339,601888,ptp4l[14458.877]: master offset      52195 s2 freq -5297339 path delay    601888,230.33100000000013,230,230,high,run01,boundary
14459.879,126538,2,-5289778,712173,ptp4l[14459.879]: master offset     126538 s2 freq -5289778 path delay    712173,231.33300000000054,231,231,high,run01,boundary
14460.88,-275594,2,-5330267,725545,ptp4l[14460.880]: master offset    -275594 s2 freq -5330267 path delay    725545,232.33399999999892,232,232,high,run01,boundary
14461.879,-522049,2,-5355434,725545,ptp4l[14461.879]: master offset    -522049 s2 freq -5355434 path delay    725545,233.33300000000054,233,233,high,run01,boundary
14462.881,-490375,2,-5352757,725545,ptp4l[14462.881]: master offset    -490375 s2 freq -5352757 path delay    725545,234.33499999999913,234,234,high,run01,boundary
14463.884,175461,2,-5285998,725545,ptp4l[14463.884]: master offset     175461 s2 freq -5285998 path delay    725545,235.33799999999974,235,235,high,run01,boundary
14464.882,-368664,2,-5340780,599125,ptp4l[14464.882]: master offset    -368664 s2 freq -5340780 path delay    599125,236.33599999999933,236,236,high,run01,boundary
14465.883,-201600,2,-5324275,558873,ptp4l[14465.883]: master offset    -201600 s2 freq -5324275 path delay    558873,237.33699999999953,237,237,high,run01,boundary
14466.883,-431891,2,-5347736,527857,ptp4l[14466.883]: master offset    -431891 s2 freq -5347736 path delay    527857,238.33699999999953,238,238,high,run01,boundary
14467.883,-236934,2,-5328477,527857,ptp4l[14467.883]: master offset    -236934 s2 freq -5328477 path delay    527857,239.33699999999953,239,239,high,run01,boundary
14468.883,-287858,2,-5333857,448669,ptp4l[14468.883]: master offset    -287858 s2 freq -5333857 path delay    448669,240.33699999999953,240,240,high,run01,boundary
14469.883,-95314,2,-5314698,295794,ptp4l[14469.883]: master offset     -95314 s2 freq -5314698 path delay    295794,241.33699999999953,241,241,high,run01,boundary
14470.887,1117092,2,-5192340,295794,ptp4l[14470.887]: master offset    1117092 s2 freq -5192340 path delay    295794,242.34100000000035,242,242,high,run01,boundary
14471.885,232476,2,-5280570,295794,ptp4l[14471.885]: master offset     232476 s2 freq -5280570 path delay    295794,243.33899999999994,243,243,high,run01,boundary
