t,offset_ns,servo_state,freq_raw,path_delay_ns,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
7790.629,-122493,2,1878340,519445,ptp4l[7790.629]: master offset    -122493 s2 freq +1878340 path delay    519445,183.17699999999968,183,183,low,run09,boundary
7791.631,-145632,2,1875880,536936,ptp4l[7791.631]: master offset    -145632 s2 freq +1875880 path delay    536936,184.1790000000001,184,184,low,run09,boundary
7792.632,33058,2,1893782,525910,ptp4l[7792.632]: master offset      33058 s2 freq +1893782 path delay    525910,185.17999999999938,185,185,low,run09,boundary
7793.633,-52769,2,1885147,525910,ptp4l[7793.633]: master offset     -52769 s2 freq +1885147 path delay    525910,186.18099999999959,186,186,low,run09,boundary
7794.634,64416,2,1896930,411782,ptp4l[7794.634]: master offset      64416 s2 freq +1896930 path delay    411782,187.1819999999998,187,187,low,run09,boundary
7795.636,-34874,2,1886966,411782,ptp4l[7795.636]: master offset     -34874 s2 freq +1886966 path delay    411782,188.1840000000002,188,188,low,run09,boundary
7796.639,41585,2,1894653,502412,ptp4l[7796.639]: master offset      41585 s2 freq +1894653 path delay    502412,189.1869999999999,189,189,low,run09,boundary
7797.64,-110948,2,1879289,502412,ptp4l[7797.640]: master offset    -110948 s2 freq +1879289 path delay    502412,190.1880000000001,190,190,low,run09,boundary
7798.641,90330,2,1899507,502412,ptp4l[7798.641]: master offset      90330 s2 freq +1899507 path delay    502412,191.1889999999994,191,191,low,run09,boundary
7799.64,-175572,2,1872742,502412,ptp4l[7799.640]: master offset    -175572 s2 freq +1872742 path delay    502412,192.1880000000001,192,192,low,run09,boundary
7800.643,-5486,2,1889745,472303,ptp4l[7800.643]: master offset      -5486 s2 freq +1889745 path delay    472303,193.1909999999998,193,193,low,run09,boundary
7801.645,-99532,2,1880241,504006,ptp4l[7801.645]: master offset     -99532 s2 freq +1880241 path delay    504006,194.1930000000002,194,194,low,run09,boundary
7802.647,-86501,2,1881457,520460,ptp4l[7802.647]: master offset     -86501 s2 freq +1881457 path delay    520460,195.1949999999997,195,195,low,run09,boundary
7803.649,-138161,2,1876153,539184,ptp4l[7803.649]: master offset    -138161 s2 freq +1876153 path delay    539184,196.19700000000012,196,196,low,run09,boundary
7804.65,68795,2,1896917,515618,ptp4l[7804.650]: master offset      68795 s2 freq +1896917 path delay    515618,197.1979999999994,197,197,low,run09,boundary
7805.653,33277,2,1893399,477748,ptp4l[7805.653]: master offset      33277 s2 freq +1893399 path delay    477748,198.20100000000002,198,198,low,run09,boundary
7806.653,-59036,2,1884109,503345,ptp4l[7806.653]: master offset     -59036 s2 freq +1884109 path delay    503345,199.20100000000002,199,199,low,run09,boundary
7807.653,-120287,2,1877863,503345,ptp4l[7807.653]: master offset    -120287 s2 freq +1877863 path delay    503345,200.20100000000002,200,200,low,run09,boundary
7808.654,-119655,2,1877807,519798,ptp4l[7808.654]: master offset    -119655 s2 freq +1877807 path delay    519798,201.20200000000023,201,201,low,run09,boundary
7809.654,-308451,2,1858619,519798,ptp4l[7809.654]: master offset    -308451 s2 freq +1858619 path delay    519798,202.20200000000023,202,202,low,run09,boundary
7810.655,-244047,2,1864815,539184,ptp4l[7810.655]: master offset    -244047 s2 freq +1864815 path delay    539184,203.20299999999952,203,203,low,run09,boundary
7811.658,-110126,2,1878097,526911,ptp4l[7811.658]: master offset    -110126 s2 freq +1878097 path delay    526911,204.20600000000013,204,204,low,run09,boundary
7812.66,88066,2,1898004,526911,ptp4l[7812.660]: master offset      88066 s2 freq +1898004 path delay    526911,205.20799999999963,205,205,low,run09,boundary
7813.662,-126180,2,1876453,539387,ptp4l[7813.662]: master offset    -126180 s2 freq +1876453 path delay    539387,206.21000000000004,206,206,low,run09,boundary
7814.663,293451,2,1918710,495606,ptp4l[7814.663]: master offset     293451 s2 freq +1918710 path delay    495606,207.21099999999933,207,207,low,run09,boundary
7815.664,27207,2,1892113,595228,ptp4l[7815.664]: master offset      27207 s2 freq +1892113 path delay    595228,208.21199999999953,208,208,low,run09,boundary
7816.668,-244887,2,1864659,690817,ptp4l[7816.668]: master offset    -244887 s2 freq +1864659 path delay    690817,209.21599999999944,209,209,low,run09,boundary
7817.669,-385193,2,1850243,690817,ptp4l[7817.669]: master offset    -385193 s2 freq +1850243 path delay    690817,210.21699999999964,210,210,low,run09,boundary
7818.67,-216450,2,1866901,592594,ptp4l[7818.670]: master offset    -216450 s2 freq +1866901 path delay    592594,211.21799999999985,211,211,low,run09,boundary
7819.671,-49278,2,1883569,492971,ptp4l[7819.671]: master offset     -49278 s2 freq +1883569 path delay    492971,212.21900000000005,212,212,low,run09,boundary
7820.673,1551822,2,2045230,492971,ptp4l[7820.673]: master offset    1551822 s2 freq +2045230 path delay    492971,213.22099999999955,213,213,low,run09,boundary
7821.674,-51187,2,1884878,492971,ptp4l[7821.674]: master offset     -51187 s2 freq +1884878 path delay    492971,214.22199999999975,214,214,low,run09,boundary
7822.674,-14226,2,1888560,524745,ptp4l[7822.674]: master offset     -14226 s2 freq +1888560 path delay    524745,215.22199999999975,215,215,low,run09,boundary
7823.676,-13617,2,1888607,493207,ptp4l[7823.676]: master offset     -13617 s2 freq +1888607 path delay    493207,216.22400000000016,216,216,low,run09,boundary
7824.677,81710,2,1898222,524745,ptp4l[7824.677]: master offset      81710 s2 freq +1898222 path delay    524745,217.22499999999945,217,217,low,run09,boundary
7825.679,-164185,2,1873468,524745,ptp4l[7825.679]: master offset    -164185 s2 freq +1873468 path delay    524745,218.22699999999986,218,218,low,run09,boundary
7826.681,32369,2,1893156,477638,ptp4l[7826.681]: master offset      32369 s2 freq +1893156 path delay    477638,219.22899999999936,219,219,low,run09,boundary
7827.682,103498,2,1900372,477638,ptp4l[7827.682]: master offset     103498 s2 freq +1900372 path delay    477638,220.22999999999956,220,220,low,run09,boundary
7828.684,-92135,2,1880717,515696,ptp4l[7828.684]: master offset     -92135 s2 freq +1880717 path delay    515696,221.23199999999997,221,221,low,run09,boundary
7829.686,-123930,2,1877413,559513,ptp4l[7829.686]: master offset    -123930 s2 freq +1877413 path delay    559513,222.23399999999947,222,222,low,run09,boundary
7830.689,43752,2,1894225,559513,ptp4l[7830.689]: master offset      43752 s2 freq +1894225 path delay    559513,223.23700000000008,223,223,low,run09,boundary
7831.689,-342819,2,1855225,544434,ptp4l[7831.689]: master offset    -342819 s2 freq +1855225 path delay    544434,224.23700000000008,224,224,low,run09,boundary
7832.693,876648,2,1978049,544434,ptp4l[7832.693]: master offset     876648 s2 freq +1978049 path delay    544434,225.24099999999999,225,225,low,run09,boundary
7833.693,-322117,2,1857850,545438,ptp4l[7833.693]: master offset    -322117 s2 freq +1857850 path delay    545438,226.24099999999999,226,226,low,run09,boundary
7834.695,-86736,2,1881302,509708,ptp4l[7834.695]: master offset     -86736 s2 freq +1881302 path delay    509708,227.24299999999948,227,227,low,run09,boundary
7835.698,-4140,2,1889557,509708,ptp4l[7835.698]: master offset      -4140 s2 freq +1889557 path delay    509708,228.2460000000001,228,228,low,run09,boundary
7836.701,793141,2,1970078,509708,ptp4l[7836.701]: master offset     793141 s2 freq +1970078 path delay    509708,229.2489999999998,229,229,low,run09,boundary
7837.701,-93325,2,1881338,545438,ptp4l[7837.701]: master offset     -93325 s2 freq +1881338 path delay    545438,230.2489999999998,230,230,low,run09,boundary
7838.703,8081,2,1891487,475311,ptp4l[7838.703]: master offset       8081 s2 freq +1891487 path delay    475311,231.2510000000002,231,231,low,run09,boundary
7839.705,-10375,2,1889631,480430,ptp4l[7839.705]: master offset     -10375 s2 freq +1889631 path delay    480430,232.2529999999997,232,232,low,run09,boundary
7840.707,59432,2,1896671,480430,ptp4l[7840.707]: master offset      59432 s2 freq +1896671 path delay    480430,233.2550000000001,233,233,low,run09,boundary
7841.709,28630,2,1893620,480430,ptp4l[7841.709]: master offset      28630 s2 freq +1893620 path delay    480430,234.2569999999996,234,234,low,run09,boundary
7842.71,86656,2,1899509,480430,ptp4l[7842.710]: master offset      86656 s2 freq +1899509 path delay    480430,235.2579999999998,235,235,low,run09,boundary
7843.711,207648,2,1911816,505886,ptp4l[7843.711]: master offset     207648 s2 freq +1911816 path delay    505886,236.25900000000001,236,236,low,run09,boundary
7844.715,1823304,2,2075205,532051,ptp4l[7844.715]: master offset    1823304 s2 freq +2075205 path delay    532051,237.26299999999992,237,237,low,run09,boundary
7845.716,-59175,2,1886898,532051,ptp4l[7845.716]: master offset     -59175 s2 freq +1886898 path delay    532051,238.26400000000012,238,238,low,run09,boundary
7846.718,60105,2,1898886,532051,ptp4l[7846.718]: master offset      60105 s2 freq +1898886 path delay    532051,239.26599999999962,239,239,low,run09,boundary
7847.719,165940,2,1909635,552610,ptp4l[7847.719]: master offset     165940 s2 freq +1909635 path delay    552610,240.26699999999983,240,240,low,run09,boundary
7848.72,-26532,2,1890361,552610,ptp4l[7848.720]: master offset     -26532 s2 freq +1890361 path delay    552610,241.26800000000003,241,241,low,run09,boundary
7849.722,-12291,2,1891773,586239,ptp4l[7849.722]: master offset     -12291 s2 freq +1891773 path delay    586239,242.26999999999953,242,242,low,run09,boundary
7850.72,-410485,2,1851543,586239,ptp4l[7850.720]: master offset    -410485 s2 freq +1851543 path delay    586239,243.26800000000003,243,243,low,run09,boundary
