t_s,hhmmss,remote,refid,stratum,assoc_type,when_s,poll_s,reach_raw,reach_oct,sel_char,selected,delay_ms,offset_ms,jitter_ms,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
86183.0,23:56:23,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,181.0,181,12,medium,run13,client
86198.0,23:56:38,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,196.0,196,13,medium,run13,client
86213.0,23:56:53,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,211.0,211,14,medium,run13,client
86228.0,23:57:08,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,226.0,226,15,medium,run13,client
86243.0,23:57:23,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,241.0,241,16,medium,run13,client
86259.0,23:57:39,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,257.0,257,17,medium,run13,client
86274.0,23:57:54,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,272.0,272,18,medium,run13,client
86289.0,23:58:09,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,287.0,287,19,medium,run13,client
86304.0,23:58:24,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,302.0,302,20,medium,run13,client
86319.0,23:58:39,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,317.0,317,21,medium,run13,client
86334.0,23:58:54,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,332.0,332,22,medium,run13,client
86349.0,23:59:09,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,347.0,347,23,medium,run13,client
86364.0,23:59:24,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,362.0,362,24,medium,run13,client
86379.0,23:59:39,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,377.0,377,25,medium,run13,client
86394.0,23:59:54,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,392.0,392,26,medium,run13,client
86409.0,00:00:09,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,407.0,407,27,medium,run13,client
86424.0,00:00:24,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,422.0,422,28,medium,run13,client
86439.0,00:00:39,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,437.0,437,29,medium,run13,client
86454.0,00:00:54,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,452.0,452,30,medium,run13,client
86469.0,00:01:09,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,467.0,467,31,medium,run13,client
86485.0,00:01:25,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,483.0,483,32,medium,run13,client
86500.0,00:01:40,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,498.0,498,33,medium,run13,client
86515.0,00:01:55,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,513.0,513,34,medium,run13,client
86530.0,00:02:10,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,528.0,528,35,medium,run13,client
86545.0,00:02:25,boundary1,10.0.10.4,10,u,,128,1,1,,False,14.0559,-6.2662,0.0,boundary1       10.0.10.4       10 u    -  128    1  14.0559  -6.2662   0.0000,543.0,543,36,medium,run13,client
86560.0,00:02:40,boundary1,10.0.10.4,10,u,5.0,64,1,1,*,True,17.1699,-8.1388,3.9298,*boundary1       10.0.10.4       10 u    5   64    1  17.1699  -8.1388   3.9298,558.0,558,37,medium,run13,client
86575.0,00:02:55,boundary1,10.0.10.4,10,u,20.0,64,1,1,*,True,17.1699,-8.1388,3.9298,*boundary1       10.0.10.4       10 u   20   64    1  17.1699  -8.1388   3.9298,573.0,573,38,medium,run13,client
86590.0,00:03:10,boundary1,10.0.10.4,10,u,35.0,64,1,1,*,True,17.1699,-8.1388,3.9298,*boundary1       10.0.10.4       10 u   35   64    1  17.1699  -8.1388   3.9298,588.0,588,39,medium,run13,client
86605.0,00:03:25,boundary1,10.0.10.4,10,u,51.0,64,1,1,*,True,17.1699,-8.1388,3.9298,*boundary1       10.0.10.4       10 u   51   64    1  17.1699  -8.1388   3.9298,603.0,603,40,medium,run13,client
86620.0,00:03:40,boundary1,10.0.10.4,10,u,7.0,64,3,3,*,True,19.1247,-7.0455,3.3332,*boundary1       10.0.10.4       10 u    7   64    3  19.1247  -7.0455   3.3332,618.0,618,41,medium,run13,client
86635.0,00:03:55,boundary1,10.0.10.4,10,u,22.0,64,3,3,*,True,19.1247,-7.0455,3.3332,*boundary1       10.0.10.4       10 u   22   64    3  19.1247  -7.0455   3.3332,633.0,633,42,medium,run13,client
86650.0,00:04:10,boundary1,10.0.10.4,10,u,37.0,64,3,3,*,True,19.1247,-7.0455,3.3332,*boundary1       10.0.10.4       10 u   37   64    3  19.1247  -7.0455   3.3332,648.0,648,43,medium,run13,client
86665.0,00:04:25,boundary1,10.0.10.4,10,u,52.0,64,3,3,*,True,19.1247,-7.0455,3.3332,*boundary1       10.0.10.4       10 u   52   64    3  19.1247  -7.0455   3.3332,663.0,663,44,medium,run13,client
86680.0,00:04:40,boundary1,10.0.10.4,10,u,67.0,64,3,3,*,True,19.1247,-7.0455,3.3332,*boundary1       10.0.10.4       10 u   67   64    3  19.1247  -7.0455   3.3332,678.0,678,45,medium,run13,client
86695.0,00:04:55,boundary1,10.0.10.4,10,u,13.0,64,7,7,*,True,16.7374,-7.6859,3.1963,*boundary1       10.0.10.4       10 u   13   64    7  16.7374  -7.6859   3.1963,693.0,693,46,medium,run13,client
86710.0,00:05:10,boundary1,10.0.10.4,10,u,28.0,64,7,7,*,True,16.7374,-7.6859,3.1963,*boundary1       10.0.10.4       10 u   28   64    7  16.7374  -7.6859   3.1963,708.0,708,47,medium,run13,client
86726.0,00:05:26,boundary1,10.0.10.4,10,u,43.0,64,7,7,*,True,16.7374,-7.6859,3.1963,*boundary1       10.0.10.4       10 u   43   64    7  16.7374  -7.6859   3.1963,724.0,724,48,medium,run13,client
86741.0,00:05:41,boundary1,10.0.10.4,10,u,58.0,64,7,7,*,True,16.7374,-7.6859,3.1963,*boundary1       10.0.10.4       10 u   58   64    7  16.7374  -7.6859   3.1963,739.0,739,49,medium,run13,client
86756.0,00:05:56,boundary1,10.0.10.4,10,u,7.0,64,17,15,*,True,18.8686,-8.3545,3.355,*boundary1       10.0.10.4       10 u    7   64   17  18.8686  -8.3545   3.3550,754.0,754,50,medium,run13,client
86771.0,00:06:11,boundary1,10.0.10.4,10,u,22.0,64,17,15,*,True,18.8686,-8.3545,3.355,*boundary1       10.0.10.4       10 u   22   64   17  18.8686  -8.3545   3.3550,769.0,769,51,medium,run13,client
86786.0,00:06:26,boundary1,10.0.10.4,10,u,37.0,64,17,15,*,True,18.8686,-8.3545,3.355,*boundary1       10.0.10.4       10 u   37   64   17  18.8686  -8.3545   3.3550,784.0,784,52,medium,run13,client
86801.0,00:06:41,boundary1,10.0.10.4,10,u,52.0,64,17,15,*,True,18.8686,-8.3545,3.355,*boundary1       10.0.10.4       10 u   52   64   17  18.8686  -8.3545   3.3550,799.0,799,53,medium,run13,client
86816.0,00:06:56,boundary1,10.0.10.4,10,u,,64,37,31,*,True,20.4031,-6.9543,2.9992,*boundary1       10.0.10.4       10 u    -   64   37  20.4031  -6.9543   2.9992,814.0,814,54,medium,run13,client
86831.0,00:07:11,boundary1,10.0.10.4,10,u,15.0,64,37,31,*,True,20.4031,-6.9543,2.9992,*boundary1       10.0.10.4       10 u   15   64   37  20.4031  -6.9543   2.9992,829.0,829,55,medium,run13,client
86846.0,00:07:26,boundary1,10.0.10.4,10,u,31.0,64,37,31,*,True,20.4031,-6.9543,2.9992,*boundary1       10.0.10.4       10 u   31   64   37  20.4031  -6.9543   2.9992,844.0,844,56,medium,run13,client
86861.0,00:07:41,boundary1,10.0.10.4,10,u,46.0,64,37,31,*,True,20.4031,-6.9543,2.9992,*boundary1       10.0.10.4       10 u   46   64   37  20.4031  -6.9543   2.9992,859.0,859,57,medium,run13,client
86876.0,00:07:56,boundary1,10.0.10.4,10,u,61.0,64,37,31,*,True,20.4031,-6.9543,2.9992,*boundary1       10.0.10.4       10 u   61   64   37  20.4031  -6.9543   2.9992,874.0,874,58,medium,run13,client
86891.0,00:08:11,boundary1,10.0.10.4,10,u,7.0,64,77,63,*,True,23.8808,-9.6658,1.9296,*boundary1       10.0.10.4       10 u    7   64   77  23.8808  -9.6658   1.9296,889.0,889,59,medium,run13,client
86906.0,00:08:26,boundary1,10.0.10.4,10,u,22.0,64,77,63,*,True,23.8808,-9.6658,1.9296,*boundary1       10.0.10.4       10 u   22   64   77  23.8808  -9.6658   1.9296,904.0,904,60,medium,run13,client
86921.0,00:08:41,boundary1,10.0.10.4,10,u,37.0,64,77,63,*,True,23.8808,-9.6658,1.9296,*boundary1       10.0.10.4       10 u   37   64   77  23.8808  -9.6658   1.9296,919.0,919,61,medium,run13,client
86936.0,00:08:56,boundary1,10.0.10.4,10,u,52.0,64,77,63,*,True,23.8808,-9.6658,1.9296,*boundary1       10.0.10.4       10 u   52   64   77  23.8808  -9.6658   1.9296,934.0,934,62,medium,run13,client
86951.0,00:09:11,boundary1,10.0.10.4,10,u,1.0,64,177,127,*,True,17.1216,-7.8158,1.0829,*boundary1       10.0.10.4       10 u    1   64  177  17.1216  -7.8158   1.0829,949.0,949,63,medium,run13,client
86967.0,00:09:27,boundary1,10.0.10.4,10,u,16.0,64,177,127,*,True,17.1216,-7.8158,1.0829,*boundary1       10.0.10.4       10 u   16   64  177  17.1216  -7.8158   1.0829,965.0,965,64,medium,run13,client
86982.0,00:09:42,boundary1,10.0.10.4,10,u,31.0,64,177,127,*,True,17.1216,-7.8158,1.0829,*boundary1       10.0.10.4       10 u   31   64  177  17.1216  -7.8158   1.0829,980.0,980,65,medium,run13,client
86997.0,00:09:57,boundary1,10.0.10.4,10,u,46.0,64,177,127,*,True,17.1216,-7.8158,1.0829,*boundary1       10.0.10.4       10 u   46   64  177  17.1216  -7.8158   1.0829,995.0,995,66,medium,run13,client
87012.0,00:10:12,boundary1,10.0.10.4,10,u,61.0,64,177,127,*,True,17.1216,-7.8158,1.0829,*boundary1       10.0.10.4       10 u   61   64  177  17.1216  -7.8158   1.0829,1010.0,1010,67,medium,run13,client
87027.0,00:10:27,boundary1,10.0.10.4,10,u,10.0,64,377,255,*,True,19.6406,-9.3977,1.6768,*boundary1       10.0.10.4       10 u   10   64  377  19.6406  -9.3977   1.6768,1025.0,1025,68,medium,run13,client
87042.0,00:10:42,boundary1,10.0.10.4,10,u,25.0,64,377,255,*,True,19.6406,-9.3977,1.6768,*boundary1       10.0.10.4       10 u   25   64  377  19.6406  -9.3977   1.6768,1040.0,1040,69,medium,run13,client
87057.0,00:10:57,boundary1,10.0.10.4,10,u,40.0,64,377,255,*,True,19.6406,-9.3977,1.6768,*boundary1       10.0.10.4       10 u   40   64  377  19.6406  -9.3977   1.6768,1055.0,1055,70,medium,run13,client
87072.0,00:11:12,boundary1,10.0.10.4,10,u,56.0,64,377,255,*,True,19.6406,-9.3977,1.6768,*boundary1       10.0.10.4       10 u   56   64  377  19.6406  -9.3977   1.6768,1070.0,1070,71,medium,run13,client
87087.0,00:11:27,boundary1,10.0.10.4,10,u,5.0,64,377,255,*,True,17.5735,-7.8892,1.0199,*boundary1       10.0.10.4       10 u    5   64  377  17.5735  -7.8892   1.0199,1085.0,1085,72,medium,run13,client
87102.0,00:11:42,boundary1,10.0.10.4,10,u,20.0,64,377,255,*,True,17.5735,-7.8892,1.0199,*boundary1       10.0.10.4       10 u   20   64  377  17.5735  -7.8892   1.0199,1100.0,1100,73,medium,run13,client
87117.0,00:11:57,boundary1,10.0.10.4,10,u,35.0,64,377,255,*,True,17.5735,-7.8892,1.0199,*boundary1       10.0.10.4       10 u   35   64  377  17.5735  -7.8892   1.0199,1115.0,1115,74,medium,run13,client
87132.0,00:12:12,boundary1,10.0.10.4,10,u,50.0,64,377,255,*,True,17.5735,-7.8892,1.0199,*boundary1       10.0.10.4       10 u   50   64  377  17.5735  -7.8892   1.0199,1130.0,1130,75,medium,run13,client
87147.0,00:12:27,boundary1,10.0.10.4,10,u,65.0,64,377,255,*,True,17.5735,-7.8892,1.0199,*boundary1       10.0.10.4       10 u   65   64  377  17.5735  -7.8892   1.0199,1145.0,1145,76,medium,run13,client
87162.0,00:12:42,boundary1,10.0.10.4,10,u,14.0,64,377,255,*,True,17.6444,-7.3009,1.3082,*boundary1       10.0.10.4       10 u   14   64  377  17.6444  -7.3009   1.3082,1160.0,1160,77,medium,run13,client
87177.0,00:12:57,boundary1,10.0.10.4,10,u,29.0,64,377,255,*,True,17.6444,-7.3009,1.3082,*boundary1       10.0.10.4       10 u   29   64  377  17.6444  -7.3009   1.3082,1175.0,1175,78,medium,run13,client
87193.0,00:13:13,boundary1,10.0.10.4,10,u,44.0,64,377,255,*,True,17.6444,-7.3009,1.3082,*boundary1       10.0.10.4       10 u   44   64  377  17.6444  -7.3009   1.3082,1191.0,1191,79,medium,run13,client
87208.0,00:13:28,boundary1,10.0.10.4,10,u,59.0,64,377,255,*,True,17.6444,-7.3009,1.3082,*boundary1       10.0.10.4       10 u   59   64  377  17.6444  -7.3009   1.3082,1206.0,1206,80,medium,run13,client
87223.0,00:13:43,boundary1,10.0.10.4,10,u,6.0,64,377,255,*,True,17.1216,-7.8158,1.0225,*boundary1       10.0.10.4       10 u    6   64  377  17.1216  -7.8158   1.0225,1221.0,1221,81,medium,run13,client
87238.0,00:13:58,boundary1,10.0.10.4,10,u,21.0,64,377,255,*,True,17.1216,-7.8158,1.0225,*boundary1       10.0.10.4       10 u   21   64  377  17.1216  -7.8158   1.0225,1236.0,1236,82,medium,run13,client
87253.0,00:14:13,boundary1,10.0.10.4,10,u,36.0,64,377,255,*,True,17.1216,-7.8158,1.0225,*boundary1       10.0.10.4       10 u   36   64  377  17.1216  -7.8158   1.0225,1251.0,1251,83,medium,run13,client
87268.0,00:14:28,boundary1,10.0.10.4,10,u,51.0,64,377,255,*,True,17.1216,-7.8158,1.0225,*boundary1       10.0.10.4       10 u   51   64  377  17.1216  -7.8158   1.0225,1266.0,1266,84,medium,run13,client
87283.0,00:14:43,boundary1,10.0.10.4,10,u,66.0,64,377,255,*,True,17.1216,-7.8158,1.0225,*boundary1       10.0.10.4       10 u   66   64  377  17.1216  -7.8158   1.0225,1281.0,1281,85,medium,run13,client
87298.0,00:14:58,boundary1,10.0.10.4,10,u,15.0,64,377,255,*,True,0.3217,0.0121,8.2288,*boundary1       10.0.10.4       10 u   15   64  377   0.3217   0.0121   8.2288,1296.0,1296,86,medium,run13,client
87313.0,00:15:13,boundary1,10.0.10.4,10,u,30.0,64,377,255,*,True,0.3217,0.0121,8.2288,*boundary1       10.0.10.4       10 u   30   64  377   0.3217   0.0121   8.2288,1311.0,1311,87,medium,run13,client
87328.0,00:15:28,boundary1,10.0.10.4,10,u,45.0,64,377,255,*,True,0.3217,0.0121,8.2288,*boundary1       10.0.10.4       10 u   45   64  377   0.3217   0.0121   8.2288,1326.0,1326,88,medium,run13,client
87343.0,00:15:43,boundary1,10.0.10.4,10,u,60.0,64,377,255,*,True,0.3217,0.0121,8.2288,*boundary1       10.0.10.4       10 u   60   64  377   0.3217   0.0121   8.2288,1341.0,1341,89,medium,run13,client
87358.0,00:15:58,boundary1,10.0.10.4,10,u,9.0,64,377,255,*,True,0.3217,0.0121,8.3574,*boundary1       10.0.10.4       10 u    9   64  377   0.3217   0.0121   8.3574,1356.0,1356,90,medium,run13,client
87373.0,00:16:13,boundary1,10.0.10.4,10,u,24.0,64,377,255,*,True,0.3217,0.0121,8.3574,*boundary1       10.0.10.4       10 u   24   64  377   0.3217   0.0121   8.3574,1371.0,1371,91,medium,run13,client
87388.0,00:16:28,boundary1,10.0.10.4,10,u,39.0,64,377,255,*,True,0.3217,0.0121,8.3574,*boundary1       10.0.10.4       10 u   39   64  377   0.3217   0.0121   8.3574,1386.0,1386,92,medium,run13,client
87403.0,00:16:43,boundary1,10.0.10.4,10,u,54.0,64,377,255,*,True,0.3217,0.0121,8.3574,*boundary1       10.0.10.4       10 u   54   64  377   0.3217   0.0121   8.3574,1401.0,1401,93,medium,run13,client
87418.0,00:16:58,boundary1,10.0.10.4,10,u,2.0,64,377,255,*,True,0.3217,0.0121,8.1392,*boundary1       10.0.10.4       10 u    2   64  377   0.3217   0.0121   8.1392,1416.0,1416,94,medium,run13,client
87434.0,00:17:14,boundary1,10.0.10.4,10,u,17.0,64,377,255,*,True,0.3217,0.0121,8.1392,*boundary1       10.0.10.4       10 u   17   64  377   0.3217   0.0121   8.1392,1432.0,1432,95,medium,run13,client
87449.0,00:17:29,boundary1,10.0.10.4,10,u,32.0,64,377,255,*,True,0.3217,0.0121,8.1392,*boundary1       10.0.10.4       10 u   32   64  377   0.3217   0.0121   8.1392,1447.0,1447,96,medium,run13,client
87464.0,00:17:44,boundary1,10.0.10.4,10,u,47.0,64,377,255,*,True,0.3217,0.0121,8.1392,*boundary1       10.0.10.4       10 u   47   64  377   0.3217   0.0121   8.1392,1462.0,1462,97,medium,run13,client
87479.0,00:17:59,boundary1,10.0.10.4,10,u,62.0,64,377,255,*,True,0.3217,0.0121,8.1392,*boundary1       10.0.10.4       10 u   62   64  377   0.3217   0.0121   8.1392,1477.0,1477,98,medium,run13,client
87494.0,00:18:14,boundary1,10.0.10.4,10,u,8.0,64,377,255,*,True,0.3217,0.0121,8.4904,*boundary1       10.0.10.4       10 u    8   64  377   0.3217   0.0121   8.4904,1492.0,1492,99,medium,run13,client
