t,offset_ns,servo_state,freq_raw,path_delay_ns,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
12326.32,-262722,2,2642838,525679,ptp4l[12326.320]: master offset    -262722 s2 freq +2642838 path delay    525679,181.16399999999885,181,181,medium,run09,boundary
12327.327,1775332,2,2848419,525679,ptp4l[12327.327]: master offset    1775332 s2 freq +2848419 path delay    525679,182.17099999999846,182,182,medium,run09,boundary
12328.321,-231534,2,2647501,525679,ptp4l[12328.321]: master offset    -231534 s2 freq +2647501 path delay    525679,183.16499999999905,183,183,medium,run09,boundary
12329.325,24165,2,2673095,513793,ptp4l[12329.325]: master offset      24165 s2 freq +2673095 path delay    513793,184.16899999999987,184,184,medium,run09,boundary
12330.331,-354679,2,2634856,521091,ptp4l[12330.331]: master offset    -354679 s2 freq +2634856 path delay    521091,185.17499999999927,185,185,medium,run09,boundary
12331.327,15210,2,2671860,521091,ptp4l[12331.327]: master offset      15210 s2 freq +2671860 path delay    521091,186.17099999999846,186,186,medium,run09,boundary
12332.332,-167153,2,2653457,539156,ptp4l[12332.332]: master offset    -167153 s2 freq +2653457 path delay    539156,187.17599999999948,187,187,medium,run09,boundary
12333.337,1687732,2,2840633,539156,ptp4l[12333.337]: master offset    1687732 s2 freq +2840633 path delay    539156,188.18099999999868,188,188,medium,run09,boundary
12334.334,383723,2,2710616,539156,ptp4l[12334.334]: master offset     383723 s2 freq +2710616 path delay    539156,189.17799999999988,189,189,medium,run09,boundary
12335.338,243552,2,2696842,559252,ptp4l[12335.338]: master offset     243552 s2 freq +2696842 path delay    559252,190.18199999999888,190,190,medium,run09,boundary
12336.332,-362990,2,2635825,571790,ptp4l[12336.332]: master offset    -362990 s2 freq +2635825 path delay    571790,191.17599999999948,191,191,medium,run09,boundary
12337.322,1047718,2,2777943,573931,ptp4l[12337.322]: master offset    1047718 s2 freq +2777943 path delay    573931,192.16599999999926,192,192,medium,run09,boundary
12338.337,-288080,2,2644075,573931,ptp4l[12338.337]: master offset    -288080 s2 freq +2644075 path delay    573931,193.18099999999868,193,193,medium,run09,boundary
12339.339,44562,2,2677384,564150,ptp4l[12339.339]: master offset      44562 s2 freq +2677384 path delay    564150,194.18299999999908,194,194,medium,run09,boundary
12340.341,-62490,2,2666617,564150,ptp4l[12340.341]: master offset     -62490 s2 freq +2666617 path delay    564150,195.1849999999995,195,195,medium,run09,boundary
12341.336,370109,2,2710247,554761,ptp4l[12341.336]: master offset     370109 s2 freq +2710247 path delay    554761,196.17999999999847,196,196,medium,run09,boundary
12342.339,74634,2,2680774,554761,ptp4l[12342.339]: master offset      74634 s2 freq +2680774 path delay    554761,197.18299999999908,197,197,medium,run09,boundary
12343.339,-328985,2,2640083,544691,ptp4l[12343.339]: master offset    -328985 s2 freq +2640083 path delay    544691,198.18299999999908,198,198,medium,run09,boundary
12344.338,-346386,2,2637996,544691,ptp4l[12344.338]: master offset    -346386 s2 freq +2637996 path delay    544691,199.18199999999888,199,199,medium,run09,boundary
12345.344,132823,2,2686050,493427,ptp4l[12345.344]: master offset     132823 s2 freq +2686050 path delay    493427,200.18799999999828,200,200,medium,run09,boundary
12346.343,69317,2,2679769,493427,ptp4l[12346.343]: master offset      69317 s2 freq +2679769 path delay    493427,201.1869999999999,201,201,medium,run09,boundary
12347.352,-51692,2,2667616,493427,ptp4l[12347.352]: master offset     -51692 s2 freq +2667616 path delay    493427,202.1959999999999,202,202,medium,run09,boundary
12348.35,413198,2,2714518,493427,ptp4l[12348.350]: master offset     413198 s2 freq +2714518 path delay    493427,203.1939999999995,203,203,medium,run09,boundary
12349.35,151930,2,2688544,544691,ptp4l[12349.350]: master offset     151930 s2 freq +2688544 path delay    544691,204.1939999999995,204,204,medium,run09,boundary
12350.355,-154932,2,2657702,544691,ptp4l[12350.355]: master offset    -154932 s2 freq +2657702 path delay    544691,205.1989999999987,205,205,medium,run09,boundary
12351.349,388192,2,2712403,565620,ptp4l[12351.349]: master offset     388192 s2 freq +2712403 path delay    565620,206.1929999999993,206,206,medium,run09,boundary
12352.353,-161645,2,2657258,590815,ptp4l[12352.353]: master offset    -161645 s2 freq +2657258 path delay    590815,207.1969999999983,207,207,medium,run09,boundary
12353.355,6164956,2,3296083,590815,ptp4l[12353.355]: master offset    6164956 s2 freq +3296083 path delay    590815,208.1989999999987,208,208,medium,run09,boundary
12354.352,1558412,2,2836987,651839,ptp4l[12354.352]: master offset    1558412 s2 freq +2836987 path delay    651839,209.1959999999999,209,209,medium,run09,boundary
12355.358,168008,2,2698114,651839,ptp4l[12355.358]: master offset     168008 s2 freq +2698114 path delay    651839,210.20199999999932,210,210,medium,run09,boundary
12356.365,-533635,2,2627416,785509,ptp4l[12356.365]: master offset    -533635 s2 freq +2627416 path delay    785509,211.20899999999892,211,211,medium,run09,boundary
12357.365,2283622,2,2911426,785509,ptp4l[12357.365]: master offset    2283622 s2 freq +2911426 path delay    785509,212.20899999999892,212,212,medium,run09,boundary
12358.365,-324113,2,2650328,848832,ptp4l[12358.365]: master offset    -324113 s2 freq +2650328 path delay    848832,213.20899999999892,213,213,medium,run09,boundary
12359.367,174652,2,2700379,848832,ptp4l[12359.367]: master offset     174652 s2 freq +2700379 path delay    848832,214.21099999999933,214,214,medium,run09,boundary
12360.364,14771,2,2684406,848832,ptp4l[12360.364]: master offset      14771 s2 freq +2684406 path delay    848832,215.20799999999872,215,215,medium,run09,boundary
12361.368,-247718,2,2657909,848832,ptp4l[12361.368]: master offset    -247718 s2 freq +2657909 path delay    848832,216.21199999999953,216,216,medium,run09,boundary
12362.364,-238171,2,2658626,848832,ptp4l[12362.364]: master offset    -238171 s2 freq +2658626 path delay    848832,217.20799999999872,217,217,medium,run09,boundary
12363.365,-54644,2,2676924,698053,ptp4l[12363.365]: master offset     -54644 s2 freq +2676924 path delay    698053,218.20899999999892,218,218,medium,run09,boundary
12364.371,-229611,2,2659198,635426,ptp4l[12364.371]: master offset    -229611 s2 freq +2659198 path delay    635426,219.21499999999833,219,219,medium,run09,boundary
12365.367,207371,2,2703103,592673,ptp4l[12365.367]: master offset     207371 s2 freq +2703103 path delay    592673,220.21099999999933,220,220,medium,run09,boundary
12366.371,-253663,2,2656746,635426,ptp4l[12366.371]: master offset    -253663 s2 freq +2656746 path delay    635426,221.21499999999833,221,221,medium,run09,boundary
12367.374,152075,2,2697472,592673,ptp4l[12367.374]: master offset     152075 s2 freq +2697472 path delay    592673,222.21799999999894,222,222,medium,run09,boundary
12368.378,-244655,2,2657554,635426,ptp4l[12368.378]: master offset    -244655 s2 freq +2657554 path delay    635426,223.22199999999975,223,223,medium,run09,boundary
12369.379,-212444,2,2660563,635426,ptp4l[12369.379]: master offset    -212444 s2 freq +2660563 path delay    635426,224.22299999999996,224,224,medium,run09,boundary
12370.378,-336174,2,2647854,635426,ptp4l[12370.378]: master offset    -336174 s2 freq +2647854 path delay    635426,225.22199999999975,225,225,medium,run09,boundary
12371.375,751564,2,2757379,592817,ptp4l[12371.375]: master offset     751564 s2 freq +2757379 path delay    592817,226.21899999999914,226,226,medium,run09,boundary
12372.385,-238329,2,2658152,635426,ptp4l[12372.385]: master offset    -238329 s2 freq +2658152 path delay    635426,227.22899999999936,227,227,medium,run09,boundary
12373.375,-67509,2,2675166,624248,ptp4l[12373.375]: master offset     -67509 s2 freq +2675166 path delay    624248,228.21899999999914,228,228,medium,run09,boundary
12374.381,-142602,2,2667514,551413,ptp4l[12374.381]: master offset    -142602 s2 freq +2667514 path delay    551413,229.22499999999854,229,229,medium,run09,boundary
12375.392,72285,2,2689075,551413,ptp4l[12375.392]: master offset      72285 s2 freq +2689075 path delay    551413,230.23599999999897,230,230,medium,run09,boundary
12376.386,-38830,2,2677925,551413,ptp4l[12376.386]: master offset     -38830 s2 freq +2677925 path delay    551413,231.22999999999956,231,231,medium,run09,boundary
12377.381,45042,2,2686357,607097,ptp4l[12377.381]: master offset      45042 s2 freq +2686357 path delay    607097,232.22499999999854,232,232,medium,run09,boundary
12378.387,-248326,2,2656772,644321,ptp4l[12378.387]: master offset    -248326 s2 freq +2656772 path delay    644321,233.23099999999977,233,233,medium,run09,boundary
12379.389,5658773,2,3253141,644321,ptp4l[12379.389]: master offset    5658773 s2 freq +3253141 path delay    644321,234.23299999999836,234,234,medium,run09,boundary
12380.404,-404816,2,2646377,658200,ptp4l[12380.404]: master offset    -404816 s2 freq +2646377 path delay    658200,235.2479999999996,235,235,medium,run09,boundary
12381.397,1591636,2,2847614,658200,ptp4l[12381.397]: master offset    1591636 s2 freq +2847614 path delay    658200,236.24099999999999,236,236,medium,run09,boundary
12382.393,-415997,2,2646434,658200,ptp4l[12382.393]: master offset    -415997 s2 freq +2646434 path delay    658200,237.23699999999917,237,237,medium,run09,boundary
12383.402,-210298,2,2666794,658200,ptp4l[12383.402]: master offset    -210298 s2 freq +2666794 path delay    658200,238.24599999999919,238,238,medium,run09,boundary
12384.403,-409179,2,2646497,658200,ptp4l[12384.403]: master offset    -409179 s2 freq +2646497 path delay    658200,239.2469999999994,239,239,medium,run09,boundary
12385.397,-197348,2,2667482,658200,ptp4l[12385.397]: master offset    -197348 s2 freq +2667482 path delay    658200,240.24099999999999,240,240,medium,run09,boundary
12386.408,118556,2,2699191,658200,ptp4l[12386.408]: master offset     118556 s2 freq +2699191 path delay    658200,241.2519999999986,241,241,medium,run09,boundary
12387.408,1598812,2,2848816,838850,ptp4l[12387.408]: master offset    1598812 s2 freq +2848816 path delay    838850,242.2519999999986,242,242,medium,run09,boundary
12388.404,-725853,2,2615623,1010703,ptp4l[12388.404]: master offset    -725853 s2 freq +2615623 path delay   1010703,243.2479999999996,243,243,medium,run09,boundary
12389.413,-435825,2,2644190,1010703,ptp4l[12389.413]: master offset    -435825 s2 freq +2644190 path delay   1010703,244.2569999999996,244,244,medium,run09,boundary
