t,offset_ns,servo_state,freq_raw,path_delay_ns,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
14108.447,-235796,2,-5715409,743130,ptp4l[14108.447]: master offset    -235796 s2 freq -5715409 path delay    743130,179.35800000000017,179,179,medium,run15,boundary
14109.449,-230127,2,-5715072,705338,ptp4l[14109.449]: master offset    -230127 s2 freq -5715072 path delay    705338,180.36000000000058,180,180,medium,run15,boundary
14110.45,553302,2,-5636176,491697,ptp4l[14110.450]: master offset     553302 s2 freq -5636176 path delay    491697,181.3610000000008,181,181,medium,run15,boundary
14111.451,70611,2,-5684374,491697,ptp4l[14111.451]: master offset      70611 s2 freq -5684374 path delay    491697,182.36199999999917,182,182,medium,run15,boundary
14112.452,-29752,2,-5694440,491697,ptp4l[14112.452]: master offset     -29752 s2 freq -5694440 path delay    491697,183.36299999999937,183,183,medium,run15,boundary
14113.451,-221678,2,-5713855,491697,ptp4l[14113.451]: master offset    -221678 s2 freq -5713855 path delay    491697,184.36199999999917,184,184,medium,run15,boundary
14114.454,-27727,2,-5694487,526824,ptp4l[14114.454]: master offset     -27727 s2 freq -5694487 path delay    526824,185.36499999999978,185,185,medium,run15,boundary
14115.455,-172261,2,-5709113,549043,ptp4l[14115.455]: master offset    -172261 s2 freq -5709113 path delay    549043,186.36599999999999,186,186,medium,run15,boundary
14116.459,180286,2,-5673678,610195,ptp4l[14116.459]: master offset     180286 s2 freq -5673678 path delay    610195,187.3700000000008,187,187,medium,run15,boundary
14117.46,8640,2,-5690834,703108,ptp4l[14117.460]: master offset       8640 s2 freq -5690834 path delay    703108,188.37099999999919,188,188,medium,run15,boundary
14118.462,285114,2,-5662901,703108,ptp4l[14118.462]: master offset     285114 s2 freq -5662901 path delay    703108,189.3729999999996,189,189,medium,run15,boundary
14119.463,-138590,2,-5705410,756433,ptp4l[14119.463]: master offset    -138590 s2 freq -5705410 path delay    756433,190.3739999999998,190,190,medium,run15,boundary
14120.466,-235365,2,-5715323,756433,ptp4l[14120.466]: master offset    -235365 s2 freq -5715323 path delay    756433,191.3770000000004,191,191,medium,run15,boundary
14121.467,-542578,2,-5746587,869380,ptp4l[14121.467]: master offset    -542578 s2 freq -5746587 path delay    869380,192.3780000000006,192,192,medium,run15,boundary
14122.469,-395070,2,-5732231,869380,ptp4l[14122.469]: master offset    -395070 s2 freq -5732231 path delay    869380,193.3799999999992,193,193,medium,run15,boundary
14123.47,-338480,2,-5726911,696121,ptp4l[14123.470]: master offset    -338480 s2 freq -5726911 path delay    696121,194.3809999999994,194,194,medium,run15,boundary
14124.472,-118777,2,-5705059,626379,ptp4l[14124.472]: master offset    -118777 s2 freq -5705059 path delay    626379,195.3829999999998,195,195,medium,run15,boundary
14125.476,363179,2,-5656501,626379,ptp4l[14125.476]: master offset     363179 s2 freq -5656501 path delay    626379,196.38700000000063,196,196,medium,run15,boundary
14126.478,451844,2,-5647182,656175,ptp4l[14126.478]: master offset     451844 s2 freq -5647182 path delay    656175,197.3889999999992,197,197,medium,run15,boundary
14127.486,-114492,2,-5703930,656175,ptp4l[14127.486]: master offset    -114492 s2 freq -5703930 path delay    656175,198.39700000000084,198,198,medium,run15,boundary
14128.489,-75650,2,-5700122,541490,ptp4l[14128.489]: master offset     -75650 s2 freq -5700122 path delay    541490,199.39999999999964,199,199,medium,run15,boundary
14129.489,586,2,-5692498,479332,ptp4l[14129.489]: master offset        586 s2 freq -5692498 path delay    479332,200.39999999999964,200,200,medium,run15,boundary
14130.492,381847,2,-5653990,479332,ptp4l[14130.492]: master offset     381847 s2 freq -5653990 path delay    479332,201.40300000000025,201,201,medium,run15,boundary
14131.492,-481339,2,-5740790,589198,ptp4l[14131.492]: master offset    -481339 s2 freq -5740790 path delay    589198,202.40300000000025,202,202,medium,run15,boundary
14132.499,1846292,2,-5506180,589198,ptp4l[14132.499]: master offset    1846292 s2 freq -5506180 path delay    589198,203.40999999999985,203,203,medium,run15,boundary
14133.499,764326,2,-5613612,589198,ptp4l[14133.499]: master offset     764326 s2 freq -5613612 path delay    589198,204.40999999999985,204,204,medium,run15,boundary
14134.498,-379870,2,-5728412,699944,ptp4l[14134.498]: master offset    -379870 s2 freq -5728412 path delay    699944,205.40899999999965,205,205,medium,run15,boundary
14135.5,-170645,2,-5707660,699944,ptp4l[14135.500]: master offset    -170645 s2 freq -5707660 path delay    699944,206.41100000000006,206,206,medium,run15,boundary
14136.505,73885,2,-5683133,699944,ptp4l[14136.505]: master offset      73885 s2 freq -5683133 path delay    699944,207.41599999999926,207,207,medium,run15,boundary
14137.506,-162037,2,-5706887,726055,ptp4l[14137.506]: master offset    -162037 s2 freq -5706887 path delay    726055,208.41699999999946,208,208,medium,run15,boundary
14138.508,28543,2,-5687801,699944,ptp4l[14138.508]: master offset      28543 s2 freq -5687801 path delay    699944,209.41899999999987,209,209,medium,run15,boundary
14139.509,-152844,2,-5706092,699944,ptp4l[14139.509]: master offset    -152844 s2 freq -5706092 path delay    699944,210.42000000000007,210,210,medium,run15,boundary
14140.513,-172790,2,-5708260,700358,ptp4l[14140.513]: master offset    -172790 s2 freq -5708260 path delay    700358,211.4240000000009,211,211,medium,run15,boundary
14141.517,950741,2,-5594956,726469,ptp4l[14141.517]: master offset     950741 s2 freq -5594956 path delay    726469,212.42799999999988,212,212,medium,run15,boundary
14142.518,-225891,2,-5712845,766024,ptp4l[14142.518]: master offset    -225891 s2 freq -5712845 path delay    766024,213.4290000000001,213,213,medium,run15,boundary
14143.522,1314027,2,-5557539,726469,ptp4l[14143.522]: master offset    1314027 s2 freq -5557539 path delay    726469,214.4330000000009,214,214,medium,run15,boundary
14144.53,8478252,2,-4832638,766024,ptp4l[14144.530]: master offset    8478252 s2 freq -4832638 path delay    766024,215.4410000000007,215,215,medium,run15,boundary
14145.526,1912106,2,-5487341,766024,ptp4l[14145.526]: master offset    1912106 s2 freq -5487341 path delay    766024,216.4369999999999,216,216,medium,run15,boundary
14146.529,15495,2,-5676987,942669,ptp4l[14146.529]: master offset      15495 s2 freq -5676987 path delay    942669,217.4400000000005,217,217,medium,run15,boundary
14147.543,6060689,2,-5066406,942669,ptp4l[14147.543]: master offset    6060689 s2 freq -5066406 path delay    942669,218.45399999999972,218,218,medium,run15,boundary
14148.538,-366884,2,-5709531,1112270,ptp4l[14148.538]: master offset    -366884 s2 freq -5709531 path delay   1112270,219.44900000000052,219,219,medium,run15,boundary
14149.539,-460482,2,-5719351,1178473,ptp4l[14149.539]: master offset    -460482 s2 freq -5719351 path delay   1178473,220.45000000000073,220,220,medium,run15,boundary
14150.541,-379358,2,-5711618,1178473,ptp4l[14150.541]: master offset    -379358 s2 freq -5711618 path delay   1178473,221.45199999999932,221,221,medium,run15,boundary
14151.538,-961165,2,-5770760,1178473,ptp4l[14151.538]: master offset    -961165 s2 freq -5770760 path delay   1178473,222.44900000000052,222,222,medium,run15,boundary
14152.539,-676922,2,-5743012,1178473,ptp4l[14152.539]: master offset    -676922 s2 freq -5743012 path delay   1178473,223.45000000000073,223,223,medium,run15,boundary
14153.539,-953022,2,-5771575,1178473,ptp4l[14153.539]: master offset    -953022 s2 freq -5771575 path delay   1178473,224.45000000000073,224,224,medium,run15,boundary
14154.539,-780705,2,-5755124,927708,ptp4l[14154.539]: master offset    -780705 s2 freq -5755124 path delay    927708,225.45000000000073,225,225,medium,run15,boundary
14155.54,-668604,2,-5744583,927708,ptp4l[14155.540]: master offset    -668604 s2 freq -5744583 path delay    927708,226.45100000000093,226,226,medium,run15,boundary
14156.54,-758668,2,-5754348,927708,ptp4l[14156.540]: master offset    -758668 s2 freq -5754348 path delay    927708,227.45100000000093,227,227,medium,run15,boundary
14157.545,2268980,2,-5449314,445847,ptp4l[14157.545]: master offset    2268980 s2 freq -5449314 path delay    445847,228.45600000000013,228,228,medium,run15,boundary
14158.546,2250803,2,-5448881,445847,ptp4l[14158.546]: master offset    2250803 s2 freq -5448881 path delay    445847,229.45700000000033,229,229,medium,run15,boundary
14159.547,176037,2,-5656182,445847,ptp4l[14159.547]: master offset     176037 s2 freq -5656182 path delay    445847,230.45800000000054,230,230,medium,run15,boundary
14160.549,478877,2,-5625419,445847,ptp4l[14160.549]: master offset     478877 s2 freq -5625419 path delay    445847,231.46000000000095,231,231,medium,run15,boundary
14161.548,-300712,2,-5703678,445847,ptp4l[14161.548]: master offset    -300712 s2 freq -5703678 path delay    445847,232.45900000000074,232,232,medium,run15,boundary
14162.551,-90360,2,-5682734,445847,ptp4l[14162.551]: master offset     -90360 s2 freq -5682734 path delay    445847,233.46199999999953,233,233,medium,run15,boundary
14163.552,-17113,2,-5675426,391647,ptp4l[14163.552]: master offset     -17113 s2 freq -5675426 path delay    391647,234.46299999999974,234,234,medium,run15,boundary
14164.552,57356,2,-5667922,339622,ptp4l[14164.552]: master offset      57356 s2 freq -5667922 path delay    339622,235.46299999999974,235,235,medium,run15,boundary
14165.554,165961,2,-5656895,338137,ptp4l[14165.554]: master offset     165961 s2 freq -5656895 path delay    338137,236.46500000000015,236,236,medium,run15,boundary
14166.555,-83231,2,-5681898,435995,ptp4l[14166.555]: master offset     -83231 s2 freq -5681898 path delay    435995,237.46600000000035,237,237,medium,run15,boundary
14167.559,361555,2,-5637058,435995,ptp4l[14167.559]: master offset     361555 s2 freq -5637058 path delay    435995,238.46999999999935,238,238,medium,run15,boundary
14168.558,-219642,2,-5695397,502295,ptp4l[14168.558]: master offset    -219642 s2 freq -5695397 path delay    502295,239.46900000000096,239,239,medium,run15,boundary
14169.562,1288607,2,-5543283,502295,ptp4l[14169.562]: master offset    1288607 s2 freq -5543283 path delay    502295,240.47299999999996,240,240,medium,run15,boundary
14170.562,140194,2,-5657984,588396,ptp4l[14170.562]: master offset     140194 s2 freq -5657984 path delay    588396,241.47299999999996,241,241,medium,run15,boundary
14171.562,-306811,2,-5702992,588396,ptp4l[14171.562]: master offset    -306811 s2 freq -5702992 path delay    588396,242.47299999999996,242,242,medium,run15,boundary
14172.564,83916,2,-5663835,588396,ptp4l[14172.564]: master offset      83916 s2 freq -5663835 path delay    588396,243.47500000000036,243,243,medium,run15,boundary
14173.569,3148014,2,-5354277,584927,ptp4l[14173.569]: master offset    3148014 s2 freq -5354277 path delay    584927,244.47999999999956,244,244,medium,run15,boundary
