t,offset_ns,servo_state,freq_raw,path_delay_ns,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
11139.982,-112819,2,-203639,502334,ptp4l[11139.982]: master offset    -112819 s2 freq -203639 path delay    502334,184.1949999999997,184,184,medium,run05,boundary
11140.985,777185,2,-113861,471877,ptp4l[11140.985]: master offset     777185 s2 freq -113861 path delay    471877,185.19800000000032,185,185,medium,run05,boundary
11141.986,515958,2,-139468,471877,ptp4l[11141.986]: master offset     515958 s2 freq -139468 path delay    471877,186.19900000000052,186,186,medium,run05,boundary
11142.986,124065,2,-178533,485805,ptp4l[11142.986]: master offset     124065 s2 freq -178533 path delay    485805,187.19900000000052,187,187,medium,run05,boundary
11143.988,186059,2,-172148,485805,ptp4l[11143.988]: master offset     186059 s2 freq -172148 path delay    485805,188.2009999999991,188,188,medium,run05,boundary
11144.989,452481,2,-145053,493827,ptp4l[11144.989]: master offset     452481 s2 freq -145053 path delay    493827,189.20199999999932,189,189,medium,run05,boundary
11145.989,157629,2,-174380,493827,ptp4l[11145.989]: master offset     157629 s2 freq -174380 path delay    493827,190.20199999999932,190,190,medium,run05,boundary
11146.99,14917,2,-188637,573880,ptp4l[11146.990]: master offset      14917 s2 freq -188637 path delay    573880,191.20299999999952,191,191,medium,run05,boundary
11147.991,645000,2,-124983,573880,ptp4l[11147.991]: master offset     645000 s2 freq -124983 path delay    573880,192.20399999999972,192,192,medium,run05,boundary
11148.991,-156664,2,-205306,703161,ptp4l[11148.991]: master offset    -156664 s2 freq -205306 path delay    703161,193.20399999999972,193,193,medium,run05,boundary
11149.992,-112978,2,-201051,703161,ptp4l[11149.992]: master offset    -112978 s2 freq -201051 path delay    703161,194.20499999999993,194,194,medium,run05,boundary
11150.993,-167627,2,-206683,703161,ptp4l[11150.993]: master offset    -167627 s2 freq -206683 path delay    703161,195.20600000000013,195,195,medium,run05,boundary
11151.994,-10033,2,-190934,600989,ptp4l[11151.994]: master offset     -10033 s2 freq -190934 path delay    600989,196.20700000000033,196,196,medium,run05,boundary
11152.994,23605,2,-187547,600989,ptp4l[11152.994]: master offset      23605 s2 freq -187547 path delay    600989,197.20700000000033,197,197,medium,run05,boundary
11153.994,-3387,2,-190249,549531,ptp4l[11153.994]: master offset      -3387 s2 freq -190249 path delay    549531,198.20700000000033,198,198,medium,run05,boundary
11154.995,43916,2,-185475,549531,ptp4l[11154.995]: master offset      43916 s2 freq -185475 path delay    549531,199.20800000000054,199,199,medium,run05,boundary
11155.996,-28768,2,-192772,549531,ptp4l[11155.996]: master offset     -28768 s2 freq -192772 path delay    549531,200.20899999999892,200,200,medium,run05,boundary
11156.997,-105570,2,-200558,549531,ptp4l[11156.997]: master offset    -105570 s2 freq -200558 path delay    549531,201.20999999999913,201,201,medium,run05,boundary
11157.998,-88647,2,-198954,549531,ptp4l[11157.998]: master offset     -88647 s2 freq -198954 path delay    549531,202.21099999999933,202,202,medium,run05,boundary
11158.999,36544,2,-186399,549531,ptp4l[11158.999]: master offset      36544 s2 freq -186399 path delay    549531,203.21199999999953,203,203,medium,run05,boundary
11160.0,-259310,2,-216243,549531,ptp4l[11160.000]: master offset    -259310 s2 freq -216243 path delay    549531,204.21299999999974,204,204,medium,run05,boundary
11161.005,2992943,2,111975,549531,ptp4l[11161.005]: master offset    2992943 s2 freq +111975 path delay    549531,205.21799999999894,205,205,medium,run05,boundary
11162.005,31237,2,-184164,549531,ptp4l[11162.005]: master offset      31237 s2 freq -184164 path delay    549531,206.21799999999894,206,206,medium,run05,boundary
11163.007,578223,2,-128888,602661,ptp4l[11163.007]: master offset     578223 s2 freq -128888 path delay    602661,207.21999999999935,207,207,medium,run05,boundary
11164.007,-84636,2,-195258,602661,ptp4l[11164.007]: master offset     -84636 s2 freq -195258 path delay    602661,208.21999999999935,208,208,medium,run05,boundary
11165.007,74679,2,-179252,602661,ptp4l[11165.007]: master offset      74679 s2 freq -179252 path delay    602661,209.21999999999935,209,209,medium,run05,boundary
11166.009,-141978,2,-201060,651070,ptp4l[11166.009]: master offset    -141978 s2 freq -201060 path delay    651070,210.22199999999975,210,210,medium,run05,boundary
11167.015,-352051,2,-222419,651070,ptp4l[11167.015]: master offset    -352051 s2 freq -222419 path delay    651070,211.22799999999916,211,211,medium,run05,boundary
11168.016,-118910,2,-199224,651070,ptp4l[11168.016]: master offset    -118910 s2 freq -199224 path delay    651070,212.22899999999936,212,212,medium,run05,boundary
11169.017,-340931,2,-221767,613111,ptp4l[11169.017]: master offset    -340931 s2 freq -221767 path delay    613111,213.22999999999956,213,213,medium,run05,boundary
11170.019,-59071,2,-193640,613111,ptp4l[11170.019]: master offset     -59071 s2 freq -193640 path delay    613111,214.23199999999997,214,214,medium,run05,boundary
11171.021,-192306,2,-207156,560461,ptp4l[11171.021]: master offset    -192306 s2 freq -207156 path delay    560461,215.23400000000038,215,215,medium,run05,boundary
11172.024,-127497,2,-200802,560461,ptp4l[11172.024]: master offset    -127497 s2 freq -200802 path delay    560461,216.23699999999917,216,216,medium,run05,boundary
11173.025,-223935,2,-210670,560461,ptp4l[11173.025]: master offset    -223935 s2 freq -210670 path delay    560461,217.23799999999937,217,217,medium,run05,boundary
11174.028,130352,2,-175111,560461,ptp4l[11174.028]: master offset     130352 s2 freq -175111 path delay    560461,218.24099999999999,218,218,medium,run05,boundary
11175.028,-92734,2,-197512,632495,ptp4l[11175.028]: master offset     -92734 s2 freq -197512 path delay    632495,219.24099999999999,219,219,medium,run05,boundary
11176.031,220340,2,-165985,632495,ptp4l[11176.031]: master offset     220340 s2 freq -165985 path delay    632495,220.2440000000006,220,220,medium,run05,boundary
11177.031,-311353,2,-219465,686498,ptp4l[11177.031]: master offset    -311353 s2 freq -219465 path delay    686498,221.2440000000006,221,221,medium,run05,boundary
11178.033,449018,2,-142979,681022,ptp4l[11178.033]: master offset     449018 s2 freq -142979 path delay    681022,222.24599999999919,222,222,medium,run05,boundary
11179.035,30288,2,-184822,681022,ptp4l[11179.035]: master offset      30288 s2 freq -184822 path delay    681022,223.2479999999996,223,223,medium,run05,boundary
11180.037,55403,2,-182255,688151,ptp4l[11180.037]: master offset      55403 s2 freq -182255 path delay    688151,224.25,224,224,medium,run05,boundary
11181.036,-349240,2,-223068,688151,ptp4l[11181.036]: master offset    -349240 s2 freq -223068 path delay    688151,225.2489999999998,225,225,medium,run05,boundary
11182.037,52107,2,-182882,649359,ptp4l[11182.037]: master offset      52107 s2 freq -182882 path delay    649359,226.25,226,226,medium,run05,boundary
11183.04,-198188,2,-208109,650922,ptp4l[11183.040]: master offset    -198188 s2 freq -208109 path delay    650922,227.2530000000006,227,227,medium,run05,boundary
11184.043,141821,2,-173967,585825,ptp4l[11184.043]: master offset     141821 s2 freq -173967 path delay    585825,228.2559999999994,228,228,medium,run05,boundary
11185.043,-5517,2,-188706,547020,ptp4l[11185.043]: master offset      -5517 s2 freq -188706 path delay    547020,229.2559999999994,229,229,medium,run05,boundary
11186.045,-151189,2,-203424,529171,ptp4l[11186.045]: master offset    -151189 s2 freq -203424 path delay    529171,230.2579999999998,230,230,medium,run05,boundary
11187.046,33443,2,-184928,529171,ptp4l[11187.046]: master offset      33443 s2 freq -184928 path delay    529171,231.25900000000001,231,231,medium,run05,boundary
11188.048,41925,2,-184038,498058,ptp4l[11188.048]: master offset      41925 s2 freq -184038 path delay    498058,232.26100000000042,232,232,medium,run05,boundary
11189.049,41666,2,-184022,498058,ptp4l[11189.049]: master offset      41666 s2 freq -184022 path delay    498058,233.26200000000063,233,233,medium,run05,boundary
11190.049,-244952,2,-212929,529171,ptp4l[11190.049]: master offset    -244952 s2 freq -212929 path delay    529171,234.26200000000063,234,234,medium,run05,boundary
11191.051,124260,2,-175883,529171,ptp4l[11191.051]: master offset     124260 s2 freq -175883 path delay    529171,235.2639999999992,235,235,medium,run05,boundary
11192.051,-18873,2,-190215,573012,ptp4l[11192.051]: master offset     -18873 s2 freq -190215 path delay    573012,236.2639999999992,236,236,medium,run05,boundary
11193.054,1356022,2,-51370,573012,ptp4l[11193.054]: master offset    1356022 s2 freq  -51370 path delay    573012,237.26699999999983,237,237,medium,run05,boundary
11194.054,-9320,2,-187913,640977,ptp4l[11194.054]: master offset      -9320 s2 freq -187913 path delay    640977,238.26699999999983,238,238,medium,run05,boundary
11195.058,241878,2,-162552,694339,ptp4l[11195.058]: master offset     241878 s2 freq -162552 path delay    694339,239.27100000000064,239,239,medium,run05,boundary
11196.058,-315412,2,-218596,793732,ptp4l[11196.058]: master offset    -315412 s2 freq -218596 path delay    793732,240.27100000000064,240,240,medium,run05,boundary
11197.061,-129337,2,-200118,793732,ptp4l[11197.061]: master offset    -129337 s2 freq -200118 path delay    793732,241.27399999999943,241,241,medium,run05,boundary
11198.062,-436119,2,-231232,793732,ptp4l[11198.062]: master offset    -436119 s2 freq -231232 path delay    793732,242.27499999999964,242,242,medium,run05,boundary
11199.064,-190723,2,-206883,694339,ptp4l[11199.064]: master offset    -190723 s2 freq -206883 path delay    694339,243.27700000000004,243,243,medium,run05,boundary
11200.077,-95799,2,-197487,694339,ptp4l[11200.077]: master offset     -95799 s2 freq -197487 path delay    694339,244.28999999999905,244,244,medium,run05,boundary
