t,offset_ns,servo_state,freq_raw,path_delay_ns,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
16855.391,266725,2,-458406,703793,ptp4l[16855.391]: master offset     266725 s2 freq -458406 path delay    703793,186.16200000000026,186,186,high,run09,boundary
16856.393,378822,2,-446818,668533,ptp4l[16856.393]: master offset     378822 s2 freq -446818 path delay    668533,187.16400000000067,187,187,high,run09,boundary
16857.392,-52229,2,-489975,687762,ptp4l[16857.392]: master offset     -52229 s2 freq -489975 path delay    687762,188.16300000000047,188,188,high,run09,boundary
16858.393,-18444,2,-486615,596227,ptp4l[16858.393]: master offset     -18444 s2 freq -486615 path delay    596227,189.16400000000067,189,189,high,run09,boundary
16859.395,1180430,2,-365547,636996,ptp4l[16859.395]: master offset    1180430 s2 freq -365547 path delay    636996,190.16600000000108,190,190,high,run09,boundary
16860.395,101315,2,-473357,636996,ptp4l[16860.395]: master offset     101315 s2 freq -473357 path delay    636996,191.16600000000108,191,191,high,run09,boundary
16861.396,240461,2,-459202,636996,ptp4l[16861.396]: master offset     240461 s2 freq -459202 path delay    636996,192.16700000000128,192,192,high,run09,boundary
16862.397,225108,2,-460512,636996,ptp4l[16862.397]: master offset     225108 s2 freq -460512 path delay    636996,193.16800000000148,193,193,high,run09,boundary
16863.399,1081295,2,-373812,636996,ptp4l[16863.399]: master offset    1081295 s2 freq -373812 path delay    636996,194.1700000000019,194,194,high,run09,boundary
16864.4,336517,2,-447954,705164,ptp4l[16864.400]: master offset     336517 s2 freq -447954 path delay    705164,195.1710000000021,195,195,high,run09,boundary
16865.401,552494,2,-425803,763137,ptp4l[16865.401]: master offset     552494 s2 freq -425803 path delay    763137,196.1720000000023,196,196,high,run09,boundary
16866.402,-120739,2,-493247,763137,ptp4l[16866.402]: master offset    -120739 s2 freq -493247 path delay    763137,197.17299999999886,197,197,high,run09,boundary
16867.403,90739,2,-472009,851059,ptp4l[16867.403]: master offset      90739 s2 freq -472009 path delay    851059,198.17399999999907,198,198,high,run09,boundary
16868.404,55660,2,-475461,851059,ptp4l[16868.404]: master offset      55660 s2 freq -475461 path delay    851059,199.17499999999927,199,199,high,run09,boundary
16869.404,6395,2,-480381,763137,ptp4l[16869.404]: master offset       6395 s2 freq -480381 path delay    763137,200.17499999999927,200,200,high,run09,boundary
16870.408,355275,2,-445138,763137,ptp4l[16870.408]: master offset     355275 s2 freq -445138 path delay    763137,201.1790000000001,201,201,high,run09,boundary
16871.42,12428232,2,774586,763137,ptp4l[16871.420]: master offset   12428232 s2 freq +774586 path delay    763137,202.1909999999989,202,202,high,run09,boundary
16872.409,-240776,2,-492556,1063389,ptp4l[16872.409]: master offset    -240776 s2 freq -492556 path delay   1063389,203.1800000000003,203,203,high,run09,boundary
16873.411,-148230,2,-483449,1063389,ptp4l[16873.411]: master offset    -148230 s2 freq -483449 path delay   1063389,204.1820000000007,204,204,high,run09,boundary
16874.411,-237820,2,-492646,829314,ptp4l[16874.411]: master offset    -237820 s2 freq -492646 path delay    829314,205.1820000000007,205,205,high,run09,boundary
16875.413,472969,2,-421094,693689,ptp4l[16875.413]: master offset     472969 s2 freq -421094 path delay    693689,206.1840000000011,206,206,high,run09,boundary
16876.414,-2998,2,-468694,717465,ptp4l[16876.414]: master offset      -2998 s2 freq -468694 path delay    717465,207.1850000000013,207,207,high,run09,boundary
16877.422,7635073,2,302748,717465,ptp4l[16877.422]: master offset    7635073 s2 freq +302748 path delay    717465,208.1929999999993,208,208,high,run09,boundary
16878.416,432104,2,-417117,717465,ptp4l[16878.416]: master offset     432104 s2 freq -417117 path delay    717465,209.18700000000172,209,209,high,run09,boundary
16879.417,-6988,2,-461033,727330,ptp4l[16879.417]: master offset      -6988 s2 freq -461033 path delay    727330,210.18800000000192,210,210,high,run09,boundary
16880.418,-102014,2,-470637,717465,ptp4l[16880.418]: master offset    -102014 s2 freq -470637 path delay    717465,211.18900000000212,211,211,high,run09,boundary
16881.421,465758,2,-413394,717465,ptp4l[16881.421]: master offset     465758 s2 freq -413394 path delay    717465,212.1919999999991,212,212,high,run09,boundary
16882.42,-487537,2,-509211,717465,ptp4l[16882.420]: master offset    -487537 s2 freq -509211 path delay    717465,213.1909999999989,213,213,high,run09,boundary
16883.426,202467,2,-440009,676564,ptp4l[16883.426]: master offset     202467 s2 freq -440009 path delay    676564,214.19700000000012,214,214,high,run09,boundary
16884.427,-3685,2,-460627,676564,ptp4l[16884.427]: master offset      -3685 s2 freq -460627 path delay    676564,215.19800000000032,215,215,high,run09,boundary
16885.428,159154,2,-444184,676564,ptp4l[16885.428]: master offset     159154 s2 freq -444184 path delay    676564,216.19900000000052,216,216,high,run09,boundary
16886.43,635580,2,-395906,664956,ptp4l[16886.430]: master offset     635580 s2 freq -395906 path delay    664956,217.20100000000093,217,217,high,run09,boundary
16887.431,256701,2,-433537,664956,ptp4l[16887.431]: master offset     256701 s2 freq -433537 path delay    664956,218.20200000000114,218,218,high,run09,boundary
16888.432,95434,2,-449569,646452,ptp4l[16888.432]: master offset      95434 s2 freq -449569 path delay    646452,219.20300000000134,219,219,high,run09,boundary
16889.433,363419,2,-422407,646452,ptp4l[16889.433]: master offset     363419 s2 freq -422407 path delay    646452,220.20400000000154,220,220,high,run09,boundary
16890.434,273186,2,-431157,646452,ptp4l[16890.434]: master offset     273186 s2 freq -431157 path delay    646452,221.20500000000175,221,221,high,run09,boundary
16891.435,256687,2,-432550,646452,ptp4l[16891.435]: master offset     256687 s2 freq -432550 path delay    646452,222.20600000000195,222,222,high,run09,boundary
16892.437,187533,2,-439278,646452,ptp4l[16892.437]: master offset     187533 s2 freq -439278 path delay    646452,223.20800000000236,223,223,high,run09,boundary
16893.438,-2452,2,-458279,615971,ptp4l[16893.438]: master offset      -2452 s2 freq -458279 path delay    615971,224.20899999999892,224,224,high,run09,boundary
16894.439,-86562,2,-466776,615971,ptp4l[16894.439]: master offset     -86562 s2 freq -466776 path delay    615971,225.20999999999913,225,225,high,run09,boundary
16895.44,157640,2,-442199,615971,ptp4l[16895.440]: master offset     157640 s2 freq -442199 path delay    615971,226.21099999999933,226,226,high,run09,boundary
16896.442,-104980,2,-468566,601411,ptp4l[16896.442]: master offset    -104980 s2 freq -468566 path delay    601411,227.21299999999974,227,227,high,run09,boundary
16897.442,183874,2,-439496,601411,ptp4l[16897.442]: master offset     183874 s2 freq -439496 path delay    601411,228.21299999999974,228,228,high,run09,boundary
16898.443,129410,2,-444813,601411,ptp4l[16898.443]: master offset     129410 s2 freq -444813 path delay    601411,229.21399999999994,229,229,high,run09,boundary
16899.445,681493,2,-388924,601411,ptp4l[16899.445]: master offset     681493 s2 freq -388924 path delay    601411,230.21600000000035,230,230,high,run09,boundary
16900.444,-275618,2,-484910,601411,ptp4l[16900.444]: master offset    -275618 s2 freq -484910 path delay    601411,231.21500000000015,231,231,high,run09,boundary
16901.462,16178221,2,1176652,601411,ptp4l[16901.462]: master offset   16178221 s2 freq +1176652 path delay    601411,232.23300000000017,232,232,high,run09,boundary
16902.447,235437,2,-417391,601411,ptp4l[16902.447]: master offset     235437 s2 freq -417391 path delay    601411,233.21800000000076,233,233,high,run09,boundary
16903.447,-354545,2,-476744,629785,ptp4l[16903.447]: master offset    -354545 s2 freq -476744 path delay    629785,234.21800000000076,234,234,high,run09,boundary
16904.449,829792,2,-357480,594136,ptp4l[16904.449]: master offset     829792 s2 freq -357480 path delay    594136,235.22000000000116,235,235,high,run09,boundary
16905.45,109994,2,-429350,714092,ptp4l[16905.450]: master offset     109994 s2 freq -429350 path delay    714092,236.22100000000137,236,236,high,run09,boundary
16906.45,-248851,2,-465484,714092,ptp4l[16906.450]: master offset    -248851 s2 freq -465484 path delay    714092,237.22100000000137,237,237,high,run09,boundary
16907.452,-42656,2,-444907,770328,ptp4l[16907.452]: master offset     -42656 s2 freq -444907 path delay    770328,238.22300000000178,238,238,high,run09,boundary
16908.452,-24705,2,-443136,770328,ptp4l[16908.452]: master offset     -24705 s2 freq -443136 path delay    770328,239.22300000000178,239,239,high,run09,boundary
16909.452,-323088,2,-473298,770328,ptp4l[16909.452]: master offset    -323088 s2 freq -473298 path delay    770328,240.22300000000178,240,240,high,run09,boundary
16910.453,60065,2,-434922,770328,ptp4l[16910.453]: master offset      60065 s2 freq -434922 path delay    770328,241.22400000000198,241,241,high,run09,boundary
16911.454,176001,2,-423153,821432,ptp4l[16911.454]: master offset     176001 s2 freq -423153 path delay    821432,242.22500000000218,242,242,high,run09,boundary
16912.454,-315936,2,-472662,735613,ptp4l[16912.454]: master offset    -315936 s2 freq -472662 path delay    735613,243.22500000000218,243,243,high,run09,boundary
16913.457,1796317,2,-259641,664929,ptp4l[16913.457]: master offset    1796317 s2 freq -259641 path delay    664929,244.22799999999916,244,244,high,run09,boundary
16914.455,-348888,2,-474510,735613,ptp4l[16914.455]: master offset    -348888 s2 freq -474510 path delay    735613,245.2260000000024,245,245,high,run09,boundary
