t_s,hhmmss,remote,refid,stratum,assoc_type,when_s,poll_s,reach_raw,reach_oct,sel_char,selected,delay_ms,offset_ms,jitter_ms,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
70573.0,19:36:13,serverntp,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,serverntp       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,309.0,309,19,medium,run03,boundary
70588.0,19:36:28,serverntp,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,serverntp       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,324.0,324,20,medium,run03,boundary
70603.0,19:36:43,serverntp,127.127.1.0,9,u,3.0,64,1,1,,False,1.5029,0.4959,0.0,serverntp       127.127.1.0      9 u    3   64    1   1.5029   0.4959   0.0000,339.0,339,21,medium,run03,boundary
70618.0,19:36:58,serverntp,127.127.1.0,9,u,19.0,64,1,1,,False,1.5029,0.4959,0.0,serverntp       127.127.1.0      9 u   19   64    1   1.5029   0.4959   0.0000,354.0,354,22,medium,run03,boundary
70638.0,19:37:18,serverntp,127.127.1.0,9,u,39.0,64,1,1,,False,1.5029,0.4959,0.0,serverntp       127.127.1.0      9 u   39   64    1   1.5029   0.4959   0.0000,374.0,374,23,medium,run03,boundary
70653.0,19:37:33,serverntp,127.127.1.0,9,u,54.0,64,1,1,,False,1.5029,0.4959,0.0,serverntp       127.127.1.0      9 u   54   64    1   1.5029   0.4959   0.0000,389.0,389,24,medium,run03,boundary
70668.0,19:37:48,serverntp,127.127.1.0,9,u,,64,3,3,,False,0.3165,0.0169,0.4789,serverntp       127.127.1.0      9 u    -   64    3   0.3165   0.0169   0.4789,404.0,404,25,medium,run03,boundary
70683.0,19:38:03,serverntp,127.127.1.0,9,u,15.0,64,3,3,,False,0.3165,0.0169,0.4789,serverntp       127.127.1.0      9 u   15   64    3   0.3165   0.0169   0.4789,419.0,419,26,medium,run03,boundary
70704.0,19:38:24,serverntp,127.127.1.0,9,u,35.0,64,3,3,,False,0.3165,0.0169,0.4789,serverntp       127.127.1.0      9 u   35   64    3   0.3165   0.0169   0.4789,440.0,440,27,medium,run03,boundary
70719.0,19:38:39,serverntp,127.127.1.0,9,u,50.0,64,3,3,,False,0.3165,0.0169,0.4789,serverntp       127.127.1.0      9 u   50   64    3   0.3165   0.0169   0.4789,455.0,455,28,medium,run03,boundary
70734.0,19:38:54,serverntp,127.127.1.0,9,u,65.0,64,3,3,,False,0.3165,0.0169,0.4789,serverntp       127.127.1.0      9 u   65   64    3   0.3165   0.0169   0.4789,470.0,470,29,medium,run03,boundary
70749.0,19:39:09,serverntp,127.127.1.0,9,u,11.0,64,7,7,,False,1.0777,0.1283,0.2716,serverntp       127.127.1.0      9 u   11   64    7   1.0777   0.1283   0.2716,485.0,485,30,medium,run03,boundary
70769.0,19:39:29,serverntp,127.127.1.0,9,u,32.0,64,7,7,,False,1.0777,0.1283,0.2716,serverntp       127.127.1.0      9 u   32   64    7   1.0777   0.1283   0.2716,505.0,505,31,medium,run03,boundary
70784.0,19:39:44,serverntp,127.127.1.0,9,u,47.0,64,7,7,,False,1.0777,0.1283,0.2716,serverntp       127.127.1.0      9 u   47   64    7   1.0777   0.1283   0.2716,520.0,520,32,medium,run03,boundary
70799.0,19:39:59,serverntp,127.127.1.0,9,u,62.0,64,7,7,,False,1.0777,0.1283,0.2716,serverntp       127.127.1.0      9 u   62   64    7   1.0777   0.1283   0.2716,535.0,535,33,medium,run03,boundary
70814.0,19:40:14,serverntp,127.127.1.0,9,u,5.0,64,17,15,*,True,1.2499,0.1039,0.2322,*serverntp       127.127.1.0      9 u    5   64   17   1.2499   0.1039   0.2322,550.0,550,34,medium,run03,boundary
70835.0,19:40:35,serverntp,127.127.1.0,9,u,26.0,64,17,15,*,True,1.2499,0.1039,0.2322,*serverntp       127.127.1.0      9 u   26   64   17   1.2499   0.1039   0.2322,571.0,571,35,medium,run03,boundary
70850.0,19:40:50,serverntp,127.127.1.0,9,u,41.0,64,17,15,*,True,1.2499,0.1039,0.2322,*serverntp       127.127.1.0      9 u   41   64   17   1.2499   0.1039   0.2322,586.0,586,36,medium,run03,boundary
70865.0,19:41:05,serverntp,127.127.1.0,9,u,56.0,64,17,15,*,True,1.2499,0.1039,0.2322,*serverntp       127.127.1.0      9 u   56   64   17   1.2499   0.1039   0.2322,601.0,601,37,medium,run03,boundary
70880.0,19:41:20,serverntp,127.127.1.0,9,u,71.0,64,17,15,*,True,1.2499,0.1039,0.2322,*serverntp       127.127.1.0      9 u   71   64   17   1.2499   0.1039   0.2322,616.0,616,38,medium,run03,boundary
70900.0,19:41:40,serverntp,127.127.1.0,9,u,19.0,64,37,31,*,True,0.4802,0.1017,0.202,*serverntp       127.127.1.0      9 u   19   64   37   0.4802   0.1017   0.2020,636.0,636,39,medium,run03,boundary
70915.0,19:41:55,serverntp,127.127.1.0,9,u,34.0,64,37,31,*,True,0.4802,0.1017,0.202,*serverntp       127.127.1.0      9 u   34   64   37   0.4802   0.1017   0.2020,651.0,651,40,medium,run03,boundary
70931.0,19:42:11,serverntp,127.127.1.0,9,u,49.0,64,37,31,*,True,0.4802,0.1017,0.202,*serverntp       127.127.1.0      9 u   49   64   37   0.4802   0.1017   0.2020,667.0,667,41,medium,run03,boundary
70946.0,19:42:26,serverntp,127.127.1.0,9,u,64.0,64,37,31,*,True,0.4802,0.1017,0.202,*serverntp       127.127.1.0      9 u   64   64   37   0.4802   0.1017   0.2020,682.0,682,42,medium,run03,boundary
70966.0,19:42:46,serverntp,127.127.1.0,9,u,10.0,64,77,63,*,True,1.4916,0.3715,0.2625,*serverntp       127.127.1.0      9 u   10   64   77   1.4916   0.3715   0.2625,702.0,702,43,medium,run03,boundary
70981.0,19:43:01,serverntp,127.127.1.0,9,u,25.0,64,77,63,*,True,1.4916,0.3715,0.2625,*serverntp       127.127.1.0      9 u   25   64   77   1.4916   0.3715   0.2625,717.0,717,44,medium,run03,boundary
70996.0,19:43:16,serverntp,127.127.1.0,9,u,40.0,64,77,63,*,True,1.4916,0.3715,0.2625,*serverntp       127.127.1.0      9 u   40   64   77   1.4916   0.3715   0.2625,732.0,732,45,medium,run03,boundary
71011.0,19:43:31,serverntp,127.127.1.0,9,u,55.0,64,77,63,*,True,1.4916,0.3715,0.2625,*serverntp       127.127.1.0      9 u   55   64   77   1.4916   0.3715   0.2625,747.0,747,46,medium,run03,boundary
71031.0,19:43:51,serverntp,127.127.1.0,9,u,5.0,64,177,127,*,True,1.2813,0.261,0.1801,*serverntp       127.127.1.0      9 u    5   64  177   1.2813   0.2610   0.1801,767.0,767,47,medium,run03,boundary
71046.0,19:44:06,serverntp,127.127.1.0,9,u,20.0,64,177,127,*,True,1.2813,0.261,0.1801,*serverntp       127.127.1.0      9 u   20   64  177   1.2813   0.2610   0.1801,782.0,782,48,medium,run03,boundary
71061.0,19:44:21,serverntp,127.127.1.0,9,u,35.0,64,177,127,*,True,1.2813,0.261,0.1801,*serverntp       127.127.1.0      9 u   35   64  177   1.2813   0.2610   0.1801,797.0,797,49,medium,run03,boundary
71076.0,19:44:36,serverntp,127.127.1.0,9,u,50.0,64,177,127,*,True,1.2813,0.261,0.1801,*serverntp       127.127.1.0      9 u   50   64  177   1.2813   0.2610   0.1801,812.0,812,50,medium,run03,boundary
71097.0,19:44:57,serverntp,127.127.1.0,9,u,71.0,64,177,127,*,True,1.2813,0.261,0.1801,*serverntp       127.127.1.0      9 u   71   64  177   1.2813   0.2610   0.1801,833.0,833,51,medium,run03,boundary
71112.0,19:45:12,serverntp,127.127.1.0,9,u,14.0,64,377,255,*,True,2.2469,0.0348,0.2377,*serverntp       127.127.1.0      9 u   14   64  377   2.2469   0.0348   0.2377,848.0,848,52,medium,run03,boundary
71127.0,19:45:27,serverntp,127.127.1.0,9,u,29.0,64,377,255,*,True,2.2469,0.0348,0.2377,*serverntp       127.127.1.0      9 u   29   64  377   2.2469   0.0348   0.2377,863.0,863,53,medium,run03,boundary
71142.0,19:45:42,serverntp,127.127.1.0,9,u,44.0,64,377,255,*,True,2.2469,0.0348,0.2377,*serverntp       127.127.1.0      9 u   44   64  377   2.2469   0.0348   0.2377,878.0,878,54,medium,run03,boundary
71161.0,19:46:01,serverntp,127.127.1.0,9,u,64.0,64,377,255,*,True,2.2469,0.0348,0.2377,*serverntp       127.127.1.0      9 u   64   64  377   2.2469   0.0348   0.2377,897.0,897,55,medium,run03,boundary
71176.0,19:46:16,serverntp,127.127.1.0,9,u,7.0,64,377,255,*,True,1.686,0.4912,0.3652,*serverntp       127.127.1.0      9 u    7   64  377   1.6860   0.4912   0.3652,912.0,912,56,medium,run03,boundary
71191.0,19:46:31,serverntp,127.127.1.0,9,u,22.0,64,377,255,*,True,1.686,0.4912,0.3652,*serverntp       127.127.1.0      9 u   22   64  377   1.6860   0.4912   0.3652,927.0,927,57,medium,run03,boundary
71207.0,19:46:47,serverntp,127.127.1.0,9,u,37.0,64,377,255,*,True,1.686,0.4912,0.3652,*serverntp       127.127.1.0      9 u   37   64  377   1.6860   0.4912   0.3652,943.0,943,58,medium,run03,boundary
71227.0,19:47:07,serverntp,127.127.1.0,9,u,58.0,64,377,255,*,True,1.686,0.4912,0.3652,*serverntp       127.127.1.0      9 u   58   64  377   1.6860   0.4912   0.3652,963.0,963,59,medium,run03,boundary
71242.0,19:47:22,serverntp,127.127.1.0,9,u,3.0,64,377,255,*,True,0.4802,0.1017,0.24,*serverntp       127.127.1.0      9 u    3   64  377   0.4802   0.1017   0.2400,978.0,978,60,medium,run03,boundary
71257.0,19:47:37,serverntp,127.127.1.0,9,u,18.0,64,377,255,*,True,0.4802,0.1017,0.24,*serverntp       127.127.1.0      9 u   18   64  377   0.4802   0.1017   0.2400,993.0,993,61,medium,run03,boundary
71272.0,19:47:52,serverntp,127.127.1.0,9,u,33.0,64,377,255,*,True,0.4802,0.1017,0.24,*serverntp       127.127.1.0      9 u   33   64  377   0.4802   0.1017   0.2400,1008.0,1008,62,medium,run03,boundary
71291.0,19:48:11,serverntp,127.127.1.0,9,u,52.0,64,377,255,*,True,0.4802,0.1017,0.24,*serverntp       127.127.1.0      9 u   52   64  377   0.4802   0.1017   0.2400,1027.0,1027,63,medium,run03,boundary
71306.0,19:48:26,serverntp,127.127.1.0,9,u,67.0,64,377,255,*,True,0.4802,0.1017,0.24,*serverntp       127.127.1.0      9 u   67   64  377   0.4802   0.1017   0.2400,1042.0,1042,64,medium,run03,boundary
71321.0,19:48:41,serverntp,127.127.1.0,9,u,11.0,64,377,255,*,True,0.4802,0.1017,0.2399,*serverntp       127.127.1.0      9 u   11   64  377   0.4802   0.1017   0.2399,1057.0,1057,65,medium,run03,boundary
71336.0,19:48:56,serverntp,127.127.1.0,9,u,26.0,64,377,255,*,True,0.4802,0.1017,0.2399,*serverntp       127.127.1.0      9 u   26   64  377   0.4802   0.1017   0.2399,1072.0,1072,66,medium,run03,boundary
71356.0,19:49:16,serverntp,127.127.1.0,9,u,46.0,64,377,255,*,True,0.4802,0.1017,0.2399,*serverntp       127.127.1.0      9 u   46   64  377   0.4802   0.1017   0.2399,1092.0,1092,67,medium,run03,boundary
71371.0,19:49:31,serverntp,127.127.1.0,9,u,61.0,64,377,255,*,True,0.4802,0.1017,0.2399,*serverntp       127.127.1.0      9 u   61   64  377   0.4802   0.1017   0.2399,1107.0,1107,68,medium,run03,boundary
71386.0,19:49:46,serverntp,127.127.1.0,9,u,7.0,64,377,255,*,True,0.4802,0.1017,0.3367,*serverntp       127.127.1.0      9 u    7   64  377   0.4802   0.1017   0.3367,1122.0,1122,69,medium,run03,boundary
71402.0,19:50:02,serverntp,127.127.1.0,9,u,22.0,64,377,255,*,True,0.4802,0.1017,0.3367,*serverntp       127.127.1.0      9 u   22   64  377   0.4802   0.1017   0.3367,1138.0,1138,70,medium,run03,boundary
71421.0,19:50:21,serverntp,127.127.1.0,9,u,42.0,64,377,255,*,True,0.4802,0.1017,0.3367,*serverntp       127.127.1.0      9 u   42   64  377   0.4802   0.1017   0.3367,1157.0,1157,71,medium,run03,boundary
71436.0,19:50:36,serverntp,127.127.1.0,9,u,57.0,64,377,255,*,True,0.4802,0.1017,0.3367,*serverntp       127.127.1.0      9 u   57   64  377   0.4802   0.1017   0.3367,1172.0,1172,72,medium,run03,boundary
71451.0,19:50:51,serverntp,127.127.1.0,9,u,3.0,64,377,255,*,True,0.5695,0.0821,0.422,*serverntp       127.127.1.0      9 u    3   64  377   0.5695   0.0821   0.4220,1187.0,1187,73,medium,run03,boundary
71466.0,19:51:06,serverntp,127.127.1.0,9,u,18.0,64,377,255,*,True,0.5695,0.0821,0.422,*serverntp       127.127.1.0      9 u   18   64  377   0.5695   0.0821   0.4220,1202.0,1202,74,medium,run03,boundary
71485.0,19:51:25,serverntp,127.127.1.0,9,u,37.0,64,377,255,*,True,0.5695,0.0821,0.422,*serverntp       127.127.1.0      9 u   37   64  377   0.5695   0.0821   0.4220,1221.0,1221,75,medium,run03,boundary
71500.0,19:51:40,serverntp,127.127.1.0,9,u,52.0,64,377,255,*,True,0.5695,0.0821,0.422,*serverntp       127.127.1.0      9 u   52   64  377   0.5695   0.0821   0.4220,1236.0,1236,76,medium,run03,boundary
71515.0,19:51:55,serverntp,127.127.1.0,9,u,,64,377,255,*,True,0.5695,0.0821,0.4903,*serverntp       127.127.1.0      9 u    -   64  377   0.5695   0.0821   0.4903,1251.0,1251,77,medium,run03,boundary
71530.0,19:52:10,serverntp,127.127.1.0,9,u,15.0,64,377,255,*,True,0.5695,0.0821,0.4903,*serverntp       127.127.1.0      9 u   15   64  377   0.5695   0.0821   0.4903,1266.0,1266,78,medium,run03,boundary
71550.0,19:52:30,serverntp,127.127.1.0,9,u,34.0,64,377,255,*,True,0.5695,0.0821,0.4903,*serverntp       127.127.1.0      9 u   34   64  377   0.5695   0.0821   0.4903,1286.0,1286,79,medium,run03,boundary
71565.0,19:52:45,serverntp,127.127.1.0,9,u,49.0,64,377,255,*,True,0.5695,0.0821,0.4903,*serverntp       127.127.1.0      9 u   49   64  377   0.5695   0.0821   0.4903,1301.0,1301,80,medium,run03,boundary
71580.0,19:53:00,serverntp,127.127.1.0,9,u,64.0,64,377,255,*,True,0.5695,0.0821,0.4903,*serverntp       127.127.1.0      9 u   64   64  377   0.5695   0.0821   0.4903,1316.0,1316,81,medium,run03,boundary
71595.0,19:53:15,serverntp,127.127.1.0,9,u,9.0,64,377,255,*,True,0.5695,0.0821,0.5173,*serverntp       127.127.1.0      9 u    9   64  377   0.5695   0.0821   0.5173,1331.0,1331,82,medium,run03,boundary
71615.0,19:53:35,serverntp,127.127.1.0,9,u,28.0,64,377,255,*,True,0.5695,0.0821,0.5173,*serverntp       127.127.1.0      9 u   28   64  377   0.5695   0.0821   0.5173,1351.0,1351,83,medium,run03,boundary
71630.0,19:53:50,serverntp,127.127.1.0,9,u,43.0,64,377,255,*,True,0.5695,0.0821,0.5173,*serverntp       127.127.1.0      9 u   43   64  377   0.5695   0.0821   0.5173,1366.0,1366,84,medium,run03,boundary
71645.0,19:54:05,serverntp,127.127.1.0,9,u,59.0,64,377,255,*,True,0.5695,0.0821,0.5173,*serverntp       127.127.1.0      9 u   59   64  377   0.5695   0.0821   0.5173,1381.0,1381,85,medium,run03,boundary
71660.0,19:54:20,serverntp,127.127.1.0,9,u,4.0,64,377,255,*,True,0.5695,0.0821,0.5171,*serverntp       127.127.1.0      9 u    4   64  377   0.5695   0.0821   0.5171,1396.0,1396,86,medium,run03,boundary
71679.0,19:54:39,serverntp,127.127.1.0,9,u,24.0,64,377,255,*,True,0.5695,0.0821,0.5171,*serverntp       127.127.1.0      9 u   24   64  377   0.5695   0.0821   0.5171,1415.0,1415,87,medium,run03,boundary
71694.0,19:54:54,serverntp,127.127.1.0,9,u,39.0,64,377,255,*,True,0.5695,0.0821,0.5171,*serverntp       127.127.1.0      9 u   39   64  377   0.5695   0.0821   0.5171,1430.0,1430,88,medium,run03,boundary
71710.0,19:55:10,serverntp,127.127.1.0,9,u,54.0,64,377,255,*,True,0.5695,0.0821,0.5171,*serverntp       127.127.1.0      9 u   54   64  377   0.5695   0.0821   0.5171,1446.0,1446,89,medium,run03,boundary
71725.0,19:55:25,serverntp,127.127.1.0,9,u,69.0,64,377,255,*,True,0.5695,0.0821,0.5171,*serverntp       127.127.1.0      9 u   69   64  377   0.5695   0.0821   0.5171,1461.0,1461,90,medium,run03,boundary
71744.0,19:55:44,serverntp,127.127.1.0,9,u,13.0,64,377,255,*,True,0.5695,0.0821,0.5056,*serverntp       127.127.1.0      9 u   13   64  377   0.5695   0.0821   0.5056,1480.0,1480,91,medium,run03,boundary
71759.0,19:55:59,serverntp,127.127.1.0,9,u,28.0,64,377,255,*,True,0.5695,0.0821,0.5056,*serverntp       127.127.1.0      9 u   28   64  377   0.5695   0.0821   0.5056,1495.0,1495,92,medium,run03,boundary
71774.0,19:56:14,serverntp,127.127.1.0,9,u,44.0,64,377,255,*,True,0.5695,0.0821,0.5056,*serverntp       127.127.1.0      9 u   44   64  377   0.5695   0.0821   0.5056,1510.0,1510,93,medium,run03,boundary
71794.0,19:56:34,serverntp,127.127.1.0,9,u,64.0,64,377,255,*,True,0.5695,0.0821,0.5056,*serverntp       127.127.1.0      9 u   64   64  377   0.5695   0.0821   0.5056,1530.0,1530,94,medium,run03,boundary
71809.0,19:56:49,serverntp,127.127.1.0,9,u,9.0,64,377,255,*,True,0.5695,0.0821,0.4916,*serverntp       127.127.1.0      9 u    9   64  377   0.5695   0.0821   0.4916,1545.0,1545,95,medium,run03,boundary
71824.0,19:57:04,serverntp,127.127.1.0,9,u,24.0,64,377,255,*,True,0.5695,0.0821,0.4916,*serverntp       127.127.1.0      9 u   24   64  377   0.5695   0.0821   0.4916,1560.0,1560,96,medium,run03,boundary
71840.0,19:57:20,serverntp,127.127.1.0,9,u,39.0,64,377,255,*,True,0.5695,0.0821,0.4916,*serverntp       127.127.1.0      9 u   39   64  377   0.5695   0.0821   0.4916,1576.0,1576,97,medium,run03,boundary
71859.0,19:57:39,serverntp,127.127.1.0,9,u,59.0,64,377,255,*,True,0.5695,0.0821,0.4916,*serverntp       127.127.1.0      9 u   59   64  377   0.5695   0.0821   0.4916,1595.0,1595,98,medium,run03,boundary
71874.0,19:57:54,serverntp,127.127.1.0,9,u,2.0,64,377,255,*,True,1.275,0.3731,0.2797,*serverntp       127.127.1.0      9 u    2   64  377   1.2750   0.3731   0.2797,1610.0,1610,99,medium,run03,boundary
