t_s,hhmmss,remote,refid,stratum,assoc_type,when_s,poll_s,reach_raw,reach_oct,sel_char,selected,delay_ms,offset_ms,jitter_ms,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
68948.0,19:09:08,serverntp,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,serverntp       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,241.0,241,16,medium,run02,boundary
68963.0,19:09:23,serverntp,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,serverntp       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,256.0,256,17,medium,run02,boundary
68978.0,19:09:38,serverntp,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,serverntp       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,271.0,271,18,medium,run02,boundary
68993.0,19:09:53,serverntp,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,serverntp       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,286.0,286,19,medium,run02,boundary
69008.0,19:10:08,serverntp,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,serverntp       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,301.0,301,20,medium,run02,boundary
69023.0,19:10:23,serverntp,127.127.1.0,9,u,4.0,64,1,1,,False,1.2716,0.3361,0.0,serverntp       127.127.1.0      9 u    4   64    1   1.2716   0.3361   0.0000,316.0,316,21,medium,run02,boundary
69038.0,19:10:38,serverntp,127.127.1.0,9,u,19.0,64,1,1,,False,1.2716,0.3361,0.0,serverntp       127.127.1.0      9 u   19   64    1   1.2716   0.3361   0.0000,331.0,331,22,medium,run02,boundary
69053.0,19:10:53,serverntp,127.127.1.0,9,u,34.0,64,1,1,,False,1.2716,0.3361,0.0,serverntp       127.127.1.0      9 u   34   64    1   1.2716   0.3361   0.0000,346.0,346,23,medium,run02,boundary
69069.0,19:11:09,serverntp,127.127.1.0,9,u,49.0,64,1,1,,False,1.2716,0.3361,0.0,serverntp       127.127.1.0      9 u   49   64    1   1.2716   0.3361   0.0000,362.0,362,24,medium,run02,boundary
69084.0,19:11:24,serverntp,127.127.1.0,9,u,,64,3,3,,False,1.3544,0.3518,0.0158,serverntp       127.127.1.0      9 u    -   64    3   1.3544   0.3518   0.0158,377.0,377,25,medium,run02,boundary
69099.0,19:11:39,serverntp,127.127.1.0,9,u,15.0,64,3,3,,False,1.3544,0.3518,0.0158,serverntp       127.127.1.0      9 u   15   64    3   1.3544   0.3518   0.0158,392.0,392,26,medium,run02,boundary
69114.0,19:11:54,serverntp,127.127.1.0,9,u,30.0,64,3,3,,False,1.3544,0.3518,0.0158,serverntp       127.127.1.0      9 u   30   64    3   1.3544   0.3518   0.0158,407.0,407,27,medium,run02,boundary
69129.0,19:12:09,serverntp,127.127.1.0,9,u,45.0,64,3,3,,False,1.3544,0.3518,0.0158,serverntp       127.127.1.0      9 u   45   64    3   1.3544   0.3518   0.0158,422.0,422,28,medium,run02,boundary
69144.0,19:12:24,serverntp,127.127.1.0,9,u,60.0,64,3,3,,False,1.3544,0.3518,0.0158,serverntp       127.127.1.0      9 u   60   64    3   1.3544   0.3518   0.0158,437.0,437,29,medium,run02,boundary
69159.0,19:12:39,serverntp,127.127.1.0,9,u,11.0,64,7,7,,False,1.2144,0.2953,0.0493,serverntp       127.127.1.0      9 u   11   64    7   1.2144   0.2953   0.0493,452.0,452,30,medium,run02,boundary
69174.0,19:12:54,serverntp,127.127.1.0,9,u,26.0,64,7,7,,False,1.2144,0.2953,0.0493,serverntp       127.127.1.0      9 u   26   64    7   1.2144   0.2953   0.0493,467.0,467,31,medium,run02,boundary
69189.0,19:13:09,serverntp,127.127.1.0,9,u,41.0,64,7,7,,False,1.2144,0.2953,0.0493,serverntp       127.127.1.0      9 u   41   64    7   1.2144   0.2953   0.0493,482.0,482,32,medium,run02,boundary
69204.0,19:13:24,serverntp,127.127.1.0,9,u,56.0,64,7,7,,False,1.2144,0.2953,0.0493,serverntp       127.127.1.0      9 u   56   64    7   1.2144   0.2953   0.0493,497.0,497,33,medium,run02,boundary
69219.0,19:13:39,serverntp,127.127.1.0,9,u,5.0,64,17,15,*,True,1.5734,0.6003,0.2737,*serverntp       127.127.1.0      9 u    5   64   17   1.5734   0.6003   0.2737,512.0,512,34,medium,run02,boundary
69234.0,19:13:54,serverntp,127.127.1.0,9,u,21.0,64,17,15,*,True,1.5734,0.6003,0.2737,*serverntp       127.127.1.0      9 u   21   64   17   1.5734   0.6003   0.2737,527.0,527,35,medium,run02,boundary
69249.0,19:14:09,serverntp,127.127.1.0,9,u,36.0,64,17,15,*,True,1.5734,0.6003,0.2737,*serverntp       127.127.1.0      9 u   36   64   17   1.5734   0.6003   0.2737,542.0,542,36,medium,run02,boundary
69264.0,19:14:24,serverntp,127.127.1.0,9,u,51.0,64,17,15,*,True,1.5734,0.6003,0.2737,*serverntp       127.127.1.0      9 u   51   64   17   1.5734   0.6003   0.2737,557.0,557,37,medium,run02,boundary
69279.0,19:14:39,serverntp,127.127.1.0,9,u,66.0,64,17,15,*,True,1.5734,0.6003,0.2737,*serverntp       127.127.1.0      9 u   66   64   17   1.5734   0.6003   0.2737,572.0,572,38,medium,run02,boundary
69294.0,19:14:54,serverntp,127.127.1.0,9,u,14.0,64,37,31,*,True,1.3374,0.3238,0.1399,*serverntp       127.127.1.0      9 u   14   64   37   1.3374   0.3238   0.1399,587.0,587,39,medium,run02,boundary
69310.0,19:15:10,serverntp,127.127.1.0,9,u,29.0,64,37,31,*,True,1.3374,0.3238,0.1399,*serverntp       127.127.1.0      9 u   29   64   37   1.3374   0.3238   0.1399,603.0,603,40,medium,run02,boundary
69325.0,19:15:25,serverntp,127.127.1.0,9,u,44.0,64,37,31,*,True,1.3374,0.3238,0.1399,*serverntp       127.127.1.0      9 u   44   64   37   1.3374   0.3238   0.1399,618.0,618,41,medium,run02,boundary
69340.0,19:15:40,serverntp,127.127.1.0,9,u,59.0,64,37,31,*,True,1.3374,0.3238,0.1399,*serverntp       127.127.1.0      9 u   59   64   37   1.3374   0.3238   0.1399,633.0,633,42,medium,run02,boundary
69355.0,19:15:55,serverntp,127.127.1.0,9,u,10.0,64,77,63,*,True,1.9524,0.7706,0.4046,*serverntp       127.127.1.0      9 u   10   64   77   1.9524   0.7706   0.4046,648.0,648,43,medium,run02,boundary
69370.0,19:16:10,serverntp,127.127.1.0,9,u,25.0,64,77,63,*,True,1.9524,0.7706,0.4046,*serverntp       127.127.1.0      9 u   25   64   77   1.9524   0.7706   0.4046,663.0,663,44,medium,run02,boundary
69385.0,19:16:25,serverntp,127.127.1.0,9,u,40.0,64,77,63,*,True,1.9524,0.7706,0.4046,*serverntp       127.127.1.0      9 u   40   64   77   1.9524   0.7706   0.4046,678.0,678,45,medium,run02,boundary
69400.0,19:16:40,serverntp,127.127.1.0,9,u,55.0,64,77,63,*,True,1.9524,0.7706,0.4046,*serverntp       127.127.1.0      9 u   55   64   77   1.9524   0.7706   0.4046,693.0,693,46,medium,run02,boundary
69415.0,19:16:55,serverntp,127.127.1.0,9,u,5.0,64,177,127,*,True,1.0341,0.1272,0.3648,*serverntp       127.127.1.0      9 u    5   64  177   1.0341   0.1272   0.3648,708.0,708,47,medium,run02,boundary
69430.0,19:17:10,serverntp,127.127.1.0,9,u,20.0,64,177,127,*,True,1.0341,0.1272,0.3648,*serverntp       127.127.1.0      9 u   20   64  177   1.0341   0.1272   0.3648,723.0,723,48,medium,run02,boundary
69445.0,19:17:25,serverntp,127.127.1.0,9,u,35.0,64,177,127,*,True,1.0341,0.1272,0.3648,*serverntp       127.127.1.0      9 u   35   64  177   1.0341   0.1272   0.3648,738.0,738,49,medium,run02,boundary
69460.0,19:17:40,serverntp,127.127.1.0,9,u,50.0,64,177,127,*,True,1.0341,0.1272,0.3648,*serverntp       127.127.1.0      9 u   50   64  177   1.0341   0.1272   0.3648,753.0,753,50,medium,run02,boundary
69475.0,19:17:55,serverntp,127.127.1.0,9,u,,64,377,255,*,True,0.6989,0.0354,0.4157,*serverntp       127.127.1.0      9 u    -   64  377   0.6989   0.0354   0.4157,768.0,768,51,medium,run02,boundary
69490.0,19:18:10,serverntp,127.127.1.0,9,u,15.0,64,377,255,*,True,0.6989,0.0354,0.4157,*serverntp       127.127.1.0      9 u   15   64  377   0.6989   0.0354   0.4157,783.0,783,52,medium,run02,boundary
69505.0,19:18:25,serverntp,127.127.1.0,9,u,30.0,64,377,255,*,True,0.6989,0.0354,0.4157,*serverntp       127.127.1.0      9 u   30   64  377   0.6989   0.0354   0.4157,798.0,798,53,medium,run02,boundary
69520.0,19:18:40,serverntp,127.127.1.0,9,u,45.0,64,377,255,*,True,0.6989,0.0354,0.4157,*serverntp       127.127.1.0      9 u   45   64  377   0.6989   0.0354   0.4157,813.0,813,54,medium,run02,boundary
69535.0,19:18:55,serverntp,127.127.1.0,9,u,60.0,64,377,255,*,True,0.6989,0.0354,0.4157,*serverntp       127.127.1.0      9 u   60   64  377   0.6989   0.0354   0.4157,828.0,828,55,medium,run02,boundary
69551.0,19:19:11,serverntp,127.127.1.0,9,u,9.0,64,377,255,*,True,1.6079,0.6328,0.3627,*serverntp       127.127.1.0      9 u    9   64  377   1.6079   0.6328   0.3627,844.0,844,56,medium,run02,boundary
69566.0,19:19:26,serverntp,127.127.1.0,9,u,24.0,64,377,255,*,True,1.6079,0.6328,0.3627,*serverntp       127.127.1.0      9 u   24   64  377   1.6079   0.6328   0.3627,859.0,859,57,medium,run02,boundary
69581.0,19:19:41,serverntp,127.127.1.0,9,u,39.0,64,377,255,*,True,1.6079,0.6328,0.3627,*serverntp       127.127.1.0      9 u   39   64  377   1.6079   0.6328   0.3627,874.0,874,58,medium,run02,boundary
69596.0,19:19:56,serverntp,127.127.1.0,9,u,54.0,64,377,255,*,True,1.6079,0.6328,0.3627,*serverntp       127.127.1.0      9 u   54   64  377   1.6079   0.6328   0.3627,889.0,889,59,medium,run02,boundary
69611.0,19:20:11,serverntp,127.127.1.0,9,u,4.0,64,377,255,*,True,1.7833,0.7238,0.4139,*serverntp       127.127.1.0      9 u    4   64  377   1.7833   0.7238   0.4139,904.0,904,60,medium,run02,boundary
69626.0,19:20:26,serverntp,127.127.1.0,9,u,19.0,64,377,255,*,True,1.7833,0.7238,0.4139,*serverntp       127.127.1.0      9 u   19   64  377   1.7833   0.7238   0.4139,919.0,919,61,medium,run02,boundary
69641.0,19:20:41,serverntp,127.127.1.0,9,u,34.0,64,377,255,*,True,1.7833,0.7238,0.4139,*serverntp       127.127.1.0      9 u   34   64  377   1.7833   0.7238   0.4139,934.0,934,62,medium,run02,boundary
69656.0,19:20:56,serverntp,127.127.1.0,9,u,49.0,64,377,255,*,True,1.7833,0.7238,0.4139,*serverntp       127.127.1.0      9 u   49   64  377   1.7833   0.7238   0.4139,949.0,949,63,medium,run02,boundary
69671.0,19:21:11,serverntp,127.127.1.0,9,u,64.0,64,377,255,*,True,1.7833,0.7238,0.4139,*serverntp       127.127.1.0      9 u   64   64  377   1.7833   0.7238   0.4139,964.0,964,64,medium,run02,boundary
69686.0,19:21:26,serverntp,127.127.1.0,9,u,12.0,64,377,255,*,True,0.9672,0.3134,0.3103,*serverntp       127.127.1.0      9 u   12   64  377   0.9672   0.3134   0.3103,979.0,979,65,medium,run02,boundary
69701.0,19:21:41,serverntp,127.127.1.0,9,u,28.0,64,377,255,*,True,0.9672,0.3134,0.3103,*serverntp       127.127.1.0      9 u   28   64  377   0.9672   0.3134   0.3103,994.0,994,66,medium,run02,boundary
69716.0,19:21:56,serverntp,127.127.1.0,9,u,43.0,64,377,255,*,True,0.9672,0.3134,0.3103,*serverntp       127.127.1.0      9 u   43   64  377   0.9672   0.3134   0.3103,1009.0,1009,67,medium,run02,boundary
69731.0,19:22:11,serverntp,127.127.1.0,9,u,58.0,64,377,255,*,True,0.9672,0.3134,0.3103,*serverntp       127.127.1.0      9 u   58   64  377   0.9672   0.3134   0.3103,1024.0,1024,68,medium,run02,boundary
69746.0,19:22:26,serverntp,127.127.1.0,9,u,8.0,64,377,255,*,True,0.6989,0.0354,0.4814,*serverntp       127.127.1.0      9 u    8   64  377   0.6989   0.0354   0.4814,1039.0,1039,69,medium,run02,boundary
69761.0,19:22:41,serverntp,127.127.1.0,9,u,23.0,64,377,255,*,True,0.6989,0.0354,0.4814,*serverntp       127.127.1.0      9 u   23   64  377   0.6989   0.0354   0.4814,1054.0,1054,70,medium,run02,boundary
69776.0,19:22:56,serverntp,127.127.1.0,9,u,38.0,64,377,255,*,True,0.6989,0.0354,0.4814,*serverntp       127.127.1.0      9 u   38   64  377   0.6989   0.0354   0.4814,1069.0,1069,71,medium,run02,boundary
69792.0,19:23:12,serverntp,127.127.1.0,9,u,53.0,64,377,255,*,True,0.6989,0.0354,0.4814,*serverntp       127.127.1.0      9 u   53   64  377   0.6989   0.0354   0.4814,1085.0,1085,72,medium,run02,boundary
69807.0,19:23:27,serverntp,127.127.1.0,9,u,1.0,64,377,255,*,True,0.6989,0.0354,0.561,*serverntp       127.127.1.0      9 u    1   64  377   0.6989   0.0354   0.5610,1100.0,1100,73,medium,run02,boundary
69822.0,19:23:42,serverntp,127.127.1.0,9,u,16.0,64,377,255,*,True,0.6989,0.0354,0.561,*serverntp       127.127.1.0      9 u   16   64  377   0.6989   0.0354   0.5610,1115.0,1115,74,medium,run02,boundary
69837.0,19:23:57,serverntp,127.127.1.0,9,u,31.0,64,377,255,*,True,0.6989,0.0354,0.561,*serverntp       127.127.1.0      9 u   31   64  377   0.6989   0.0354   0.5610,1130.0,1130,75,medium,run02,boundary
69852.0,19:24:12,serverntp,127.127.1.0,9,u,46.0,64,377,255,*,True,0.6989,0.0354,0.561,*serverntp       127.127.1.0      9 u   46   64  377   0.6989   0.0354   0.5610,1145.0,1145,76,medium,run02,boundary
69867.0,19:24:27,serverntp,127.127.1.0,9,u,61.0,64,377,255,*,True,0.6989,0.0354,0.561,*serverntp       127.127.1.0      9 u   61   64  377   0.6989   0.0354   0.5610,1160.0,1160,77,medium,run02,boundary
69882.0,19:24:42,serverntp,127.127.1.0,9,u,10.0,64,377,255,*,True,0.6127,0.0646,0.464,*serverntp       127.127.1.0      9 u   10   64  377   0.6127   0.0646   0.4640,1175.0,1175,78,medium,run02,boundary
69897.0,19:24:57,serverntp,127.127.1.0,9,u,25.0,64,377,255,*,True,0.6127,0.0646,0.464,*serverntp       127.127.1.0      9 u   25   64  377   0.6127   0.0646   0.4640,1190.0,1190,79,medium,run02,boundary
69912.0,19:25:12,serverntp,127.127.1.0,9,u,40.0,64,377,255,*,True,0.6127,0.0646,0.464,*serverntp       127.127.1.0      9 u   40   64  377   0.6127   0.0646   0.4640,1205.0,1205,80,medium,run02,boundary
69927.0,19:25:27,serverntp,127.127.1.0,9,u,55.0,64,377,255,*,True,0.6127,0.0646,0.464,*serverntp       127.127.1.0      9 u   55   64  377   0.6127   0.0646   0.4640,1220.0,1220,81,medium,run02,boundary
69942.0,19:25:42,serverntp,127.127.1.0,9,u,7.0,64,377,255,*,True,0.6127,0.0646,0.575,*serverntp       127.127.1.0      9 u    7   64  377   0.6127   0.0646   0.5750,1235.0,1235,82,medium,run02,boundary
69957.0,19:25:57,serverntp,127.127.1.0,9,u,22.0,64,377,255,*,True,0.6127,0.0646,0.575,*serverntp       127.127.1.0      9 u   22   64  377   0.6127   0.0646   0.5750,1250.0,1250,83,medium,run02,boundary
69972.0,19:26:12,serverntp,127.127.1.0,9,u,37.0,64,377,255,*,True,0.6127,0.0646,0.575,*serverntp       127.127.1.0      9 u   37   64  377   0.6127   0.0646   0.5750,1265.0,1265,84,medium,run02,boundary
69987.0,19:26:27,serverntp,127.127.1.0,9,u,52.0,64,377,255,*,True,0.6127,0.0646,0.575,*serverntp       127.127.1.0      9 u   52   64  377   0.6127   0.0646   0.5750,1280.0,1280,85,medium,run02,boundary
70002.0,19:26:42,serverntp,127.127.1.0,9,u,3.0,64,377,255,*,True,0.6127,0.0646,0.5847,*serverntp       127.127.1.0      9 u    3   64  377   0.6127   0.0646   0.5847,1295.0,1295,86,medium,run02,boundary
70017.0,19:26:57,serverntp,127.127.1.0,9,u,18.0,64,377,255,*,True,0.6127,0.0646,0.5847,*serverntp       127.127.1.0      9 u   18   64  377   0.6127   0.0646   0.5847,1310.0,1310,87,medium,run02,boundary
70033.0,19:27:13,serverntp,127.127.1.0,9,u,33.0,64,377,255,*,True,0.6127,0.0646,0.5847,*serverntp       127.127.1.0      9 u   33   64  377   0.6127   0.0646   0.5847,1326.0,1326,88,medium,run02,boundary
70048.0,19:27:28,serverntp,127.127.1.0,9,u,48.0,64,377,255,*,True,0.6127,0.0646,0.5847,*serverntp       127.127.1.0      9 u   48   64  377   0.6127   0.0646   0.5847,1341.0,1341,89,medium,run02,boundary
70063.0,19:27:43,serverntp,127.127.1.0,9,u,63.0,64,377,255,*,True,0.6127,0.0646,0.5847,*serverntp       127.127.1.0      9 u   63   64  377   0.6127   0.0646   0.5847,1356.0,1356,90,medium,run02,boundary
70078.0,19:27:58,serverntp,127.127.1.0,9,u,14.0,64,377,255,*,True,0.6127,0.0646,0.5856,*serverntp       127.127.1.0      9 u   14   64  377   0.6127   0.0646   0.5856,1371.0,1371,91,medium,run02,boundary
70093.0,19:28:13,serverntp,127.127.1.0,9,u,29.0,64,377,255,*,True,0.6127,0.0646,0.5856,*serverntp       127.127.1.0      9 u   29   64  377   0.6127   0.0646   0.5856,1386.0,1386,92,medium,run02,boundary
70108.0,19:28:28,serverntp,127.127.1.0,9,u,44.0,64,377,255,*,True,0.6127,0.0646,0.5856,*serverntp       127.127.1.0      9 u   44   64  377   0.6127   0.0646   0.5856,1401.0,1401,93,medium,run02,boundary
70123.0,19:28:43,serverntp,127.127.1.0,9,u,59.0,64,377,255,*,True,0.6127,0.0646,0.5856,*serverntp       127.127.1.0      9 u   59   64  377   0.6127   0.0646   0.5856,1416.0,1416,94,medium,run02,boundary
70138.0,19:28:58,serverntp,127.127.1.0,9,u,8.0,64,377,255,*,True,0.6127,0.0646,0.5323,*serverntp       127.127.1.0      9 u    8   64  377   0.6127   0.0646   0.5323,1431.0,1431,95,medium,run02,boundary
70153.0,19:29:13,serverntp,127.127.1.0,9,u,23.0,64,377,255,*,True,0.6127,0.0646,0.5323,*serverntp       127.127.1.0      9 u   23   64  377   0.6127   0.0646   0.5323,1446.0,1446,96,medium,run02,boundary
70168.0,19:29:28,serverntp,127.127.1.0,9,u,38.0,64,377,255,*,True,0.6127,0.0646,0.5323,*serverntp       127.127.1.0      9 u   38   64  377   0.6127   0.0646   0.5323,1461.0,1461,97,medium,run02,boundary
70183.0,19:29:43,serverntp,127.127.1.0,9,u,53.0,64,377,255,*,True,0.6127,0.0646,0.5323,*serverntp       127.127.1.0      9 u   53   64  377   0.6127   0.0646   0.5323,1476.0,1476,98,medium,run02,boundary
70198.0,19:29:58,serverntp,127.127.1.0,9,u,2.0,64,377,255,*,True,0.6127,0.0646,0.6118,*serverntp       127.127.1.0      9 u    2   64  377   0.6127   0.0646   0.6118,1491.0,1491,99,medium,run02,boundary
