t,offset_ns,servo_state,freq_raw,path_delay_ns,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
9296.271,-246519,2,14224004,891962,ptp4l[9296.271]: master offset    -246519 s2 freq +14224004 path delay    891962,184.1860000000015,184,184,low,run14,boundary
9297.273,-202599,2,14228193,785214,ptp4l[9297.273]: master offset    -202599 s2 freq +14228193 path delay    785214,185.1880000000001,185,185,low,run14,boundary
9298.275,152134,2,14263818,654392,ptp4l[9298.275]: master offset     152134 s2 freq +14263818 path delay    654392,186.1900000000005,186,186,low,run14,boundary
9299.276,194782,2,14268278,654392,ptp4l[9299.276]: master offset     194782 s2 freq +14268278 path delay    654392,187.1910000000007,187,187,low,run14,boundary
9300.279,701665,2,14319668,653112,ptp4l[9300.279]: master offset     701665 s2 freq +14319668 path delay    653112,188.19400000000132,188,188,low,run14,boundary
9301.282,2618634,2,14513984,707459,ptp4l[9301.282]: master offset    2618634 s2 freq +14513984 path delay    707459,189.19700000000012,189,189,low,run14,boundary
9302.283,558393,2,14308518,707459,ptp4l[9302.283]: master offset     558393 s2 freq +14308518 path delay    707459,190.19800000000032,190,190,low,run14,boundary
9303.282,-420772,2,14210181,707459,ptp4l[9303.282]: master offset    -420772 s2 freq +14210181 path delay    707459,191.19700000000012,191,191,low,run14,boundary
9304.287,147860,2,14267192,653112,ptp4l[9304.287]: master offset     147860 s2 freq +14267192 path delay    653112,192.20200000000114,192,192,low,run14,boundary
9305.29,997868,2,14353190,653112,ptp4l[9305.290]: master offset     997868 s2 freq +14353190 path delay    653112,193.20500000000175,193,193,low,run14,boundary
9306.29,-324214,2,14220658,653112,ptp4l[9306.290]: master offset    -324214 s2 freq +14220658 path delay    653112,194.20500000000175,194,194,low,run14,boundary
9307.293,1161519,2,14370393,707459,ptp4l[9307.293]: master offset    1161519 s2 freq +14370393 path delay    707459,195.20800000000054,195,195,low,run14,boundary
9308.295,3009903,2,14558241,707459,ptp4l[9308.295]: master offset    3009903 s2 freq +14558241 path delay    707459,196.21000000000095,196,196,low,run14,boundary
9309.296,1443927,2,14403087,730018,ptp4l[9309.296]: master offset    1443927 s2 freq +14403087 path delay    730018,197.21100000000115,197,197,low,run14,boundary
9310.3,3806979,2,14643199,795783,ptp4l[9310.300]: master offset    3806979 s2 freq +14643199 path delay    795783,198.21500000000015,198,198,low,run14,boundary
9311.296,-334165,2,14228751,795783,ptp4l[9311.296]: master offset    -334165 s2 freq +14228751 path delay    795783,199.21100000000115,199,199,low,run14,boundary
9312.298,325663,2,14295059,862295,ptp4l[9312.298]: master offset     325663 s2 freq +14295059 path delay    862295,200.21300000000156,200,200,low,run14,boundary
9313.309,23745,2,14264891,862295,ptp4l[9313.309]: master offset      23745 s2 freq +14264891 path delay    862295,201.22400000000016,201,201,low,run14,boundary
9314.298,416901,2,14304624,825195,ptp4l[9314.298]: master offset     416901 s2 freq +14304624 path delay    825195,202.21300000000156,202,202,low,run14,boundary
9315.3,143408,2,14277418,825195,ptp4l[9315.300]: master offset     143408 s2 freq +14277418 path delay    825195,203.21500000000015,203,203,low,run14,boundary
9316.303,1961773,2,14461216,846654,ptp4l[9316.303]: master offset    1961773 s2 freq +14461216 path delay    846654,204.21800000000076,204,204,low,run14,boundary
9317.303,1530448,2,14419614,846654,ptp4l[9317.303]: master offset    1530448 s2 freq +14419614 path delay    846654,205.21800000000076,205,205,low,run14,boundary
9318.303,-115755,2,14254878,1052400,ptp4l[9318.303]: master offset    -115755 s2 freq +14254878 path delay   1052400,206.21800000000076,206,206,low,run14,boundary
9319.303,-398833,2,14226171,846654,ptp4l[9319.303]: master offset    -398833 s2 freq +14226171 path delay    846654,207.21800000000076,207,207,low,run14,boundary
9320.304,139682,2,14280163,719143,ptp4l[9320.304]: master offset     139682 s2 freq +14280163 path delay    719143,208.21900000000096,208,208,low,run14,boundary
9321.307,2587958,2,14527578,719143,ptp4l[9321.307]: master offset    2587958 s2 freq +14527578 path delay    719143,209.22200000000157,209,209,low,run14,boundary
9322.308,-473882,2,14220920,719143,ptp4l[9322.308]: master offset    -473882 s2 freq +14220920 path delay    719143,210.22300000000178,210,210,low,run14,boundary
9323.312,-238870,2,14244183,714474,ptp4l[9323.312]: master offset    -238870 s2 freq +14244183 path delay    714474,211.22700000000077,211,211,low,run14,boundary
9324.313,-122616,2,14255685,714474,ptp4l[9324.313]: master offset    -122616 s2 freq +14255685 path delay    714474,212.22800000000097,212,212,low,run14,boundary
9325.314,-78867,2,14259981,662974,ptp4l[9325.314]: master offset     -78867 s2 freq +14259981 path delay    662974,213.22900000000118,213,213,low,run14,boundary
9326.317,-31898,2,14264646,662974,ptp4l[9326.317]: master offset     -31898 s2 freq +14264646 path delay    662974,214.23199999999997,214,214,low,run14,boundary
9327.321,-223854,2,14245227,589148,ptp4l[9327.321]: master offset    -223854 s2 freq +14245227 path delay    589148,215.2360000000008,215,215,low,run14,boundary
9328.321,-270539,2,14240288,514174,ptp4l[9328.321]: master offset    -270539 s2 freq +14240288 path delay    514174,216.2360000000008,216,216,low,run14,boundary
9329.324,766381,2,14344746,514174,ptp4l[9329.324]: master offset     766381 s2 freq +14344746 path delay    514174,217.2390000000014,217,217,low,run14,boundary
9330.326,-236399,2,14244232,709175,ptp4l[9330.326]: master offset    -236399 s2 freq +14244232 path delay    709175,218.24099999999999,218,218,low,run14,boundary
9331.328,144621,2,14282479,659696,ptp4l[9331.328]: master offset     144621 s2 freq +14282479 path delay    659696,219.2430000000004,219,219,low,run14,boundary
9332.33,-420194,2,14225577,659696,ptp4l[9332.330]: master offset    -420194 s2 freq +14225577 path delay    659696,220.2450000000008,220,220,low,run14,boundary
9333.332,-9721,2,14266614,449908,ptp4l[9333.332]: master offset      -9721 s2 freq +14266614 path delay    449908,221.2470000000012,221,221,low,run14,boundary
9334.335,50149,2,14272652,449908,ptp4l[9334.335]: master offset      50149 s2 freq +14272652 path delay    449908,222.25,222,222,low,run14,boundary
9335.343,3651619,2,14636450,449908,ptp4l[9335.343]: master offset    3651619 s2 freq +14636450 path delay    449908,223.25800000000163,223,223,low,run14,boundary
9336.336,-302672,2,14240718,449908,ptp4l[9336.336]: master offset    -302672 s2 freq +14240718 path delay    449908,224.2510000000002,224,224,low,run14,boundary
9337.34,2828161,2,14556630,425088,ptp4l[9337.340]: master offset    2828161 s2 freq +14556630 path delay    425088,225.25500000000102,225,225,low,run14,boundary
9338.337,132213,2,14287167,425088,ptp4l[9338.337]: master offset     132213 s2 freq +14287167 path delay    425088,226.2520000000004,226,226,low,run14,boundary
9339.338,994762,2,14374417,420782,ptp4l[9339.338]: master offset     994762 s2 freq +14374417 path delay    420782,227.2530000000006,227,227,low,run14,boundary
9340.338,-175978,2,14257167,420782,ptp4l[9340.338]: master offset    -175978 s2 freq +14257167 path delay    420782,228.2530000000006,228,228,low,run14,boundary
9341.341,262789,2,14301307,399247,ptp4l[9341.341]: master offset     262789 s2 freq +14301307 path delay    399247,229.25600000000122,229,229,low,run14,boundary
9342.342,-174983,2,14257354,399247,ptp4l[9342.342]: master offset    -174983 s2 freq +14257354 path delay    399247,230.25700000000143,230,230,low,run14,boundary
9343.349,-27737,2,14272051,399247,ptp4l[9343.349]: master offset     -27737 s2 freq +14272051 path delay    399247,231.26400000000103,231,231,low,run14,boundary
9344.349,-191531,2,14255480,420416,ptp4l[9344.349]: master offset    -191531 s2 freq +14255480 path delay    420416,232.26400000000103,232,232,low,run14,boundary
9345.351,1309856,2,14406929,420416,ptp4l[9345.351]: master offset    1309856 s2 freq +14406929 path delay    420416,233.26600000000144,233,233,low,run14,boundary
9346.352,634550,2,14340033,552520,ptp4l[9346.352]: master offset     634550 s2 freq +14340033 path delay    552520,234.26700000000164,234,234,low,run14,boundary
9347.352,160043,2,14292742,552520,ptp4l[9347.352]: master offset     160043 s2 freq +14292742 path delay    552520,235.26700000000164,235,235,low,run14,boundary
9348.352,-343904,2,14242003,624180,ptp4l[9348.352]: master offset    -343904 s2 freq +14242003 path delay    624180,236.26700000000164,236,236,low,run14,boundary
9349.359,704998,2,14347599,624180,ptp4l[9349.359]: master offset     704998 s2 freq +14347599 path delay    624180,237.27400000000125,237,237,low,run14,boundary
9350.358,-180385,2,14258880,677812,ptp4l[9350.358]: master offset    -180385 s2 freq +14258880 path delay    677812,238.27300000000105,238,238,low,run14,boundary
9351.358,-292049,2,14247422,677812,ptp4l[9351.358]: master offset    -292049 s2 freq +14247422 path delay    677812,239.27300000000105,239,239,low,run14,boundary
9352.359,-149192,2,14261558,672345,ptp4l[9352.359]: master offset    -149192 s2 freq +14261558 path delay    672345,240.27400000000125,240,240,low,run14,boundary
9353.361,371379,2,14313987,758449,ptp4l[9353.361]: master offset     371379 s2 freq +14313987 path delay    758449,241.27600000000166,241,241,low,run14,boundary
9354.361,989243,2,14376762,758449,ptp4l[9354.361]: master offset     989243 s2 freq +14376762 path delay    758449,242.27600000000166,242,242,low,run14,boundary
9355.361,819079,2,14360565,758449,ptp4l[9355.361]: master offset     819079 s2 freq +14360565 path delay    758449,243.27600000000166,243,243,low,run14,boundary
9356.36,-820673,2,14195769,931147,ptp4l[9356.360]: master offset    -820673 s2 freq +14195769 path delay    931147,244.27500000000146,244,244,low,run14,boundary
