t,offset_ns,servo_state,freq_raw,path_delay_ns,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
15934.724,236819,2,-847036,786032,ptp4l[15934.724]: master offset     236819 s2 freq -847036 path delay    786032,186.13900000000103,186,186,high,run06,boundary
15935.724,-487664,2,-919972,892631,ptp4l[15935.724]: master offset    -487664 s2 freq -919972 path delay    892631,187.13900000000103,187,187,high,run06,boundary
15936.726,-166964,2,-888069,806439,ptp4l[15936.726]: master offset    -166964 s2 freq -888069 path delay    806439,188.14100000000144,188,188,high,run06,boundary
15937.726,-204367,2,-892014,755314,ptp4l[15937.726]: master offset    -204367 s2 freq -892014 path delay    755314,189.14100000000144,189,189,high,run06,boundary
15938.727,-35466,2,-875159,741346,ptp4l[15938.727]: master offset     -35466 s2 freq -875159 path delay    741346,190.14200000000164,190,190,high,run06,boundary
15939.728,1366414,2,-733605,741346,ptp4l[15939.728]: master offset    1366414 s2 freq -733605 path delay    741346,191.14300000000003,191,191,high,run06,boundary
15940.729,82965,2,-861867,769702,ptp4l[15940.729]: master offset      82965 s2 freq -861867 path delay    769702,192.14400000000023,192,192,high,run06,boundary
15941.729,466655,2,-823031,769702,ptp4l[15941.729]: master offset     466655 s2 freq -823031 path delay    769702,193.14400000000023,193,193,high,run06,boundary
15942.73,336673,2,-835693,841505,ptp4l[15942.730]: master offset     336673 s2 freq -835693 path delay    841505,194.14500000000044,194,194,high,run06,boundary
15943.73,-587561,2,-928704,971090,ptp4l[15943.730]: master offset    -587561 s2 freq -928704 path delay    971090,195.14500000000044,195,195,high,run06,boundary
15944.733,-173520,2,-887473,885097,ptp4l[15944.733]: master offset    -173520 s2 freq -887473 path delay    885097,196.14800000000105,196,196,high,run06,boundary
15945.735,2923285,2,-574869,827624,ptp4l[15945.735]: master offset    2923285 s2 freq -574869 path delay    827624,197.15000000000146,197,197,high,run06,boundary
15946.734,-126096,2,-879933,827624,ptp4l[15946.734]: master offset    -126096 s2 freq -879933 path delay    827624,198.14900000000125,198,198,high,run06,boundary
15947.733,-650182,2,-932992,929052,ptp4l[15947.733]: master offset    -650182 s2 freq -932992 path delay    929052,199.14800000000105,199,199,high,run06,boundary
15948.736,12534,2,-866708,929052,ptp4l[15948.736]: master offset      12534 s2 freq -866708 path delay    929052,200.15100000000166,200,200,high,run06,boundary
15949.736,-546908,2,-923199,1039251,ptp4l[15949.736]: master offset    -546908 s2 freq -923199 path delay   1039251,201.15100000000166,201,201,high,run06,boundary
15950.739,-121488,2,-880779,1039251,ptp4l[15950.739]: master offset    -121488 s2 freq -880779 path delay   1039251,202.15400000000045,202,202,high,run06,boundary
15951.739,38758,2,-864715,929052,ptp4l[15951.739]: master offset      38758 s2 freq -864715 path delay    929052,203.15400000000045,203,203,high,run06,boundary
15952.74,53339,2,-863204,929052,ptp4l[15952.740]: master offset      53339 s2 freq -863204 path delay    929052,204.15500000000065,204,204,high,run06,boundary
15953.74,-453221,2,-914313,854859,ptp4l[15953.740]: master offset    -453221 s2 freq -914313 path delay    854859,205.15500000000065,205,205,high,run06,boundary
15954.743,-117935,2,-880902,790883,ptp4l[15954.743]: master offset    -117935 s2 freq -880902 path delay    790883,206.15800000000127,206,206,high,run06,boundary
15955.743,203509,2,-848555,753967,ptp4l[15955.743]: master offset     203509 s2 freq -848555 path delay    753967,207.15800000000127,207,207,high,run06,boundary
15956.744,129073,2,-855869,753967,ptp4l[15956.744]: master offset     129073 s2 freq -855869 path delay    753967,208.15900000000147,208,208,high,run06,boundary
15957.745,-29264,2,-871732,753967,ptp4l[15957.745]: master offset     -29264 s2 freq -871732 path delay    753967,209.16000000000167,209,209,high,run06,boundary
15958.746,-507592,2,-920072,801223,ptp4l[15958.746]: master offset    -507592 s2 freq -920072 path delay    801223,210.16100000000006,210,210,high,run06,boundary
15959.747,-565173,2,-926396,801223,ptp4l[15959.747]: master offset    -565173 s2 freq -926396 path delay    801223,211.16200000000026,211,211,high,run06,boundary
15960.749,154499,2,-854274,753967,ptp4l[15960.749]: master offset     154499 s2 freq -854274 path delay    753967,212.16400000000067,212,212,high,run06,boundary
15961.749,-291872,2,-899203,801223,ptp4l[15961.749]: master offset    -291872 s2 freq -899203 path delay    801223,213.16400000000067,213,213,high,run06,boundary
15962.751,355655,2,-834095,753967,ptp4l[15962.751]: master offset     355655 s2 freq -834095 path delay    753967,214.16600000000108,214,214,high,run06,boundary
15963.751,-172706,2,-887103,893098,ptp4l[15963.751]: master offset    -172706 s2 freq -887103 path delay    893098,215.16600000000108,215,215,high,run06,boundary
15964.752,-469764,2,-917279,893098,ptp4l[15964.752]: master offset    -469764 s2 freq -917279 path delay    893098,216.16700000000128,216,216,high,run06,boundary
15965.754,244862,2,-845571,893098,ptp4l[15965.754]: master offset     244862 s2 freq -845571 path delay    893098,217.1690000000017,217,217,high,run06,boundary
15966.754,-254934,2,-895806,893098,ptp4l[15966.754]: master offset    -254934 s2 freq -895806 path delay    893098,218.1690000000017,218,218,high,run06,boundary
15967.756,-329448,2,-903587,928484,ptp4l[15967.756]: master offset    -329448 s2 freq -903587 path delay    928484,219.17100000000028,219,219,high,run06,boundary
15968.757,-617287,2,-932988,928484,ptp4l[15968.757]: master offset    -617287 s2 freq -932988 path delay    928484,220.17200000000048,220,220,high,run06,boundary
15969.761,-49081,2,-876217,928484,ptp4l[15969.761]: master offset     -49081 s2 freq -876217 path delay    928484,221.1760000000013,221,221,high,run06,boundary
15970.762,124111,2,-858773,949370,ptp4l[15970.762]: master offset     124111 s2 freq -858773 path delay    949370,222.1770000000015,222,222,high,run06,boundary
15971.764,984331,2,-771767,949370,ptp4l[15971.764]: master offset     984331 s2 freq -771767 path delay    949370,223.1790000000001,223,223,high,run06,boundary
15972.767,165073,2,-853528,949370,ptp4l[15972.767]: master offset     165073 s2 freq -853528 path delay    949370,224.1820000000007,224,224,high,run06,boundary
15973.775,445473,2,-825042,948382,ptp4l[15973.775]: master offset     445473 s2 freq -825042 path delay    948382,225.1900000000005,225,225,high,run06,boundary
15974.777,-319280,2,-901837,948382,ptp4l[15974.777]: master offset    -319280 s2 freq -901837 path delay    948382,226.19200000000092,226,226,high,run06,boundary
15975.781,-366441,2,-906919,948382,ptp4l[15975.781]: master offset    -366441 s2 freq -906919 path delay    948382,227.19600000000173,227,227,high,run06,boundary
15976.782,-223891,2,-892888,909470,ptp4l[15976.782]: master offset    -223891 s2 freq -892888 path delay    909470,228.19700000000012,228,228,high,run06,boundary
15977.784,-155913,2,-886246,857664,ptp4l[15977.784]: master offset    -155913 s2 freq -886246 path delay    857664,229.19900000000052,229,229,high,run06,boundary
15978.787,101185,2,-860435,857664,ptp4l[15978.787]: master offset     101185 s2 freq -860435 path delay    857664,230.20200000000114,230,230,high,run06,boundary
15979.788,-236297,2,-894420,804494,ptp4l[15979.788]: master offset    -236297 s2 freq -894420 path delay    804494,231.20300000000134,231,231,high,run06,boundary
15980.791,-20375,2,-872848,818338,ptp4l[15980.791]: master offset     -20375 s2 freq -872848 path delay    818338,232.20600000000013,232,232,high,run06,boundary
15981.791,-241960,2,-895248,818338,ptp4l[15981.791]: master offset    -241960 s2 freq -895248 path delay    818338,233.20600000000013,233,233,high,run06,boundary
15982.793,257421,2,-845053,818338,ptp4l[15982.793]: master offset     257421 s2 freq -845053 path delay    818338,234.20800000000054,234,234,high,run06,boundary
15983.795,1690363,2,-700068,818338,ptp4l[15983.795]: master offset    1690363 s2 freq -700068 path delay    818338,235.21000000000095,235,235,high,run06,boundary
15984.797,403267,2,-828375,818338,ptp4l[15984.797]: master offset     403267 s2 freq -828375 path delay    818338,236.21200000000135,236,236,high,run06,boundary
15985.798,-97855,2,-878585,958359,ptp4l[15985.798]: master offset     -97855 s2 freq -878585 path delay    958359,237.21300000000156,237,237,high,run06,boundary
15986.799,-136137,2,-882549,958359,ptp4l[15986.799]: master offset    -136137 s2 freq -882549 path delay    958359,238.21400000000176,238,238,high,run06,boundary
15987.8,-184437,2,-887564,1148871,ptp4l[15987.800]: master offset    -184437 s2 freq -887564 path delay   1148871,239.21500000000015,239,239,high,run06,boundary
15988.801,-698430,2,-939661,1148871,ptp4l[15988.801]: master offset    -698430 s2 freq -939661 path delay   1148871,240.21600000000035,240,240,high,run06,boundary
15989.802,-867648,2,-957451,1148871,ptp4l[15989.802]: master offset    -867648 s2 freq -957451 path delay   1148871,241.21700000000055,241,241,high,run06,boundary
15990.803,-537081,2,-924931,958359,ptp4l[15990.803]: master offset    -537081 s2 freq -924931 path delay    958359,242.21800000000076,242,242,high,run06,boundary
15991.805,-290158,2,-900529,958359,ptp4l[15991.805]: master offset    -290158 s2 freq -900529 path delay    958359,243.22000000000116,243,243,high,run06,boundary
15992.805,-552758,2,-927342,1028561,ptp4l[15992.805]: master offset    -552758 s2 freq -927342 path delay   1028561,244.22000000000116,244,244,high,run06,boundary
